0.1276822090,0.7756875000,0.5364375000,4.9143750000
0.2275438309,0.7756875000,0.5381250000,4.9143750000
0.3274965286,0.7751250000,0.5385000000,4.9134375000
0.4275135994,0.7755000000,0.5385000000,4.9143750000
0.5274991989,0.7758750000,0.5388750000,4.9143750000
0.6275074482,0.7758750000,0.5381250000,4.9143750000
0.7275140285,0.7756875000,0.5388750000,4.9143750000
0.8275358677,0.7760625000,0.5388750000,4.9143750000
0.9275357723,0.7758750000,0.5388750000,4.9143750000
1.0275163651,0.7760625000,0.5381250000,4.9126875000
1.1276204586,0.7753125000,0.5381250000,4.9130625000
1.2276780605,0.7758750000,0.5385000000,4.9132500000
1.3275067806,0.7756875000,0.5388750000,4.9143750000
1.4275109768,0.7756875000,0.5385000000,4.9143750000
1.5274915695,0.7758750000,0.5388750000,4.9143750000
1.6274344921,0.7760625000,0.5385000000,4.9143750000
1.7274971008,0.7755000000,0.5394375000,4.9128750000
1.8277394772,0.7758750000,0.5388750000,4.9136250000
1.9285435677,0.7758750000,0.5388750000,4.9134375000
2.0275037289,0.7756875000,0.5394375000,4.9143750000
2.1276113987,0.7758750000,0.5388750000,4.9143750000
2.2275018692,0.7760625000,0.5385000000,4.9143750000
2.3275716305,0.7760625000,0.5388750000,4.9143750000
2.4275064468,0.7760625000,0.5381250000,4.9143750000
2.5274181366,0.7755000000,0.5394375000,4.9132500000
2.6275091171,0.7762500000,0.5385000000,4.9138125000
2.7276813984,0.7762500000,0.5385000000,4.9143750000
2.8275730610,0.7758750000,0.5390625000,4.9143750000
2.9336502552,0.7756875000,0.5388750000,4.9143750000
3.0290825367,0.7760625000,0.5385000000,4.9143750000
3.1284694672,0.7762500000,0.5388750000,4.9141875000
3.2276477814,0.7760625000,0.5394375000,4.9138125000
3.3277015686,0.7758750000,0.5381250000,4.9136250000
3.4276506901,0.7760625000,0.5381250000,4.9140000000
3.5275285244,0.7764375000,0.5385000000,4.9143750000
3.6274855137,0.7760625000,0.5388750000,4.9143750000
3.7275042534,0.7756875000,0.5381250000,4.9143750000
3.8279790878,0.7762500000,0.5385000000,4.9143750000
3.9275851250,0.7760625000,0.5381250000,4.9143750000
4.0275661945,0.7758750000,0.5385000000,4.9143750000
4.1276197433,0.7762500000,0.5394375000,4.9143750000
4.2276642323,0.7753125000,0.5385000000,4.9138125000
4.3275036812,0.7758750000,0.5385000000,4.9143750000
4.4275114536,0.7758750000,0.5390625000,4.9143750000
4.5275146961,0.7762500000,0.5390625000,4.9143750000
4.6275110245,0.7758750000,0.5394375000,4.9143750000
4.7274942398,0.7764375000,0.5388750000,4.9143750000
4.8284599781,0.7755000000,0.5388750000,4.9130625000
4.9274730682,0.7758750000,0.5381250000,4.9147500000
5.0274856091,0.7758750000,0.5385000000,4.9143750000
5.1276257038,0.7756875000,0.5381250000,4.9141875000
5.2274813652,0.7760625000,0.5381250000,4.9143750000
