0.1098802090,2.5910625000,600.0000000000,0.0000000000
0.2093977928,2.5914375000,600.0000000000,0.0000000000
0.3093905449,2.5905000000,600.0000000000,0.0000000000
0.4093911648,2.5906875000,600.0000000000,0.0000000000
0.5095293522,2.5905000000,600.0000000000,0.0000000000
0.6093966961,2.5899375000,600.0000000000,0.0000000000
0.7093980312,2.5893750000,600.0000000000,0.0000000000
0.8093996048,2.5890000000,600.0000000000,0.0000000000
0.9093892574,2.5880625000,600.0000000000,0.0000000000
1.0094006062,2.5882500000,600.0000000000,0.0000000000
1.1093974113,2.5878750000,600.0000000000,0.0000000000
1.2094135284,2.5869375000,600.0000000000,0.0000000000
1.3093991280,2.5865625000,600.0000000000,0.0000000000
1.4093906879,2.5867500000,600.0000000000,0.0000000000
1.5094015598,2.5858125000,600.0000000000,0.0000000000
1.6093933582,2.5860000000,600.0000000000,0.0000000000
1.7094011307,2.5856250000,600.0000000000,0.0000000000
1.8094065189,2.5846875000,600.0000000000,0.0000000000
1.9094066620,2.5848750000,600.0000000000,0.0000000000
2.0095629692,2.5843125000,600.0000000000,0.0000000000
2.1093916893,2.5835625000,600.0000000000,0.0000000000
2.2094047070,2.5837500000,600.0000000000,0.0000000000
2.3094017506,2.5833750000,600.0000000000,0.0000000000
2.4094023705,2.5830000000,600.0000000000,0.0000000000
2.5094079971,2.5826250000,600.0000000000,0.0000000000
2.6094052792,2.5822500000,600.0000000000,0.0000000000
2.7094159126,2.5813125000,600.0000000000,0.0000000000
2.8094029427,2.5809375000,600.0000000000,0.0000000000
2.9093985558,2.5811250000,600.0000000000,0.0000000000
3.0094125271,2.5807500000,600.0000000000,0.0000000000
3.1095416546,2.5803750000,600.0000000000,0.0000000000
3.2094018459,2.5800000000,600.0000000000,0.0000000000
3.3094062805,2.5796250000,600.0000000000,0.0000000000
3.4095375538,2.5792500000,600.0000000000,0.0000000000
3.5094051361,2.5788750000,600.0000000000,0.0000000000
3.6095757484,2.5785000000,600.0000000000,0.0000000000
3.7094106674,2.5779375000,600.0000000000,0.0000000000
3.8094065189,2.5775625000,600.0000000000,0.0000000000
3.9093990326,2.5773750000,600.0000000000,0.0000000000
4.0094056129,2.5770000000,600.0000000000,0.0000000000
4.1094636917,2.5764375000,600.0000000000,0.0000000000
4.2096350193,2.5753125000,600.0000000000,0.0000000000
4.3094449043,2.5743750000,600.0000000000,0.0000000000
4.4094338417,2.5741875000,600.0000000000,0.0000000000
4.5094366074,2.5738125000,600.0000000000,0.0000000000
4.6094374657,2.5736250000,600.0000000000,0.0000000000
4.7094357014,2.5732500000,600.0000000000,0.0000000000
4.8094336987,2.5728750000,600.0000000000,0.0000000000
4.9094393253,2.5725000000,600.0000000000,0.0000000000
6.5237870216,2.5665000000,600.0000000000,0.0000000000
6.5335292816,2.5696875000,600.0000000000,0.0000000000
