0.1096260548,2.6053125000,320.0000000000,0.0000000000
0.2094912529,2.6113125000,320.0000000000,0.0000000000
0.3094842434,2.6115000000,320.0000000000,0.0000000000
0.4094967842,2.6107500000,320.0000000000,0.0000000000
0.5094933510,2.6103750000,320.0000000000,0.0000000000
0.6096169949,2.6107500000,320.0000000000,0.0000000000
0.7094588280,2.6053125000,320.0000000000,0.0000000000
0.8095061779,2.6103750000,320.0000000000,0.0000000000
0.9095387459,2.6090625000,320.0000000000,0.0000000000
1.0095262527,2.6068125000,320.0000000000,0.0000000000
1.1095068455,2.6077500000,320.0000000000,0.0000000000
1.2094926834,2.6015625000,320.0000000000,0.0000000000
1.3095440865,2.6073750000,320.0000000000,0.0000000000
1.4095289707,2.6064375000,320.0000000000,0.0000000000
1.5095381737,2.6075625000,320.0000000000,0.0000000000
1.6095101833,2.6058750000,320.0000000000,0.0000000000
1.7094898224,2.6062500000,320.0000000000,0.0000000000
1.8095612526,2.6064375000,320.0000000000,0.0000000000
1.9095520973,2.6060625000,320.0000000000,0.0000000000
2.0094721317,2.6071875000,320.0000000000,0.0000000000
2.1094787121,2.6066250000,320.0000000000,0.0000000000
2.2094755173,2.6053125000,320.0000000000,0.0000000000
2.3094666004,2.6056875000,320.0000000000,0.0000000000
2.4095048904,2.6041875000,320.0000000000,0.0000000000
2.5094616413,2.6060625000,320.0000000000,0.0000000000
2.6094605923,2.6058750000,320.0000000000,0.0000000000
2.7094600201,2.6056875000,320.0000000000,0.0000000000
2.8095762730,2.6055000000,320.0000000000,0.0000000000
2.9094488621,2.6053125000,320.0000000000,0.0000000000
3.0094442368,2.6043750000,320.0000000000,0.0000000000
3.1094493866,2.6041875000,320.0000000000,0.0000000000
3.2094633579,2.6047500000,320.0000000000,0.0000000000
3.3094661236,2.6043750000,320.0000000000,0.0000000000
3.4094495773,2.6036250000,320.0000000000,0.0000000000
3.5094630718,2.6040000000,320.0000000000,0.0000000000
3.6095087528,2.6032500000,320.0000000000,0.0000000000
3.7094750404,2.6030625000,320.0000000000,0.0000000000
3.8094456196,2.6028750000,320.0000000000,0.0000000000
3.9094731808,2.6026875000,320.0000000000,0.0000000000
4.0094671249,2.6025000000,320.0000000000,0.0000000000
4.1094639301,2.6025000000,320.0000000000,0.0000000000
4.2094748020,2.6023125000,320.0000000000,0.0000000000
4.3094515800,2.6021250000,320.0000000000,0.0000000000
4.4094600677,2.6026875000,320.0000000000,0.0000000000
4.5094575882,2.6017500000,320.0000000000,0.0000000000
4.6094610691,2.6021250000,320.0000000000,0.0000000000
4.7094328403,2.6021250000,320.0000000000,0.0000000000
4.8094351292,2.6019375000,320.0000000000,0.0000000000
4.9094264507,2.6017500000,320.0000000000,0.0000000000
5.0094828606,2.6017500000,320.0000000000,0.0000000000
6.5352838039,2.5995000000,320.0000000000,0.0000000000
6.5449352264,2.6045625000,320.0000000000,0.0000000000
6.5546052456,2.6032500000,320.0000000000,0.0000000000
6.5641758442,2.6043750000,320.0000000000,0.0000000000
6.5737297535,2.6043750000,320.0000000000,0.0000000000
6.5832231045,2.6045625000,320.0000000000,0.0000000000
6.5927915573,2.6045625000,320.0000000000,0.0000000000
6.6024680138,2.6038125000,320.0000000000,0.0000000000
6.6121008396,2.6045625000,320.0000000000,0.0000000000
6.6216132641,2.6051250000,320.0000000000,0.0000000000
6.6311857700,2.6043750000,320.0000000000,0.0000000000
6.6406853199,2.6055000000,320.0000000000,0.0000000000
6.6505243778,2.6049375000,320.0000000000,0.0000000000
6.6603214741,2.6053125000,320.0000000000,0.0000000000
6.6698737144,2.6051250000,320.0000000000,0.0000000000
6.6799368858,2.6051250000,320.0000000000,0.0000000000
