0.1277482510,1.0081875000,0.5315625000,0.5334375000
0.2277002335,1.0081875000,0.5325000000,0.5325000000
0.3275892735,1.0081875000,0.5330625000,0.5319375000
0.4277663231,1.0080000000,0.5336250000,0.5315625000
0.5276043415,1.0081875000,0.5336250000,0.5321250000
0.6278271675,1.0080000000,0.5328750000,0.5313750000
0.7276015282,1.0081875000,0.5336250000,0.5321250000
0.8275692463,1.0080000000,0.5340000000,0.5323125000
0.9276945591,1.0080000000,0.5340000000,0.5319375000
1.0276796818,1.0080000000,0.5330625000,0.5319375000
1.1277680397,1.0080000000,0.5326875000,0.5317500000
1.2276616096,1.0080000000,0.5332500000,0.5317500000
1.3278477192,1.0080000000,0.5336250000,0.5321250000
1.4278383255,1.0081875000,0.5332500000,0.5315625000
1.5295889378,1.0080000000,0.5334375000,0.5317500000
1.6277611256,1.0081875000,0.5330625000,0.5321250000
1.7277719975,1.0080000000,0.5328750000,0.5319375000
1.8277325630,1.0080000000,0.5334375000,0.5315625000
1.9277286530,1.0081875000,0.5328750000,0.5315625000
2.0277061462,1.0080000000,0.5332500000,0.5315625000
2.1278831959,1.0080000000,0.5334375000,0.5319375000
2.2277536392,1.0080000000,0.5334375000,0.5319375000
2.3277781010,1.0080000000,0.5334375000,0.5315625000
2.4276864529,1.0080000000,0.5328750000,0.5315625000
2.5276792049,1.0080000000,0.5334375000,0.5321250000
2.6276993752,1.0078125000,0.5332500000,0.5313750000
2.7276842594,1.0080000000,0.5328750000,0.5317500000
2.8276674747,1.0080000000,0.5330625000,0.5319375000
2.9276068211,1.0078125000,0.5330625000,0.5321250000
3.0275287628,1.0078125000,0.5326875000,0.5313750000
3.1275794506,1.0080000000,0.5330625000,0.5313750000
3.2275426388,1.0078125000,0.5334375000,0.5313750000
3.3275272846,1.0078125000,0.5332500000,0.5321250000
3.4275627136,1.0080000000,0.5328750000,0.5323125000
3.5275599957,1.0078125000,0.5332500000,0.5315625000
3.6278843880,1.0078125000,0.5334375000,0.5321250000
3.7275810242,1.0078125000,0.5332500000,0.5321250000
3.8275501728,1.0078125000,0.5332500000,0.5315625000
3.9275534153,1.0078125000,0.5336250000,0.5319375000
4.0275337696,1.0078125000,0.5326875000,0.5315625000
4.1276214123,1.0078125000,0.5330625000,0.5321250000
4.2275695801,1.0078125000,0.5330625000,0.5319375000
4.3275778294,1.0076250000,0.5340000000,0.5321250000
4.4275670052,1.0078125000,0.5336250000,0.5319375000
4.5276324749,1.0078125000,0.5330625000,0.5325000000
4.6275930405,1.0078125000,0.5326875000,0.5315625000
4.7276897430,1.0078125000,0.5332500000,0.5319375000
