0.1291863918,1.0708125000,0.5370000000,0.5381250000
0.2299335003,1.0708125000,0.5390625000,0.5373750000
0.3281168938,1.0708125000,0.5390625000,0.5373750000
0.4281277657,1.0708125000,0.5386875000,0.5373750000
0.5282666683,1.0708125000,0.5390625000,0.5373750000
0.6283900738,1.0708125000,0.5390625000,0.5370000000
0.7282755375,1.0708125000,0.5390625000,0.5370000000
0.8282830715,1.0710000000,0.5390625000,0.5370000000
0.9283308983,1.0708125000,0.5394375000,0.5370000000
1.0283098221,1.0708125000,0.5390625000,0.5373750000
1.1287055016,1.0708125000,0.5390625000,0.5373750000
1.2283864021,1.0708125000,0.5390625000,0.5370000000
1.3282668591,1.0708125000,0.5394375000,0.5370000000
1.4283032417,1.0708125000,0.5394375000,0.5370000000
1.5284185410,1.0708125000,0.5394375000,0.5370000000
1.6285812855,1.0708125000,0.5394375000,0.5370000000
1.7286553383,1.0708125000,0.5390625000,0.5364375000
1.8283374310,1.0708125000,0.5390625000,0.5364375000
1.9282958508,1.0708125000,0.5394375000,0.5370000000
2.0285887718,1.0708125000,0.5394375000,0.5373750000
2.1286590099,1.0708125000,0.5394375000,0.5370000000
2.2286412716,1.0708125000,0.5394375000,0.5370000000
2.3284013271,1.0708125000,0.5394375000,0.5370000000
2.4285840988,1.0708125000,0.5394375000,0.5370000000
2.5282268524,1.0708125000,0.5390625000,0.5370000000
2.6286709309,1.0706250000,0.5394375000,0.5373750000
2.7284338474,1.0708125000,0.5394375000,0.5373750000
2.8282942772,1.0706250000,0.5394375000,0.5373750000
2.9285852909,1.0706250000,0.5390625000,0.5373750000
3.0283100605,1.0708125000,0.5394375000,0.5364375000
3.1286842823,1.0708125000,0.5390625000,0.5370000000
3.2284460068,1.0706250000,0.5394375000,0.5370000000
3.3283779621,1.0706250000,0.5394375000,0.5373750000
3.4286253452,1.0706250000,0.5390625000,0.5373750000
3.5285372734,1.0708125000,0.5394375000,0.5373750000
3.6285798550,1.0708125000,0.5390625000,0.5364375000
3.7282550335,1.0708125000,0.5394375000,0.5370000000
3.8281366825,1.0708125000,0.5390625000,0.5370000000
3.9282011986,1.0708125000,0.5390625000,0.5370000000
4.0283858776,1.0708125000,0.5390625000,0.5373750000
4.1292614937,1.0706250000,0.5394375000,0.5370000000
4.2283861637,1.0708125000,0.5390625000,0.5370000000
4.3281676769,1.0706250000,0.5390625000,0.5373750000
4.4282445908,1.0708125000,0.5394375000,0.5370000000
4.5282306671,1.0708125000,0.5394375000,0.5370000000
4.6284339428,1.0706250000,0.5394375000,0.5370000000
4.7282888889,1.0708125000,0.5390625000,0.5370000000
4.8282320499,1.0706250000,0.5390625000,0.5370000000
4.9282836914,1.0706250000,0.5390625000,0.5370000000
5.0282583237,1.0708125000,0.5390625000,0.5370000000
5.1286222935,1.0708125000,0.5394375000,0.5370000000
5.2283587456,1.0706250000,0.5390625000,0.5370000000
5.3283684254,1.0706250000,0.5390625000,0.5370000000
5.4285681248,1.0706250000,0.5390625000,0.5370000000
5.5284101963,1.0706250000,0.5394375000,0.5370000000
5.6287176609,1.0706250000,0.5390625000,0.5373750000
5.7282683849,1.0706250000,0.5394375000,0.5364375000
5.8282842636,1.0708125000,0.5390625000,0.5366250000
5.9282503128,1.0706250000,0.5390625000,0.5364375000
6.0293254852,1.0706250000,0.5390625000,0.5366250000
6.1298339367,1.0706250000,0.5394375000,0.5370000000
6.2289044857,1.0708125000,0.5390625000,0.5370000000
6.3283345699,1.0706250000,0.5390625000,0.5366250000
6.4287669659,1.0708125000,0.5390625000,0.5370000000
6.5283846855,1.0706250000,0.5390625000,0.5370000000
6.6286242008,1.0706250000,0.5390625000,0.5373750000
6.7283391953,1.0708125000,0.5390625000,0.5366250000
6.8283817768,1.0706250000,0.5390625000,0.5370000000
6.9286344051,1.0706250000,0.5390625000,0.5366250000
7.0285506248,1.0706250000,0.5390625000,0.5364375000
7.1287589073,1.0706250000,0.5390625000,0.5373750000
7.2288491726,1.0708125000,0.5394375000,0.5364375000
7.3286499977,1.0706250000,0.5390625000,0.5366250000
7.4285473824,1.0706250000,0.5390625000,0.5370000000
7.5286521912,1.0706250000,0.5390625000,0.5370000000
7.6286106110,1.0706250000,0.5390625000,0.5364375000
7.7287487984,1.0706250000,0.5390625000,0.5370000000
7.8283770084,1.0706250000,0.5390625000,0.5370000000
7.9282052517,1.0706250000,0.5394375000,0.5364375000
8.0281875134,1.0706250000,0.5390625000,0.5370000000
8.1287195683,1.0708125000,0.5394375000,0.5370000000
8.2283122540,1.0706250000,0.5390625000,0.5366250000
8.3282678127,1.0706250000,0.5390625000,0.5364375000
8.4282371998,1.0706250000,0.5390625000,0.5364375000
8.5282599926,1.0706250000,0.5390625000,0.5373750000
8.6286902428,1.0706250000,0.5390625000,0.5364375000
8.7282373905,1.0706250000,0.5390625000,0.5364375000
8.8282325268,1.0708125000,0.5390625000,0.5370000000
8.9282171726,1.0706250000,0.5390625000,0.5364375000
9.0281410217,1.0706250000,0.5386875000,0.5364375000
9.1285877228,1.0706250000,0.5390625000,0.5370000000
9.2282154560,1.0706250000,0.5390625000,0.5364375000
9.3282227516,1.0706250000,0.5390625000,0.5364375000
9.4283080101,1.0706250000,0.5390625000,0.5364375000
9.5285801888,1.0706250000,0.5390625000,0.5364375000
9.6284267902,1.0706250000,0.5394375000,0.5366250000
9.7283678055,1.0706250000,0.5386875000,0.5373750000
9.8282499313,1.0706250000,0.5390625000,0.5364375000
9.9283556938,1.0706250000,0.5390625000,0.5370000000
10.0283558369,1.0706250000,0.5390625000,0.5364375000
10.1294877529,1.0706250000,0.5394375000,0.5373750000
10.2289738655,1.0708125000,0.5390625000,0.5364375000
10.3283710480,1.0706250000,0.5390625000,0.5373750000
10.4283571243,1.0706250000,0.5390625000,0.5366250000
10.5283427238,1.0706250000,0.5394375000,0.5366250000
10.6285867691,1.0708125000,0.5390625000,0.5364375000
10.7284181118,1.0706250000,0.5394375000,0.5364375000
10.8284361362,1.0706250000,0.5390625000,0.5370000000
10.9282546043,1.0706250000,0.5390625000,0.5364375000
11.0282900333,1.0708125000,0.5394375000,0.5364375000
11.1286778450,1.0706250000,0.5390625000,0.5364375000
11.2284080982,1.0706250000,0.5390625000,0.5364375000
11.3283126354,1.0706250000,0.5394375000,0.5370000000
11.4282894135,1.0706250000,0.5394375000,0.5364375000
11.5283460617,1.0706250000,0.5394375000,0.5364375000
11.6288335323,1.0706250000,0.5394375000,0.5360625000
11.7283658981,1.0706250000,0.5390625000,0.5370000000
11.8286724091,1.0706250000,0.5394375000,0.5370000000
11.9285778999,1.0706250000,0.5394375000,0.5364375000
12.0284364223,1.0706250000,0.5394375000,0.5370000000
12.1286528111,1.0706250000,0.5394375000,0.5370000000
12.2282729149,1.0706250000,0.5386875000,0.5370000000
12.3282852173,1.0706250000,0.5394375000,0.5373750000
12.4282679558,1.0706250000,0.5390625000,0.5364375000
12.5282657146,1.0706250000,0.5386875000,0.5370000000
12.6285936832,1.0706250000,0.5394375000,0.5370000000
12.7285592556,1.0706250000,0.5394375000,0.5370000000
12.8285450935,1.0708125000,0.5394375000,0.5364375000
12.9283652306,1.0706250000,0.5390625000,0.5364375000
13.0283703804,1.0706250000,0.5390625000,0.5366250000
13.1288669109,1.0706250000,0.5394375000,0.5373750000
13.2283725739,1.0706250000,0.5390625000,0.5370000000
13.3282840252,1.0706250000,0.5394375000,0.5370000000
13.4282782078,1.0708125000,0.5394375000,0.5370000000
13.5283062458,1.0706250000,0.5394375000,0.5364375000
13.6284289360,1.0706250000,0.5386875000,0.5364375000
13.7283327579,1.0706250000,0.5390625000,0.5366250000
13.8283476830,1.0706250000,0.5394375000,0.5364375000
13.9283540249,1.0706250000,0.5394375000,0.5366250000
14.0283288956,1.0706250000,0.5394375000,0.5366250000
14.1288571358,1.0706250000,0.5390625000,0.5373750000
14.2287189960,1.0706250000,0.5390625000,0.5364375000
14.3286600113,1.0706250000,0.5394375000,0.5373750000
