0.1095287800,2.1339375000,400.0000000000,0.0000000000
0.2094354630,2.1393750000,400.0000000000,0.0000000000
0.3094174862,2.1395625000,400.0000000000,0.0000000000
0.4094152451,2.1399375000,400.0000000000,0.0000000000
0.5094206333,2.1403125000,400.0000000000,0.0000000000
0.6094322205,2.1403125000,400.0000000000,0.0000000000
0.7094287872,2.1408750000,400.0000000000,0.0000000000
0.8094155788,2.1399375000,400.0000000000,0.0000000000
0.9094209671,2.1405000000,400.0000000000,0.0000000000
1.0094385147,2.1410625000,400.0000000000,0.0000000000
3.7852704525,2.1489375000,400.0000000000,0.0000000000
3.7951388359,2.1540000000,400.0000000000,0.0000000000
3.8048141003,2.1523125000,400.0000000000,0.0000000000
3.8143432140,2.1538125000,400.0000000000,0.0000000000
3.8239107132,2.1532500000,400.0000000000,0.0000000000
3.8334054947,2.1538125000,400.0000000000,0.0000000000
3.8429617882,2.1536250000,400.0000000000,0.0000000000
3.8524632454,2.1541875000,400.0000000000,0.0000000000
3.8621463776,2.1536250000,400.0000000000,0.0000000000
3.8717367649,2.1540000000,400.0000000000,0.0000000000
3.8813598156,2.1538125000,400.0000000000,0.0000000000
3.8908674717,2.1545625000,400.0000000000,0.0000000000
3.9004149437,2.1538125000,400.0000000000,0.0000000000
3.9100615978,2.1534375000,400.0000000000,0.0000000000
3.9196984768,2.1538125000,400.0000000000,0.0000000000
3.9293916225,2.1549375000,400.0000000000,0.0000000000
3.9389104843,2.1545625000,400.0000000000,0.0000000000
3.9487202168,2.1540000000,400.0000000000,0.0000000000
3.9587173462,2.1528750000,400.0000000000,0.0000000000
3.9685635567,2.1541875000,400.0000000000,0.0000000000
3.9781095982,2.1551250000,400.0000000000,0.0000000000
3.9876492023,2.1543750000,400.0000000000,0.0000000000
3.9971427917,2.1555000000,400.0000000000,0.0000000000
4.0067892075,2.1540000000,400.0000000000,0.0000000000
4.0163140297,2.1551250000,400.0000000000,0.0000000000
4.0258600712,2.1549375000,400.0000000000,0.0000000000
4.0353443623,2.1555000000,400.0000000000,0.0000000000
4.0448832512,2.1553125000,400.0000000000,0.0000000000
4.0543568134,2.1553125000,400.0000000000,0.0000000000
4.0640087128,2.1543750000,400.0000000000,0.0000000000
4.1098437309,2.1549375000,400.0000000000,0.0000000000
4.2095847130,2.1541875000,400.0000000000,0.0000000000
4.3094880581,2.1508125000,400.0000000000,0.0000000000
4.4094727039,2.1532500000,400.0000000000,0.0000000000
4.5094881058,2.1545625000,400.0000000000,0.0000000000
4.6094355583,2.1555000000,400.0000000000,0.0000000000
4.7094223499,2.1566250000,400.0000000000,0.0000000000
4.8094203472,2.1573750000,400.0000000000,0.0000000000
4.9094285965,2.1583125000,400.0000000000,0.0000000000
5.0094218254,2.1594375000,400.0000000000,0.0000000000
5.1094224453,2.1605625000,400.0000000000,0.0000000000
5.2094221115,2.1616875000,400.0000000000,0.0000000000
5.3094475269,2.1626250000,400.0000000000,0.0000000000
5.4094228745,2.1641250000,400.0000000000,0.0000000000
5.5094325542,2.1645000000,400.0000000000,0.0000000000
5.6094379425,2.1665625000,400.0000000000,0.0000000000
5.7094326019,2.1675000000,400.0000000000,0.0000000000
5.8094258308,2.1695625000,400.0000000000,0.0000000000
5.9094328880,2.1708750000,400.0000000000,0.0000000000
6.0094437599,2.1729375000,400.0000000000,0.0000000000
6.1094245911,2.1744375000,400.0000000000,0.0000000000
6.2094221115,2.1761250000,400.0000000000,0.0000000000
6.3094134331,2.1661875000,400.0000000000,0.0000000000
6.4094223976,2.1798750000,400.0000000000,0.0000000000
6.5094161034,2.1703125000,400.0000000000,0.0000000000
6.6094236374,2.1845625000,400.0000000000,0.0000000000
6.7094345093,2.1742500000,400.0000000000,0.0000000000
6.8094224930,2.1886875000,400.0000000000,0.0000000000
6.9094228745,2.1793125000,400.0000000000,0.0000000000
7.0094313622,2.1933750000,400.0000000000,0.0000000000
7.1094355583,2.1845625000,400.0000000000,0.0000000000
7.2094216347,2.1993750000,400.0000000000,0.0000000000
7.3094587326,2.1903750000,400.0000000000,0.0000000000
7.4094135761,2.2050000000,400.0000000000,0.0000000000
7.5094158649,2.1961875000,400.0000000000,0.0000000000
7.6094281673,2.2113750000,400.0000000000,0.0000000000
7.7094407082,2.2035000000,400.0000000000,0.0000000000
7.8094282150,2.2194375000,400.0000000000,0.0000000000
7.9094326496,2.2108125000,400.0000000000,0.0000000000
8.0094232559,2.2267500000,400.0000000000,0.0000000000
8.1094231606,2.2190625000,400.0000000000,0.0000000000
8.2094249725,2.2353750000,400.0000000000,0.0000000000
8.3094365597,2.2278750000,400.0000000000,0.0000000000
8.4094190598,2.2449375000,400.0000000000,0.0000000000
8.5094583035,2.2365000000,400.0000000000,0.0000000000
8.6094267368,2.2546875000,400.0000000000,0.0000000000
8.7094435692,2.2473750000,400.0000000000,0.0000000000
8.8094265461,2.2644375000,400.0000000000,0.0000000000
8.9094450474,2.2708125000,400.0000000000,0.0000000000
9.0094196796,2.2766250000,400.0000000000,0.0000000000
9.1094312668,2.2822500000,400.0000000000,0.0000000000
9.2094261646,2.2886250000,400.0000000000,0.0000000000
9.3094325066,2.2950000000,400.0000000000,0.0000000000
9.4094409943,2.3011875000,400.0000000000,0.0000000000
9.5094354153,2.3077500000,400.0000000000,0.0000000000
9.6094319820,2.3146875000,400.0000000000,0.0000000000
9.7094335556,2.3218125000,400.0000000000,0.0000000000
9.8094265461,2.3289375000,400.0000000000,0.0000000000
9.9094338417,2.3360625000,400.0000000000,0.0000000000
10.0094268322,2.3428125000,400.0000000000,0.0000000000
10.1094276905,2.3510625000,400.0000000000,0.0000000000
10.2094252110,2.3587500000,400.0000000000,0.0000000000
10.3095605373,2.3660625000,400.0000000000,0.0000000000
10.4094836712,2.3733750000,400.0000000000,0.0000000000
10.5094668865,2.3814375000,400.0000000000,0.0000000000
10.6094455719,2.3891250000,400.0000000000,0.0000000000
10.7094554901,2.3977500000,400.0000000000,0.0000000000
10.8094508648,2.4071250000,400.0000000000,0.0000000000
10.9094491005,2.4150000000,400.0000000000,0.0000000000
11.0094623566,2.4243750000,400.0000000000,0.0000000000
11.1094624996,2.4333750000,400.0000000000,0.0000000000
11.2094469070,2.4414375000,400.0000000000,0.0000000000
11.3094630241,2.4515625000,400.0000000000,0.0000000000
11.4094634056,2.4607500000,400.0000000000,0.0000000000
11.5094885826,2.4706875000,400.0000000000,0.0000000000
11.6094396114,2.4798750000,400.0000000000,0.0000000000
11.7094199657,2.4896250000,400.0000000000,0.0000000000
11.8094098568,2.4990000000,400.0000000000,0.0000000000
11.9094271660,2.5093125000,400.0000000000,0.0000000000
12.0094451904,2.5188750000,400.0000000000,0.0000000000
12.1094527245,2.5282500000,400.0000000000,0.0000000000
12.2094192505,2.5383750000,400.0000000000,0.0000000000
12.3094081879,2.5470000000,400.0000000000,0.0000000000
