0.1095666885,0.9945000000,100.0000000000,0.0000000000
0.2094082832,0.9984375000,100.0000000000,0.0000000000
0.3093981743,0.9988125000,100.0000000000,0.0000000000
0.4094002247,0.9995625000,100.0000000000,0.0000000000
0.5094001293,1.0006875000,100.0000000000,0.0000000000
0.6093893051,1.0005000000,100.0000000000,0.0000000000
0.7093956470,1.0012500000,100.0000000000,0.0000000000
0.8093893528,1.0020000000,100.0000000000,0.0000000000
0.9093961716,1.0018125000,100.0000000000,0.0000000000
1.0094428062,1.0021875000,100.0000000000,0.0000000000
1.1095223427,1.0029375000,100.0000000000,0.0000000000
1.2093951702,1.0031250000,100.0000000000,0.0000000000
1.3094108105,1.0038750000,100.0000000000,0.0000000000
1.4094028473,1.0033125000,100.0000000000,0.0000000000
1.5094013214,1.0035000000,100.0000000000,0.0000000000
1.6093926430,1.0044375000,100.0000000000,0.0000000000
1.7093980312,1.0044375000,100.0000000000,0.0000000000
1.8094010353,1.0044375000,100.0000000000,0.0000000000
1.9094164371,1.0050000000,100.0000000000,0.0000000000
2.0093984604,1.0053750000,100.0000000000,0.0000000000
2.1094126701,1.0057500000,100.0000000000,0.0000000000
2.2094080448,1.0057500000,100.0000000000,0.0000000000
2.3094038963,1.0061250000,100.0000000000,0.0000000000
2.4094107151,1.0061250000,100.0000000000,0.0000000000
2.5094132423,1.0055625000,100.0000000000,0.0000000000
2.6094162464,1.0063125000,100.0000000000,0.0000000000
2.7094113827,1.0063125000,100.0000000000,0.0000000000
2.8094081879,1.0068750000,100.0000000000,0.0000000000
2.9093983173,1.0063125000,100.0000000000,0.0000000000
3.0094091892,1.0066875000,100.0000000000,0.0000000000
3.1093943119,1.0070625000,100.0000000000,0.0000000000
3.2095611095,1.0074375000,100.0000000000,0.0000000000
3.3094222546,1.0066875000,100.0000000000,0.0000000000
3.4094169140,1.0074375000,100.0000000000,0.0000000000
3.5094130039,1.0074375000,100.0000000000,0.0000000000
3.6094133854,1.0072500000,100.0000000000,0.0000000000
3.7094192505,1.0078125000,100.0000000000,0.0000000000
3.8094093800,1.0080000000,100.0000000000,0.0000000000
3.9094104767,1.0080000000,100.0000000000,0.0000000000
4.0094008446,1.0074375000,100.0000000000,0.0000000000
4.1094083786,1.0076250000,100.0000000000,0.0000000000
4.2094342709,1.0074375000,100.0000000000,0.0000000000
4.3094155788,1.0081875000,100.0000000000,0.0000000000
4.4094152451,1.0074375000,100.0000000000,0.0000000000
4.5094096661,1.0080000000,100.0000000000,0.0000000000
4.6094181538,1.0076250000,100.0000000000,0.0000000000
4.7094438076,1.0076250000,100.0000000000,0.0000000000
4.8094356060,1.0068750000,100.0000000000,0.0000000000
4.9094879627,1.0066875000,100.0000000000,0.0000000000
5.0094509125,1.0070625000,100.0000000000,0.0000000000
5.1094644070,1.0065000000,100.0000000000,0.0000000000
5.2094380856,1.0072500000,100.0000000000,0.0000000000
5.3094415665,1.0072500000,100.0000000000,0.0000000000
5.4094476700,1.0072500000,100.0000000000,0.0000000000
5.5094547272,1.0066875000,100.0000000000,0.0000000000
5.6094470024,1.0070625000,100.0000000000,0.0000000000
5.7094602585,1.0076250000,100.0000000000,0.0000000000
5.8094654083,1.0078125000,100.0000000000,0.0000000000
5.9094004631,1.0078125000,100.0000000000,0.0000000000
6.0094246864,1.0074375000,100.0000000000,0.0000000000
6.1094043255,1.0078125000,100.0000000000,0.0000000000
6.2094061375,1.0081875000,100.0000000000,0.0000000000
6.3094096184,1.0076250000,100.0000000000,0.0000000000
6.4093966484,1.0078125000,100.0000000000,0.0000000000
6.5093920231,1.0076250000,100.0000000000,0.0000000000
6.6094033718,1.0078125000,100.0000000000,0.0000000000
6.7094011307,1.0078125000,100.0000000000,0.0000000000
6.8093926907,1.0076250000,100.0000000000,0.0000000000
6.9094080925,1.0072500000,100.0000000000,0.0000000000
7.0094137192,1.0074375000,100.0000000000,0.0000000000
7.1094155312,1.0076250000,100.0000000000,0.0000000000
7.2093985081,1.0070625000,100.0000000000,0.0000000000
7.3094224930,1.0078125000,100.0000000000,0.0000000000
7.4094161987,1.0072500000,100.0000000000,0.0000000000
7.5094101429,1.0078125000,100.0000000000,0.0000000000
7.6094183922,1.0076250000,100.0000000000,0.0000000000
7.7094068527,1.0076250000,100.0000000000,0.0000000000
7.8094229698,1.0072500000,100.0000000000,0.0000000000
7.9094002247,1.0078125000,100.0000000000,0.0000000000
8.0094144344,1.0080000000,100.0000000000,0.0000000000
8.1094188690,1.0074375000,100.0000000000,0.0000000000
8.2094125748,1.0074375000,100.0000000000,0.0000000000
