0.1094081402,1.9023750000,700.0000000000,0.0000000000
0.2093756199,1.8885000000,700.0000000000,0.0000000000
0.3093740940,1.9008750000,700.0000000000,0.0000000000
0.4096963406,1.8858750000,700.0000000000,0.0000000000
0.5096721649,1.8988125000,700.0000000000,0.0000000000
0.6096951962,1.8841875000,700.0000000000,0.0000000000
0.7096874714,1.8967500000,700.0000000000,0.0000000000
0.8096771240,1.8823125000,700.0000000000,0.0000000000
0.9097201824,1.8943125000,700.0000000000,0.0000000000
1.8405213356,1.8618750000,700.0000000000,0.0000000000
1.8500852585,1.8669375000,700.0000000000,0.0000000000
1.8597669601,1.8688125000,700.0000000000,0.0000000000
1.8692975044,1.8736875000,700.0000000000,0.0000000000
1.8787300587,1.8740625000,700.0000000000,0.0000000000
1.8884227276,1.8706875000,700.0000000000,0.0000000000
1.8979532719,1.8735000000,700.0000000000,0.0000000000
1.9089760780,1.8755625000,700.0000000000,0.0000000000
1.9186542034,1.8774375000,700.0000000000,0.0000000000
1.9282453060,1.8725625000,700.0000000000,0.0000000000
2.0106239319,1.8761250000,700.0000000000,0.0000000000
2.1093957424,1.8736875000,700.0000000000,0.0000000000
2.2094871998,1.8598125000,700.0000000000,0.0000000000
2.3096938133,1.8733125000,700.0000000000,0.0000000000
2.4097297192,1.8594375000,700.0000000000,0.0000000000
2.5097024441,1.8729375000,700.0000000000,0.0000000000
2.6097538471,1.8590625000,700.0000000000,0.0000000000
2.7097175121,1.8736875000,700.0000000000,0.0000000000
2.8096895218,1.8740625000,700.0000000000,0.0000000000
2.9097290039,1.8744375000,700.0000000000,0.0000000000
3.0096940994,1.8748125000,700.0000000000,0.0000000000
3.1097528934,1.8750000000,700.0000000000,0.0000000000
3.2097222805,1.8751875000,700.0000000000,0.0000000000
3.3097004890,1.8750000000,700.0000000000,0.0000000000
3.4096901417,1.8750000000,700.0000000000,0.0000000000
3.5096807480,1.8755625000,700.0000000000,0.0000000000
3.6097612381,1.8753750000,700.0000000000,0.0000000000
3.7097008228,1.8755625000,700.0000000000,0.0000000000
3.8096783161,1.8753750000,700.0000000000,0.0000000000
3.9097542763,1.8750000000,700.0000000000,0.0000000000
4.0096776485,1.8748125000,700.0000000000,0.0000000000
4.1097688675,1.8746250000,700.0000000000,0.0000000000
4.2097151279,1.8742500000,700.0000000000,0.0000000000
4.3097243309,1.8740625000,700.0000000000,0.0000000000
4.4097206593,1.8733125000,700.0000000000,0.0000000000
4.5097112656,1.8731250000,700.0000000000,0.0000000000
4.6097633839,1.8725625000,700.0000000000,0.0000000000
4.7097237110,1.8721875000,700.0000000000,0.0000000000
4.8097302914,1.8718125000,700.0000000000,0.0000000000
4.9097139835,1.8710625000,700.0000000000,0.0000000000
5.0096931458,1.8705000000,700.0000000000,0.0000000000
5.1097090244,1.8701250000,700.0000000000,0.0000000000
5.2096872330,1.8695625000,700.0000000000,0.0000000000
5.3096878529,1.8690000000,700.0000000000,0.0000000000
5.4097149372,1.8680625000,700.0000000000,0.0000000000
5.5097026825,1.8676875000,700.0000000000,0.0000000000
5.6097092628,1.8669375000,700.0000000000,0.0000000000
5.7096948624,1.8663750000,700.0000000000,0.0000000000
5.8096959591,1.8656250000,700.0000000000,0.0000000000
5.9097144604,1.8650625000,700.0000000000,0.0000000000
6.0096886158,1.8645000000,700.0000000000,0.0000000000
6.1097056866,1.8635625000,700.0000000000,0.0000000000
6.2096974850,1.8628125000,700.0000000000,0.0000000000
6.3097076416,1.8622500000,700.0000000000,0.0000000000
6.4096982479,1.8616875000,700.0000000000,0.0000000000
6.5096991062,1.8609375000,700.0000000000,0.0000000000
6.6097145081,1.8601875000,700.0000000000,0.0000000000
6.7096941471,1.8594375000,700.0000000000,0.0000000000
6.8097052574,1.8586875000,700.0000000000,0.0000000000
6.9097309113,1.8575625000,700.0000000000,0.0000000000
7.0097286701,1.8558750000,700.0000000000,0.0000000000
7.1097998619,1.8547500000,700.0000000000,0.0000000000
7.2097094059,1.8541875000,700.0000000000,0.0000000000
7.3097445965,1.8532500000,700.0000000000,0.0000000000
7.4097390175,1.8523125000,700.0000000000,0.0000000000
7.5097024441,1.8519375000,700.0000000000,0.0000000000
7.6099483967,1.8504375000,700.0000000000,0.0000000000
7.7097785473,1.8502500000,700.0000000000,0.0000000000
7.8097696304,1.8491250000,700.0000000000,0.0000000000
7.9097862244,1.8493125000,700.0000000000,0.0000000000
8.0097398758,1.8491250000,700.0000000000,0.0000000000
8.1097955704,1.8483750000,700.0000000000,0.0000000000
8.2096872330,1.8476250000,700.0000000000,0.0000000000
8.3097033501,1.8468750000,700.0000000000,0.0000000000
8.4097232819,1.8457500000,700.0000000000,0.0000000000
8.5096757412,1.8453750000,700.0000000000,0.0000000000
8.6097464561,1.8446250000,700.0000000000,0.0000000000
8.7096977234,1.8436875000,700.0000000000,0.0000000000
8.8096601963,1.8427500000,700.0000000000,0.0000000000
8.9097239971,1.8421875000,700.0000000000,0.0000000000
9.0096714497,1.8412500000,700.0000000000,0.0000000000
9.1097643375,1.8405000000,700.0000000000,0.0000000000
9.2096850872,1.8397500000,700.0000000000,0.0000000000
9.3096778393,1.8390000000,700.0000000000,0.0000000000
9.4096992016,1.8380625000,700.0000000000,0.0000000000
9.5096900463,1.8373125000,700.0000000000,0.0000000000
9.6097598076,1.8365625000,700.0000000000,0.0000000000
9.7100894451,1.8195000000,700.0000000000,0.0000000000
9.8104498386,1.7934375000,700.0000000000,0.0000000000
9.9097616673,1.8264375000,700.0000000000,0.0000000000
10.0097506046,1.8271875000,700.0000000000,0.0000000000
10.6771688461,1.8258750000,700.0000000000,0.0000000000
10.6870136261,1.8305625000,700.0000000000,0.0000000000
10.6965658665,1.8331875000,700.0000000000,0.0000000000
10.7065143585,1.8328125000,700.0000000000,0.0000000000
10.7160079479,1.8343125000,700.0000000000,0.0000000000
10.7255439758,1.8337500000,700.0000000000,0.0000000000
10.7350656986,1.8352500000,700.0000000000,0.0000000000
10.8094220161,1.8296250000,700.0000000000,0.0000000000
10.9097268581,1.8285000000,700.0000000000,0.0000000000
11.0096855164,1.8279375000,700.0000000000,0.0000000000
11.1097629070,1.8268125000,700.0000000000,0.0000000000
11.2096869946,1.8262500000,700.0000000000,0.0000000000
11.3096721172,1.8253125000,700.0000000000,0.0000000000
11.4097020626,1.8241875000,700.0000000000,0.0000000000
11.5096950531,1.8234375000,700.0000000000,0.0000000000
11.6097743511,1.8225000000,700.0000000000,0.0000000000
11.7096855640,1.8221250000,700.0000000000,0.0000000000
11.8096690178,1.8211875000,700.0000000000,0.0000000000
11.9097092152,1.8204375000,700.0000000000,0.0000000000
12.0097494125,1.8191250000,700.0000000000,0.0000000000
12.1097660065,1.8181875000,700.0000000000,0.0000000000
12.2096769810,1.8176250000,700.0000000000,0.0000000000
12.3096692562,1.8170625000,700.0000000000,0.0000000000
12.4097194672,1.8163125000,700.0000000000,0.0000000000
12.5097126961,1.8144375000,700.0000000000,0.0000000000
12.6097445488,1.8123750000,700.0000000000,0.0000000000
12.7097287178,1.8123750000,700.0000000000,0.0000000000
12.8097555637,1.8116250000,700.0000000000,0.0000000000
12.9097955227,1.8097500000,700.0000000000,0.0000000000
13.0097866058,1.7964375000,700.0000000000,0.0000000000
13.1097786427,1.8056250000,700.0000000000,0.0000000000
13.2098112106,1.7932500000,700.0000000000,0.0000000000
13.3097534180,1.8035625000,700.0000000000,0.0000000000
13.4097514153,1.7902500000,700.0000000000,0.0000000000
13.5097076893,1.8020625000,700.0000000000,0.0000000000
13.6097161770,1.7878125000,700.0000000000,0.0000000000
13.7096173763,1.7943750000,700.0000000000,0.0000000000
13.8094582558,1.7848125000,700.0000000000,0.0000000000
13.9094686508,1.7966250000,700.0000000000,0.0000000000
14.0094401836,1.7829375000,700.0000000000,0.0000000000
14.1094710827,1.7938125000,700.0000000000,0.0000000000
14.2094347477,1.7808750000,700.0000000000,0.0000000000
14.3094174862,1.7923125000,700.0000000000,0.0000000000
14.4094493389,1.7782500000,700.0000000000,0.0000000000
14.5094115734,1.7898750000,700.0000000000,0.0000000000
14.6094665527,1.7758125000,700.0000000000,0.0000000000
14.7094082832,1.7885625000,700.0000000000,0.0000000000
14.8094258308,1.7746875000,700.0000000000,0.0000000000
14.9094340801,1.7857500000,700.0000000000,0.0000000000
15.0094168186,1.7730000000,700.0000000000,0.0000000000
15.1094782352,1.7835000000,700.0000000000,0.0000000000
15.2094559669,1.7662500000,700.0000000000,0.0000000000
15.3094868660,1.7812500000,700.0000000000,0.0000000000
15.4094467163,1.7685000000,700.0000000000,0.0000000000
15.5094010830,1.7816250000,700.0000000000,0.0000000000
15.6097710133,1.7823750000,700.0000000000,0.0000000000
15.7093784809,1.7825625000,700.0000000000,0.0000000000
15.8093826771,1.7823750000,700.0000000000,0.0000000000
15.9095745087,1.7821875000,700.0000000000,0.0000000000
16.0094156265,1.7816250000,700.0000000000,0.0000000000
16.1094088554,1.7823750000,700.0000000000,0.0000000000
16.2095782757,1.7820000000,700.0000000000,0.0000000000
16.3095748425,1.7818125000,700.0000000000,0.0000000000
16.4094197750,1.7808750000,700.0000000000,0.0000000000
