1.0,1000.0,10.0,1.0,1.0
2.0,97.0,3.0,1.0,3.0
3.0,291.0,9.0,1.0,3.0
4.0,388.0,12.0,1.0,3.0
5.0,485.0,15.0,1.0,3.0
6.0,679.0,21.0,1.0,3.0
7.0,873.0,27.0,1.0,3.0
8.0,1261.0,39.0,1.0,3.0
9.0,1455.0,45.0,1.0,3.0
10.0,1649.0,51.0,1.0,3.0
11.0,1843.0,57.0,1.0,3.0
12.0,1067.0,33.0,1.0,3.0
13.0,294.0,6.0,1.0,2.0
14.0,392.0,8.0,1.0,2.0
15.0,490.0,10.0,1.0,2.0
16.0,686.0,14.0,1.0,2.0
17.0,98.0,2.0,1.0,2.0
18.0,882.0,18.0,1.0,2.0
19.0,1078.0,22.0,1.0,2.0
20.0,1274.0,26.0,1.0,2.0
21.0,1666.0,34.0,1.0,2.0
22.0,1862.0,38.0,1.0,2.0
23.0,99.0,1.0,1.0,1.0
24.0,297.0,3.0,1.0,1.0
25.0,1470.0,30.0,1.0,2.0
26.0,495.0,5.0,1.0,1.0
27.0,396.0,4.0,1.0,1.0
28.0,693.0,7.0,1.0,1.0
29.0,891.0,9.0,1.0,1.0
30.0,1089.0,11.0,1.0,1.0
31.0,1287.0,13.0,1.0,1.0
32.0,1485.0,15.0,1.0,1.0
33.0,1683.0,17.0,1.0,1.0
34.0,1881.0,19.0,1.0,1.0
35.0,100.0,0.0,0.0,0.0
36.0,200.0,0.0,0.0,0.0
37.0,400.0,0.0,0.0,0.0
38.0,500.0,0.0,0.0,0.0
39.0,600.0,0.0,0.0,0.0
40.0,700.0,0.0,0.0,0.0
41.0,300.0,0.0,0.0,0.0
42.0,900.0,0.0,0.0,0.0
43.0,1000.0,0.0,0.0,0.0
44.0,1100.0,0.0,0.0,0.0
45.0,800.0,0.0,0.0,0.0
46.0,1200.0,0.0,0.0,0.0
47.0,1300.0,0.0,0.0,0.0
48.0,1500.0,0.0,0.0,0.0
49.0,1600.0,0.0,0.0,0.0
50.0,1800.0,0.0,0.0,0.0
51.0,2000.0,0.0,0.0,0.0
52.0,355.0,11.0,1.0,3.0
53.0,710.0,22.0,1.0,3.0
54.0,905.0,28.0,1.0,3.0
