0.1109313965,1.0565625000
0.2112138271,1.0545000000
0.3115015030,1.0528125000
0.4131972790,1.0505625000
0.5134434700,1.0485000000
0.6140859127,1.0471875000
0.7145190239,1.0447500000
0.8155744076,1.0468125000
0.9180848598,1.0494375000
1.0109131336,1.0481250000
1.1143946648,1.0406250000
1.2146430016,1.0385625000
1.3151378632,1.0359375000
1.4153811932,1.0344375000
1.5162885189,1.0381875000
1.6093380451,1.0383750000
1.7114186287,1.0374375000
1.8134827614,1.0368750000
1.9156789780,1.0363125000
2.0179848671,1.0366875000
2.1118564606,1.0280625000
2.2122633457,1.0252500000
2.3127946854,1.0226250000
2.4136044979,1.0209375000
2.5141870975,1.0203750000
2.6163573265,1.0248750000
2.7184753418,1.0241250000
2.8113386631,1.0228125000
2.9136059284,1.0224375000
3.0157873631,1.0218750000
3.1099236012,1.0140000000
3.2101957798,1.0110000000
3.3104612827,1.0091250000
3.4106972218,1.0070625000
3.5111272335,1.0048125000
3.6137852669,1.0106250000
3.7158548832,1.0102500000
3.8178288937,1.0065000000
3.9107656479,1.0087500000
4.0129907131,1.0078125000
4.1163744926,1.0080000000
4.2104794979,0.9993750000
4.3107213974,0.9961875000
4.4109265804,0.9939375000
4.5112376213,0.9916875000
4.6143357754,0.9976875000
4.7165348530,0.9976875000
4.8093187809,0.9960000000
4.9116473198,0.9954375000
