0.1110701561,0.7938750000
0.2113380432,0.8081250000
0.3116638660,0.8210625000
0.4132056236,0.7850625000
0.5135154724,0.8426250000
0.6137783527,0.8536875000
0.7159950733,0.8638125000
0.8163959980,0.8733750000
0.9096558094,0.8846250000
1.0118823051,0.8945625000
1.1153852940,0.8970000000
1.2158098221,0.9045000000
1.3161094189,0.9099375000
1.4163506031,0.9176250000
1.5173912048,0.8752500000
1.6104764938,0.9350625000
1.7125761509,0.9423750000
1.8147418499,0.8842500000
1.9171574116,0.9510000000
2.0101130009,0.9568125000
2.1135721207,0.9562500000
2.2142934799,0.9603750000
2.3147561550,0.9635625000
2.4155173302,0.9678750000
2.5163121223,0.9765000000
2.6093528271,0.9781875000
2.7116985321,0.9811875000
2.8139414787,0.9866250000
2.9162778854,0.9856875000
3.0185761452,0.9916875000
3.1126389503,0.9871875000
3.2129840851,0.9894375000
3.3133609295,0.9916875000
3.4136979580,0.9937500000
3.5143682957,0.9952500000
3.6169357300,0.9986250000
3.7100176811,1.0035000000
3.8123583794,1.0005000000
3.9147543907,1.0057500000
4.0173370838,1.0087500000
4.1115543842,1.0021875000
4.2119338512,1.0038750000
4.3121991158,1.0046250000
4.4124712944,1.0057500000
4.5128028393,1.0063125000
4.6162240505,1.0136250000
4.7183396816,1.0158750000
4.8112258911,1.0108125000
4.9135589600,1.0155000000
