0.1111528873,0.9564375000
0.2114565372,0.9568125000
0.3120927811,0.9568125000
0.4137415886,0.9568125000
0.5139539242,0.9570000000
0.6142055988,0.9573750000
0.7144804001,0.9571875000
0.8149821758,0.9579375000
0.9171597958,0.9635625000
1.0098652840,0.9656250000
1.1127285957,0.9596250000
1.2129602432,0.9596250000
1.3137092590,0.9570000000
1.4141011238,0.9598125000
1.5159327984,0.9643125000
1.6181397438,0.9675000000
1.7107801437,0.9701250000
1.8130273819,0.9723750000
1.9151310921,0.9738750000
2.0174136162,0.9727500000
2.1114628315,0.9682500000
2.2117223740,0.9682500000
2.3119375706,0.9678750000
2.4121770859,0.9676875000
2.5124599934,0.9676875000
2.6151573658,0.9755625000
2.7174513340,0.9751875000
2.8101902008,0.9763125000
2.9122767448,0.9778125000
3.0144031048,0.9785625000
3.1166186333,0.9720000000
3.2168369293,0.9716250000
3.3177092075,0.9710625000
3.4180839062,0.9706875000
3.5102748871,0.9195000000
3.6123616695,0.9763125000
3.7142803669,0.9776250000
3.8164045811,0.9787500000
3.9184432030,0.9798750000
4.0113480091,0.9791250000
4.1159696579,0.9781875000
4.2179377079,0.9714375000
4.3181278706,0.9708750000
4.4092323780,0.9703125000
4.5095076561,0.9697500000
4.6123583317,0.9755625000
4.7143814564,0.9770625000
4.8166663647,0.9768750000
4.9095318317,0.9780000000
5.0116336346,0.9785625000
5.1141269207,0.9720000000
5.2151153088,0.9706875000
5.3157701492,0.9618750000
5.4167048931,0.9680625000
5.5183441639,0.9665625000
5.6114759445,0.9748125000
5.7145457268,0.9661875000
5.8171896935,0.9742500000
5.9105577469,0.9682500000
6.0133135319,0.9751875000
6.1166319847,0.9613125000
6.2169711590,0.9676875000
6.3107585907,0.9183750000
6.4137644768,0.9648750000
6.5141687393,0.9633750000
6.6159977913,0.9712500000
6.7182106972,0.9667500000
6.8111479282,0.9688125000
6.9134528637,0.9701250000
7.0158190727,0.9723750000
7.1107916832,0.9163125000
7.2139685154,0.9650625000
7.3143043518,0.9630000000
7.4145963192,0.9639375000
7.5149049759,0.9611250000
7.6169605255,0.9697500000
7.7098770142,0.9718125000
7.8124589920,0.9738750000
7.9150128365,0.9729375000
8.0172359943,0.9748125000
8.1104280949,0.9686250000
8.2115740776,0.9684375000
8.3118920326,0.9682500000
8.4121062756,0.9682500000
8.5138199329,0.9720000000
8.6160299778,0.9750000000
8.7181315422,0.9761250000
8.8110129833,0.9770625000
8.9132325649,0.9783750000
9.0155005455,0.9795000000
9.1176836491,0.9725625000
9.2179510593,0.9720000000
9.3095819950,0.9714375000
9.4099495411,0.9712500000
9.5113306046,0.9778125000
9.6134240627,0.9793125000
9.7155368328,0.9789375000
9.8177185059,0.9802500000
9.9105544090,0.9815625000
10.0128111839,0.9819375000
10.1102411747,0.9858750000
10.2110900879,0.9770625000
10.3113272190,0.9763125000
10.4115705490,0.9755625000
10.5118677616,0.9753750000
10.6141119003,0.9825000000
10.7163655758,0.9838125000
10.8094415665,0.9840000000
10.9117832184,0.9836250000
11.0139608383,0.9847500000
11.1177222729,0.9776250000
11.2179989815,0.9768750000
11.3091871738,0.9761250000
11.4094707966,0.9753750000
11.5106623173,0.9815625000
11.6128456593,0.9813750000
11.7149026394,0.9823125000
11.8126132488,0.9828750000
11.9149758816,0.9838125000
12.0171282291,0.9841875000
12.1115813255,0.9776250000
12.2118959427,0.9768750000
12.3155558109,0.9862500000
12.4169428349,0.9774375000
12.5172071457,0.9766875000
12.6102225780,0.9836250000
12.7124092579,0.9845625000
12.8144855499,0.9853125000
12.9167580605,0.9858750000
13.0099701881,0.9856875000
13.1168494225,0.9868125000
13.2092182636,0.9789375000
13.3095133305,0.9778125000
13.4097230434,0.9768750000
13.5099048615,0.9763125000
13.6115844250,0.9825000000
13.7136404514,0.9834375000
13.8162229061,0.9838125000
13.9184191227,0.9841875000
14.0113289356,0.9840000000
14.1156449318,0.9783750000
14.2159764767,0.9770625000
14.3162298203,0.9761250000
14.4165213108,0.9751875000
14.5173561573,0.9795000000
14.6101980209,0.9811875000
14.7123095989,0.9821250000
14.8145322800,0.9811875000
14.9167308807,0.9821250000
15.0096535683,0.9821250000
15.1138970852,0.9761250000
15.2141752243,0.9751875000
15.3167219162,0.9834375000
15.4113924503,0.9757500000
15.5116240978,0.9744375000
15.6134974957,0.9806250000
15.7156164646,0.9817500000
15.8176016808,0.9823125000
15.9105856419,0.9826875000
16.0128455162,0.9830625000
16.1161849499,0.9755625000
16.2165286541,0.9744375000
16.3168237209,0.9736875000
16.4171199799,0.9727500000
16.5094897747,0.9759375000
16.6116144657,0.9785625000
16.7137553692,0.9791250000
16.8162000179,0.9796875000
16.9184346199,0.9802500000
17.0115108490,0.9810000000
17.1152379513,0.9738750000
17.2155251503,0.9729375000
17.3157639503,0.9721875000
17.4160618782,0.9712500000
17.5176210403,0.9770625000
17.6109097004,0.9787500000
17.7131056786,0.9791250000
17.8153519630,0.9800625000
17.9174265862,0.9808125000
18.0106019974,0.9806250000
18.1145052910,0.9650625000
18.2154929638,0.9793125000
18.3108665943,0.9720000000
18.4113335609,0.9660000000
18.5116848946,0.9682500000
18.6139140129,0.9733125000
18.7162811756,0.9714375000
18.8185193539,0.9750000000
18.9122962952,0.9755625000
19.0148189068,0.9755625000
19.1095290184,0.9686250000
19.2098748684,0.9622500000
19.3103458881,0.9654375000
19.4116237164,0.9616875000
19.5142149925,0.9641250000
19.6178846359,0.9708750000
19.7127330303,0.9660000000
19.8228757381,0.9637500000
19.9111187458,0.9643125000
20.0151128769,0.9635625000
20.1124677658,0.9624375000
20.2144346237,0.9607500000
20.3160631657,0.9566250000
20.4178650379,0.9530625000
20.5126330853,0.9656250000
20.6175301075,0.9660000000
20.7130649090,0.9667500000
20.8119461536,0.9631875000
20.9133555889,0.9635625000
21.0160353184,0.9697500000
21.1114451885,0.9631875000
21.2165470123,0.9720000000
21.3115618229,0.9639375000
21.4133090973,0.9631875000
21.5145175457,0.9628125000
21.6102893353,0.9695625000
21.7131626606,0.9712500000
21.8163499832,0.9720000000
21.9102210999,0.9733125000
22.0129082203,0.9733125000
22.1172909737,0.9671250000
22.2095065117,0.9673125000
22.3113694191,0.9663750000
22.4129507542,0.9658125000
22.5158607960,0.9669375000
22.6131293774,0.9733125000
22.7170240879,0.9729375000
22.8116698265,0.9740625000
22.9143929482,0.9759375000
23.0176093578,0.9765000000
23.1123459339,0.9705000000
23.2126867771,0.9697500000
23.3130714893,0.9691875000
23.4133679867,0.9686250000
23.5141749382,0.9736875000
23.6164724827,0.9755625000
23.7185711861,0.9765000000
23.8115270138,0.9768750000
23.9136757851,0.9778125000
24.0159034729,0.9789375000
24.1137256622,0.9802500000
24.2156703472,0.9723750000
24.3163285255,0.9714375000
24.4167232513,0.9706875000
24.5169970989,0.9701250000
24.6095683575,0.9757500000
24.7117717266,0.9768750000
24.8137800694,0.9776250000
24.9158463478,0.9781875000
25.0181515217,0.9793125000
25.1132221222,0.9735000000
25.2135043144,0.9723750000
25.3138654232,0.9716250000
25.4142117500,0.9710625000
25.5146758556,0.9718125000
25.6171729565,0.9766875000
25.7098586559,0.9785625000
25.8122797012,0.9787500000
25.9144988060,0.9795000000
26.0167064667,0.9800625000
26.1117374897,0.9742500000
26.2130165100,0.9731250000
26.3151135445,0.9815625000
26.4177894592,0.9740625000
26.5094416142,0.9727500000
26.6108124256,0.9772500000
26.7135152817,0.9791250000
26.8160028458,0.9798750000
26.9183585644,0.9804375000
27.0115499496,0.9811875000
27.1152827740,0.9744375000
27.2157108784,0.9735000000
27.3165767193,0.9725625000
27.4171812534,0.9720000000
27.5178339481,0.9712500000
27.6114535332,0.9789375000
27.7140715122,0.9793125000
27.8166968822,0.9798750000
27.9099118710,0.9810000000
28.0125455856,0.9815625000
28.1156036854,0.9740625000
28.2160210609,0.9733125000
28.3163690567,0.9725625000
28.4167563915,0.9718125000
28.5180988312,0.9778125000
28.6107761860,0.9787500000
28.7123222351,0.9783750000
28.8145759106,0.9793125000
28.9164736271,0.9787500000
29.0092630386,0.9796875000
29.1136620045,0.9731250000
29.2147512436,0.9804375000
29.3093695641,0.9750000000
29.4097859859,0.9731250000
29.5102288723,0.9723750000
29.6119441986,0.9785625000
29.7153553963,0.9791250000
29.8179192543,0.9800625000
29.9113206863,0.9804375000
