0.1098544598,1.2405000000,200.0000000000,0.0000000000
0.6343684196,1.2354375000,200.0000000000,0.0000000000
45.1552934647,2.5987500000,200.0000000000,0.0000000000
45.7024710178,2.6422500000,200.0000000000,0.0000000000
46.2312071323,2.6602500000,200.0000000000,0.0000000000
46.7614476681,2.6666250000,200.0000000000,0.0000000000
47.3067743778,2.6715000000,200.0000000000,0.0000000000
47.8518812656,2.6750625000,200.0000000000,0.0000000000
48.3887271881,2.6767500000,200.0000000000,0.0000000000
48.9256885052,2.6771250000,200.0000000000,0.0000000000
49.5227351189,2.7050625000,200.0000000000,0.0000000000
50.1173424721,2.7037500000,200.0000000000,0.0000000000
50.3197896481,2.7061875000,200.0000000000,0.0000000000
50.9184858799,2.7073125000,200.0000000000,0.0000000000
51.5260357857,2.7116250000,200.0000000000,0.0000000000
52.0727066994,2.7090000000,200.0000000000,0.0000000000
52.2750818729,2.7067500000,200.0000000000,0.0000000000
52.4771027565,2.7075000000,200.0000000000,0.0000000000
52.6799502373,2.7063750000,200.0000000000,0.0000000000
52.8824739456,2.7050625000,200.0000000000,0.0000000000
53.0919086933,2.7045000000,200.0000000000,0.0000000000
53.2995166779,2.7043125000,200.0000000000,0.0000000000
53.5065116882,2.7005625000,200.0000000000,0.0000000000
53.7143647671,2.7001875000,200.0000000000,0.0000000000
53.9228780270,2.7015000000,200.0000000000,0.0000000000
54.1329159737,2.7007500000,200.0000000000,0.0000000000
54.3443207741,2.6996250000,200.0000000000,0.0000000000
54.5593214035,2.6988750000,200.0000000000,0.0000000000
54.7714428902,2.6953125000,200.0000000000,0.0000000000
54.9839994907,2.6968125000,200.0000000000,0.0000000000
55.2019050121,2.6955000000,200.0000000000,0.0000000000
55.4152252674,2.6943750000,200.0000000000,0.0000000000
55.6281650066,2.6936250000,200.0000000000,0.0000000000
55.8423178196,2.6923125000,200.0000000000,0.0000000000
56.0574812889,2.6893125000,200.0000000000,0.0000000000
56.2735579014,2.6655000000,200.0000000000,0.0000000000
56.4897940159,2.6850000000,200.0000000000,0.0000000000
56.7083270550,2.6623125000,200.0000000000,0.0000000000
56.9264988899,2.6814375000,200.0000000000,0.0000000000
57.1509082317,2.6565000000,200.0000000000,0.0000000000
57.3719446659,2.6784375000,200.0000000000,0.0000000000
57.5947234631,2.6559375000,200.0000000000,0.0000000000
57.8185532093,2.6754375000,200.0000000000,0.0000000000
58.0411918163,2.6686875000,200.0000000000,0.0000000000
58.2636535168,2.6595000000,200.0000000000,0.0000000000
58.4876086712,2.6713125000,200.0000000000,0.0000000000
58.7116677761,2.6715000000,200.0000000000,0.0000000000
58.9372029305,2.6713125000,200.0000000000,0.0000000000
59.1690812111,2.6709375000,200.0000000000,0.0000000000
59.3962168694,2.6700000000,200.0000000000,0.0000000000
59.6239969730,2.6692500000,200.0000000000,0.0000000000
59.8534963131,2.6675625000,200.0000000000,0.0000000000
60.0835018158,2.6664375000,200.0000000000,0.0000000000
60.3214471340,2.6649375000,200.0000000000,0.0000000000
60.5581085682,2.6634375000,200.0000000000,0.0000000000
60.8003494740,2.6598750000,200.0000000000,0.0000000000
61.0503013134,2.6583750000,200.0000000000,0.0000000000
61.2948155403,2.6587500000,200.0000000000,0.0000000000
61.5398337841,2.6570625000,200.0000000000,0.0000000000
61.7856528759,2.6550000000,200.0000000000,0.0000000000
62.0306622982,2.6533125000,200.0000000000,0.0000000000
62.2691421509,2.6503125000,200.0000000000,0.0000000000
62.5082569122,2.6501250000,200.0000000000,0.0000000000
62.7482037544,2.6484375000,200.0000000000,0.0000000000
62.9876379967,2.6461875000,200.0000000000,0.0000000000
63.2339432240,2.6452500000,200.0000000000,0.0000000000
63.4788486958,2.6409375000,200.0000000000,0.0000000000
63.7215757370,2.6413125000,200.0000000000,0.0000000000
63.9664766788,2.6396250000,200.0000000000,0.0000000000
64.2134532928,2.6375625000,200.0000000000,0.0000000000
64.4622688293,2.6356875000,200.0000000000,0.0000000000
64.7085351944,2.6334375000,200.0000000000,0.0000000000
