0.1311039925,1.0747500000,0.5386875000,0.5385000000
0.2278862000,1.0747500000,0.5385000000,0.5368125000
0.3278474808,1.0747500000,0.5385000000,0.5364375000
0.4278230667,1.0747500000,0.5385000000,0.5373750000
0.5278625488,1.0747500000,0.5390625000,0.5373750000
0.6278085709,1.0749375000,0.5385000000,0.5368125000
0.7278015614,1.0747500000,0.5385000000,0.5368125000
0.8278608322,1.0747500000,0.5390625000,0.5373750000
0.9277591705,1.0749375000,0.5385000000,0.5371875000
1.0277464390,1.0749375000,0.5385000000,0.5368125000
1.1276516914,1.0749375000,0.5385000000,0.5368125000
1.2276613712,1.0747500000,0.5381250000,0.5368125000
1.3275601864,1.0749375000,0.5385000000,0.5368125000
1.4275839329,1.0749375000,0.5385000000,0.5368125000
1.5277414322,1.0749375000,0.5385000000,0.5373750000
1.6276016235,1.0749375000,0.5385000000,0.5373750000
1.7277836800,1.0749375000,0.5386875000,0.5368125000
1.8276031017,1.0749375000,0.5385000000,0.5368125000
1.9276189804,1.0749375000,0.5385000000,0.5368125000
2.0275473595,1.0749375000,0.5381250000,0.5368125000
2.1275978088,1.0749375000,0.5385000000,0.5368125000
2.2277078629,1.0749375000,0.5385000000,0.5373750000
2.3275847435,1.0749375000,0.5385000000,0.5373750000
2.4277067184,1.0749375000,0.5385000000,0.5373750000
2.5278728008,1.0749375000,0.5377500000,0.5373750000
2.6277017593,1.0751250000,0.5385000000,0.5373750000
2.7277464867,1.0751250000,0.5379375000,0.5368125000
2.8277304173,1.0751250000,0.5385000000,0.5368125000
2.9277429581,1.0751250000,0.5385000000,0.5373750000
3.0277402401,1.0751250000,0.5377500000,0.5368125000
3.1278586388,1.0751250000,0.5390625000,0.5373750000
3.2278943062,1.0751250000,0.5385000000,0.5368125000
3.3277888298,1.0751250000,0.5381250000,0.5368125000
3.4278714657,1.0751250000,0.5385000000,0.5373750000
3.5277080536,1.0751250000,0.5390625000,0.5368125000
3.6279089451,1.0751250000,0.5381250000,0.5368125000
3.7277846336,1.0753125000,0.5390625000,0.5368125000
3.8276979923,1.0753125000,0.5385000000,0.5373750000
3.9278876781,1.0751250000,0.5385000000,0.5368125000
4.0277297497,1.0753125000,0.5385000000,0.5368125000
4.1276490688,1.0753125000,0.5381250000,0.5368125000
4.2276446819,1.0751250000,0.5385000000,0.5373750000
4.3279461861,1.0753125000,0.5385000000,0.5370000000
4.4276618958,1.0753125000,0.5385000000,0.5373750000
4.5275905132,1.0753125000,0.5381250000,0.5373750000
4.6276030540,1.0753125000,0.5383125000,0.5368125000
4.7275905609,1.0753125000,0.5390625000,0.5373750000
4.8276159763,1.0753125000,0.5381250000,0.5373750000
4.9275627136,1.0753125000,0.5377500000,0.5368125000
5.0277395248,1.0753125000,0.5377500000,0.5368125000
5.1277651787,1.0753125000,0.5385000000,0.5373750000
5.2277514935,1.0753125000,0.5385000000,0.5373750000
5.3276207447,1.0755000000,0.5385000000,0.5368125000
5.4278156757,1.0753125000,0.5381250000,0.5373750000
5.5277600288,1.0755000000,0.5385000000,0.5364375000
5.6276457310,1.0753125000,0.5388750000,0.5364375000
5.7278494835,1.0755000000,0.5385000000,0.5373750000
5.8278031349,1.0753125000,0.5385000000,0.5370000000
5.9277796745,1.0755000000,0.5390625000,0.5364375000
6.0278708935,1.0753125000,0.5377500000,0.5373750000
6.1278045177,1.0755000000,0.5383125000,0.5368125000
6.2278807163,1.0755000000,0.5385000000,0.5364375000
6.3276722431,1.0753125000,0.5385000000,0.5368125000
6.4278438091,1.0755000000,0.5383125000,0.5368125000
6.5277111530,1.0755000000,0.5385000000,0.5364375000
6.6277036667,1.0755000000,0.5390625000,0.5364375000
6.7276356220,1.0755000000,0.5385000000,0.5368125000
6.8276064396,1.0755000000,0.5385000000,0.5364375000
6.9275667667,1.0755000000,0.5390625000,0.5364375000
7.0276703835,1.0756875000,0.5381250000,0.5370000000
7.1277656555,1.0755000000,0.5388750000,0.5373750000
7.2278020382,1.0755000000,0.5381250000,0.5364375000
7.3276195526,1.0756875000,0.5377500000,0.5364375000
7.4275791645,1.0756875000,0.5379375000,0.5358750000
7.5276265144,1.0756875000,0.5388750000,0.5364375000
7.6275422573,1.0756875000,0.5379375000,0.5364375000
7.7275533676,1.0755000000,0.5379375000,0.5364375000
7.8277590275,1.0756875000,0.5388750000,0.5370000000
7.9276049137,1.0756875000,0.5390625000,0.5364375000
8.0275628567,1.0756875000,0.5379375000,0.5364375000
8.1277530193,1.0756875000,0.5385000000,0.5364375000
8.2278349400,1.0756875000,0.5385000000,0.5360625000
8.3277978897,1.0756875000,0.5385000000,0.5364375000
8.4278557301,1.0756875000,0.5385000000,0.5364375000
8.5279190540,1.0756875000,0.5385000000,0.5364375000
8.6277649403,1.0756875000,0.5386875000,0.5364375000
8.7277503014,1.0756875000,0.5379375000,0.5364375000
8.8278059959,1.0756875000,0.5385000000,0.5364375000
8.9278469086,1.0756875000,0.5388750000,0.5364375000
9.0278468132,1.0756875000,0.5385000000,0.5373750000
9.1277968884,1.0756875000,0.5390625000,0.5364375000
9.2278523445,1.0756875000,0.5379375000,0.5364375000
9.3277635574,1.0758750000,0.5381250000,0.5364375000
9.4276072979,1.0758750000,0.5388750000,0.5364375000
9.5275762081,1.0758750000,0.5379375000,0.5364375000
9.6276075840,1.0758750000,0.5381250000,0.5364375000
9.7276051044,1.0758750000,0.5390625000,0.5364375000
9.8275420666,1.0758750000,0.5390625000,0.5364375000
9.9276223183,1.0758750000,0.5390625000,0.5364375000
10.0276596546,1.0758750000,0.5385000000,0.5364375000
10.1276121140,1.0758750000,0.5385000000,0.5364375000
10.2276582718,1.0758750000,0.5385000000,0.5364375000
10.3275926113,1.0758750000,0.5385000000,0.5370000000
10.4275999069,1.0758750000,0.5390625000,0.5370000000
10.5276536942,1.0758750000,0.5385000000,0.5364375000
10.6277143955,1.0760625000,0.5383125000,0.5364375000
10.7275922298,1.0760625000,0.5385000000,0.5370000000
10.8276107311,1.0758750000,0.5385000000,0.5364375000
10.9277310371,1.0760625000,0.5390625000,0.5370000000
11.0277719498,1.0760625000,0.5385000000,0.5364375000
11.1285290718,1.0760625000,0.5390625000,0.5364375000
11.2278275490,1.0760625000,0.5381250000,0.5364375000
11.3278255463,1.0760625000,0.5385000000,0.5370000000
11.4278521538,1.0758750000,0.5381250000,0.5364375000
11.5278723240,1.0760625000,0.5390625000,0.5364375000
11.6277849674,1.0760625000,0.5379375000,0.5364375000
11.7278223038,1.0760625000,0.5390625000,0.5370000000
11.8278932571,1.0760625000,0.5385000000,0.5370000000
11.9277193546,1.0760625000,0.5390625000,0.5370000000
12.0279104710,1.0760625000,0.5385000000,0.5364375000
12.1276750565,1.0760625000,0.5385000000,0.5370000000
12.2276396751,1.0760625000,0.5385000000,0.5370000000
12.3275780678,1.0760625000,0.5385000000,0.5364375000
12.4276332855,1.0762500000,0.5390625000,0.5364375000
12.5275628567,1.0760625000,0.5381250000,0.5370000000
12.6276075840,1.0762500000,0.5385000000,0.5364375000
12.7277100086,1.0762500000,0.5385000000,0.5370000000
12.8275969028,1.0760625000,0.5390625000,0.5370000000
12.9276196957,1.0762500000,0.5381250000,0.5370000000
13.0275802612,1.0762500000,0.5390625000,0.5364375000
13.1276409626,1.0762500000,0.5385000000,0.5370000000
13.2276287079,1.0762500000,0.5385000000,0.5370000000
13.3277461529,1.0762500000,0.5385000000,0.5370000000
13.4277894497,1.0762500000,0.5385000000,0.5364375000
13.5277645588,1.0762500000,0.5385000000,0.5370000000
13.6277520657,1.0762500000,0.5385000000,0.5364375000
13.7276349068,1.0762500000,0.5379375000,0.5370000000
13.8277437687,1.0764375000,0.5385000000,0.5364375000
13.9276478291,1.0762500000,0.5390625000,0.5368125000
14.0276319981,1.0762500000,0.5385000000,0.5370000000
14.1279237270,1.0762500000,0.5394375000,0.5364375000
14.2278494835,1.0764375000,0.5385000000,0.5370000000
14.3279871941,1.0764375000,0.5385000000,0.5364375000
14.4278011322,1.0764375000,0.5381250000,0.5364375000
14.5277550220,1.0762500000,0.5381250000,0.5370000000
14.6276738644,1.0764375000,0.5390625000,0.5370000000
14.7276642323,1.0764375000,0.5381250000,0.5370000000
14.8277661800,1.0764375000,0.5385000000,0.5370000000
14.9277026653,1.0762500000,0.5390625000,0.5360625000
15.0277938843,1.0764375000,0.5385000000,0.5364375000
15.1276664734,1.0764375000,0.5392500000,0.5370000000
15.2276496887,1.0764375000,0.5385000000,0.5364375000
15.3275470734,1.0764375000,0.5385000000,0.5373750000
15.4276232719,1.0766250000,0.5390625000,0.5370000000
15.5276217461,1.0764375000,0.5381250000,0.5370000000
15.6275620461,1.0766250000,0.5390625000,0.5364375000
15.7275655270,1.0764375000,0.5390625000,0.5370000000
15.8275911808,1.0764375000,0.5383125000,0.5370000000
15.9275717735,1.0766250000,0.5381250000,0.5364375000
16.0276579857,1.0764375000,0.5385000000,0.5370000000
16.1277561188,1.0766250000,0.5385000000,0.5364375000
16.2277266979,1.0766250000,0.5381250000,0.5364375000
