0.1099770069,2.6947500000,680.0000000000,170.0000000000
0.2094156742,2.6962500000,680.0000000000,170.0000000000
0.3094091415,2.6960625000,680.0000000000,170.0000000000
0.4094102383,2.6956875000,680.0000000000,170.0000000000
0.5094146729,2.6955000000,680.0000000000,170.0000000000
0.6093955040,2.6949375000,680.0000000000,170.0000000000
0.7093980312,2.6947500000,680.0000000000,170.0000000000
0.8093996048,2.6945625000,680.0000000000,170.0000000000
0.9093956947,2.6941875000,680.0000000000,170.0000000000
1.0094068050,2.6936250000,680.0000000000,170.0000000000
1.1094033718,2.6936250000,680.0000000000,170.0000000000
1.2093985081,2.6934375000,680.0000000000,170.0000000000
1.3094024658,2.6928750000,680.0000000000,170.0000000000
1.4094009399,2.6926875000,680.0000000000,170.0000000000
1.5095150471,2.6923125000,680.0000000000,170.0000000000
1.6094045639,2.6921250000,680.0000000000,170.0000000000
1.7093951702,2.6917500000,680.0000000000,170.0000000000
1.8094015121,2.6913750000,680.0000000000,170.0000000000
1.9093921185,2.6910000000,680.0000000000,170.0000000000
2.0093960762,2.6906250000,680.0000000000,170.0000000000
2.1095128059,2.6904375000,680.0000000000,170.0000000000
2.2094073296,2.6898750000,680.0000000000,170.0000000000
2.3095443249,2.6896875000,680.0000000000,170.0000000000
2.4095392227,2.6893125000,680.0000000000,170.0000000000
2.5094046593,2.6891250000,680.0000000000,170.0000000000
2.6094205379,2.6885625000,680.0000000000,170.0000000000
2.7094111443,2.6881875000,680.0000000000,170.0000000000
2.8095552921,2.6878125000,680.0000000000,170.0000000000
2.9094066620,2.6876250000,680.0000000000,170.0000000000
3.0094175339,2.6872500000,680.0000000000,170.0000000000
3.1094198227,2.6868750000,680.0000000000,170.0000000000
3.2094147205,2.6866875000,680.0000000000,170.0000000000
3.3094158173,2.6863125000,680.0000000000,170.0000000000
3.4094078541,2.6859375000,680.0000000000,170.0000000000
3.5094113350,2.6853750000,680.0000000000,170.0000000000
3.6094100475,2.6851875000,680.0000000000,170.0000000000
3.7094240189,2.6850000000,680.0000000000,170.0000000000
3.8094067574,2.6846250000,680.0000000000,170.0000000000
3.9094133377,2.6842500000,680.0000000000,170.0000000000
4.0094137192,2.6838750000,680.0000000000,170.0000000000
4.1094167233,2.6835000000,680.0000000000,170.0000000000
4.2094151974,2.6825625000,680.0000000000,170.0000000000
4.3095893860,2.6805000000,680.0000000000,170.0000000000
4.4094188213,2.6823750000,680.0000000000,170.0000000000
4.5094249249,2.6820000000,680.0000000000,170.0000000000
4.6094205379,2.6818125000,680.0000000000,170.0000000000
4.7093989849,2.6814375000,680.0000000000,170.0000000000
4.8094108105,2.6812500000,680.0000000000,170.0000000000
4.9094092846,2.6808750000,680.0000000000,170.0000000000
5.0094735622,2.6806875000,680.0000000000,170.0000000000
6.5323691368,2.6737500000,680.0000000000,170.0000000000
6.5419068336,2.6793750000,680.0000000000,170.0000000000
6.5513856411,2.6788125000,680.0000000000,170.0000000000
6.5609297752,2.6791875000,680.0000000000,170.0000000000
6.5705447197,2.6782500000,680.0000000000,170.0000000000
6.5801203251,2.6786250000,680.0000000000,170.0000000000
6.5896008015,2.6791875000,680.0000000000,170.0000000000
6.5991392136,2.6784375000,680.0000000000,170.0000000000
6.6086204052,2.6791875000,680.0000000000,170.0000000000
6.6182372570,2.6784375000,680.0000000000,170.0000000000
6.6279177666,2.6788125000,680.0000000000,170.0000000000
6.6375248432,2.6784375000,680.0000000000,170.0000000000
6.6470091343,2.6791875000,680.0000000000,170.0000000000
6.6565456390,2.6786250000,680.0000000000,170.0000000000
6.6660144329,2.6788125000,680.0000000000,170.0000000000
6.6757209301,2.6782500000,680.0000000000,170.0000000000
6.7096805573,2.6793750000,680.0000000000,170.0000000000
6.8097591400,2.6793750000,680.0000000000,170.0000000000
6.9094045162,2.6765625000,680.0000000000,170.0000000000
7.0093991756,2.6769375000,680.0000000000,170.0000000000
7.1094493866,2.6776875000,680.0000000000,170.0000000000
7.2094132900,2.6782500000,680.0000000000,170.0000000000
7.3094012737,2.6803125000,680.0000000000,170.0000000000
7.4094076157,2.6820000000,680.0000000000,170.0000000000
7.5094037056,2.6842500000,680.0000000000,170.0000000000
7.6094195843,2.6861250000,680.0000000000,170.0000000000
7.7095544338,2.6896875000,680.0000000000,170.0000000000
7.8095369339,2.6930625000,680.0000000000,170.0000000000
7.9095377922,2.6970000000,680.0000000000,170.0000000000
8.0095465183,2.7013125000,680.0000000000,170.0000000000
8.1095597744,2.7065625000,680.0000000000,170.0000000000
8.2094094753,2.7118125000,680.0000000000,170.0000000000
8.3094162941,2.7178125000,680.0000000000,170.0000000000
8.4094088078,2.7243750000,680.0000000000,170.0000000000
8.5094146729,2.7313125000,680.0000000000,170.0000000000
8.6094069481,2.7391875000,680.0000000000,170.0000000000
8.7094068527,2.7472500000,680.0000000000,170.0000000000
8.8094027042,2.7558750000,680.0000000000,170.0000000000
8.9094178677,2.7652500000,680.0000000000,170.0000000000
9.0094101429,2.7750000000,680.0000000000,170.0000000000
9.1094229221,2.7851250000,680.0000000000,170.0000000000
9.2094151974,2.7956250000,680.0000000000,170.0000000000
9.3094947338,2.8051875000,680.0000000000,170.0000000000
9.4094061852,2.8179375000,680.0000000000,170.0000000000
9.5094141960,2.8295625000,680.0000000000,170.0000000000
9.6094059944,2.8417500000,680.0000000000,170.0000000000
9.7094204426,2.8539375000,680.0000000000,170.0000000000
