6.4036254883,1.0411875000
6.5636446476,1.0411875000
6.7096486092,1.0410000000
6.8685412407,1.0410000000
7.0137569904,1.0410000000
7.1646037102,1.0408125000
7.3127243519,1.0408125000
7.4555070400,1.0406250000
7.6070477962,1.0406250000
7.7502617836,1.0406250000
7.8920078278,1.0406250000
8.0330903530,1.0404375000
8.1827394962,1.0404375000
8.3296215534,1.0404375000
8.4735734463,1.0402500000
8.6257195473,1.0402500000
8.7699866295,1.0402500000
8.9146165848,1.0400625000
9.0674893856,1.0400625000
9.2125918865,1.0400625000
9.3578195572,1.0398750000
9.5106320381,1.0398750000
9.6568481922,1.0398750000
9.8031389713,1.0396875000
9.9575028419,1.0396875000
10.1017391682,1.0396875000
10.2463448048,1.0395000000
10.3991668224,1.0395000000
10.5445351601,1.0395000000
10.6898717880,1.0395000000
10.8359889984,1.0393125000
10.9847991467,1.0393125000
11.1250817776,1.0393125000
11.2651674747,1.0391250000
11.4142775536,1.0391250000
11.5552761555,1.0391250000
11.6959629059,1.0391250000
11.8366918564,1.0391250000
11.9783096313,1.0389375000
12.1283905506,1.0389375000
12.2693417072,1.0389375000
12.4106872082,1.0387500000
12.5620143414,1.0387500000
12.7035815716,1.0387500000
12.8457279205,1.0385625000
12.9982390404,1.0385625000
13.1408889294,1.0385625000
13.2835214138,1.0383750000
13.4367709160,1.0383750000
13.5793743134,1.0385625000
13.7221560478,1.0383750000
13.8653333187,1.0383750000
14.0696280003,1.0381875000
14.2210607529,1.0381875000
14.3632135391,1.0380000000
14.5146877766,1.0380000000
14.6570804119,1.0380000000
14.7994570732,1.0380000000
14.9428944588,1.0380000000
15.0857656002,1.0380000000
15.2286093235,1.0378125000
15.3811156750,1.0378125000
15.5240981579,1.0376250000
15.6766088009,1.0376250000
15.8199799061,1.0376250000
15.9630808830,1.0374375000
16.1118054390,1.0374375000
16.2553238869,1.0372500000
16.4039654732,1.0372500000
16.5475661755,1.0370625000
16.6965293884,1.0370625000
16.8402249813,1.0368750000
16.9896898270,1.0368750000
17.1336867809,1.0368750000
17.2770652771,1.0368750000
17.4204473495,1.0366875000
17.5693476200,1.0366875000
17.7128851414,1.0366875000
17.8574688435,1.0366875000
18.0014524460,1.0366875000
18.1454992294,1.0366875000
18.2892236710,1.0366875000
18.4331927299,1.0366875000
18.5776951313,1.0368750000
18.7221796513,1.0370625000
18.8643064499,1.0374375000
19.0062639713,1.0376250000
19.1480782032,1.0380000000
19.2897713184,1.0383750000
19.4317514896,1.0387500000
19.5740370750,1.0391250000
19.7168636322,1.0396875000
19.8598854542,1.0400625000
20.0030214787,1.0406250000
20.1463828087,1.0411875000
20.2894175053,1.0419375000
20.4392464161,1.0426875000
20.5893409252,1.0432500000
20.7398903370,1.0440000000
20.8909385204,1.0445625000
21.0425980091,1.0453125000
21.1940257549,1.0460625000
21.3456308842,1.0468125000
21.4969003201,1.0477500000
21.6487338543,1.0485000000
21.7989058495,1.0494375000
21.9498958588,1.0501875000
22.1007137299,1.0509375000
22.2518594265,1.0518750000
22.4038302898,1.0526250000
22.5559439659,1.0535625000
22.7083854675,1.0545000000
22.8606493473,1.0552500000
23.0134954453,1.0561875000
23.1665406227,1.0569375000
23.3193030357,1.0578750000
23.4732091427,1.0588125000
23.6267771721,1.0595625000
23.7809927464,1.0605000000
23.9353330135,1.0612500000
24.0900621414,1.0623750000
24.2450768948,1.0631250000
24.4006695747,1.0638750000
24.5558660030,1.0648125000
24.7088966370,1.0655625000
24.8619379997,1.0665000000
25.0152304173,1.0672500000
25.1687602997,1.0681875000
