2.8294904232,1.0586250000
2.9889924526,1.0584375000
3.1474237442,1.0586250000
3.2976555824,1.0584375000
3.4480516911,1.0584375000
3.5901048183,1.0584375000
3.7329363823,1.0582500000
3.8830370903,1.0584375000
4.0261533260,1.0584375000
4.1697902679,1.0584375000
4.3120567799,1.0584375000
4.4543044567,1.0582500000
4.5970499516,1.0584375000
4.7408449650,1.0582500000
4.8848383427,1.0582500000
5.0285453796,1.0582500000
5.1728179455,1.0582500000
5.3180766106,1.0582500000
5.4629755020,1.0582500000
5.6079430580,1.0582500000
5.7533879280,1.0582500000
5.8997733593,1.0582500000
6.0470256805,1.0582500000
6.1922757626,1.0582500000
6.3369483948,1.0582500000
6.4822976589,1.0582500000
6.6289870739,1.0582500000
6.7744908333,1.0582500000
6.9197745323,1.0582500000
7.0664472580,1.0582500000
7.2167847157,1.0582500000
7.3668665886,1.0582500000
7.5103147030,1.0582500000
7.6535339355,1.0582500000
7.7969036102,1.0582500000
7.9406313896,1.0582500000
8.0845959187,1.0582500000
8.2304208279,1.0582500000
8.3742375374,1.0580625000
8.5251128674,1.0580625000
8.6679847240,1.0580625000
8.8109326363,1.0580625000
8.9548201561,1.0580625000
9.0988183022,1.0580625000
9.2461535931,1.0578750000
9.3973219395,1.0578750000
9.5390076637,1.0578750000
9.6811749935,1.0578750000
9.8229959011,1.0578750000
9.9653306007,1.0578750000
10.1078019142,1.0578750000
10.2502377033,1.0578750000
10.3926205635,1.0578750000
10.5353915691,1.0578750000
10.6780157089,1.0576875000
10.8291182518,1.0578750000
10.9723596573,1.0578750000
11.1156609058,1.0576875000
11.2586288452,1.0576875000
11.4015529156,1.0576875000
11.5450191498,1.0576875000
11.6884467602,1.0576875000
11.8321545124,1.0578750000
11.9764358997,1.0576875000
12.1201391220,1.0576875000
12.2642910480,1.0576875000
12.4083564281,1.0578750000
12.5528380871,1.0578750000
12.6971704960,1.0582500000
12.8420696259,1.0582500000
12.9919204712,1.0584375000
13.1370301247,1.0590000000
13.2894532681,1.0593750000
13.4419510365,1.0601250000
13.5972979069,1.0608750000
13.7500195503,1.0618125000
13.8990426064,1.0629375000
14.0488758087,1.0644375000
14.1995484829,1.0661250000
14.3511042595,1.0680000000
14.5026350021,1.0702500000
14.6533899307,1.0726875000
14.8050909042,1.0753125000
14.9574799538,1.0781250000
15.1103060246,1.0811250000
15.2617099285,1.0845000000
15.4137938023,1.0880625000
15.5639481544,1.0918125000
15.7155556679,1.0953750000
15.8627514839,1.0993125000
16.0103549957,1.1032500000
16.1580073833,1.1073750000
16.3057854176,1.1116875000
16.4539501667,1.1161875000
16.6024572849,1.1205000000
16.7518751621,1.1251875000
16.9011585712,1.1296875000
17.0507404804,1.1343750000
17.2005789280,1.1388750000
17.3510873318,1.1435625000
17.5021140575,1.1484375000
17.6533663273,1.1531250000
17.8046090603,1.1580000000
17.9555380344,1.1626875000
18.1065142155,1.1673750000
18.2576806545,1.1718750000
18.4066145420,1.1763750000
18.5565643311,1.1808750000
18.7063322067,1.1853750000
18.8561897278,1.1898750000
19.0062634945,1.1943750000
19.1569638252,1.1986875000
19.3076951504,1.2030000000
19.4585335255,1.2071250000
19.6101069450,1.2114375000
19.7615716457,1.2157500000
19.9135973454,1.2198750000
20.0656123161,1.2240000000
20.2174232006,1.2281250000
20.3690533638,1.2320625000
20.5214922428,1.2361875000
20.6743566990,1.2399375000
20.8265533447,1.2436875000
20.9790792465,1.2476250000
21.1314213276,1.2511875000
21.3496961594,1.2566250000
21.5033299923,1.2601875000
21.6570496559,1.2637500000
21.8101291656,1.2671250000
21.9630811214,1.2705000000
22.1172480583,1.2740625000
22.2711100578,1.2774375000
22.4250266552,1.2806250000
22.5788643360,1.2840000000
22.7324533463,1.2871875000
22.8867413998,1.2903750000
