85.5438077450,0.9423750000
85.6983337402,0.9425625000
85.8542907238,0.9425625000
86.0092070103,0.9427500000
86.1595163345,0.9427500000
86.3042790890,0.9429375000
86.4569673538,0.9429375000
86.6023747921,0.9429375000
86.7489018440,0.9429375000
86.8964598179,0.9431250000
87.0506312847,0.9431250000
87.1968097687,0.9431250000
87.3438694477,0.9431250000
87.4915454388,0.9431250000
87.6390779018,0.9433125000
87.7931056023,0.9433125000
87.9388220310,0.9433125000
88.0849602222,0.9433125000
88.2315728664,0.9433125000
88.3782894611,0.9433125000
88.5250041485,0.9433125000
88.6723959446,0.9435000000
88.8269886971,0.9435000000
88.9745266438,0.9435000000
89.1228802204,0.9435000000
89.2714073658,0.9435000000
89.4207837582,0.9435000000
89.5703930855,0.9435000000
89.7202403545,0.9435000000
89.8705010414,0.9435000000
90.0146682262,0.9435000000
90.1586084366,0.9435000000
90.3029468060,0.9435000000
90.4469537735,0.9435000000
90.5907106400,0.9435000000
90.7347862720,0.9435000000
90.8790166378,0.9435000000
91.0236208439,0.9435000000
91.1683831215,0.9435000000
91.3141129017,0.9435000000
91.4601590633,0.9435000000
91.6043975353,0.9435000000
91.7489378452,0.9435000000
91.8943698406,0.9435000000
92.0410406590,0.9435000000
92.1870810986,0.9435000000
92.3333694935,0.9435000000
92.4806330204,0.9435000000
92.6273140907,0.9435000000
92.7732992172,0.9435000000
92.9198009968,0.9435000000
93.0662350655,0.9435000000
93.2128715515,0.9435000000
93.3599004745,0.9435000000
93.5066347122,0.9435000000
93.6530206203,0.9435000000
93.7996988297,0.9435000000
93.9473307133,0.9435000000
94.0949072838,0.9435000000
94.2422647476,0.9436875000
94.3977437019,0.9435000000
94.5454199314,0.9435000000
94.6926810741,0.9435000000
94.8408977985,0.9435000000
94.9889981747,0.9435000000
95.1369106770,0.9435000000
95.2850747108,0.9435000000
95.4333310127,0.9435000000
95.5819938183,0.9435000000
95.7304532528,0.9435000000
95.8779237270,0.9435000000
96.0255248547,0.9435000000
96.1732661724,0.9435000000
96.3211801052,0.9435000000
96.4691641331,0.9435000000
96.6168584824,0.9435000000
96.7644600868,0.9435000000
96.9127883911,0.9435000000
97.0611741543,0.9433125000
97.2093205452,0.9435000000
97.3576204777,0.9433125000
97.5061428547,0.9433125000
97.6553440094,0.9433125000
97.8041307926,0.9433125000
97.9504215717,0.9433125000
98.0967724323,0.9433125000
98.2431313992,0.9433125000
98.3896179199,0.9433125000
98.5358622074,0.9433125000
98.6820683479,0.9433125000
98.8283400536,0.9433125000
98.9754405022,0.9435000000
99.1222591400,0.9435000000
99.2690117359,0.9435000000
99.4163060188,0.9435000000
99.5633075237,0.9435000000
99.7110998631,0.9436875000
99.8589470387,0.9436875000
100.0065414906,0.9438750000
100.1631054878,0.9440625000
100.3199558258,0.9442500000
100.4788086414,0.9444375000
100.6372568607,0.9446250000
100.7964286804,0.9450000000
100.9532167912,0.9451875000
101.1101818085,0.9455625000
101.2679564953,0.9459375000
101.4267532825,0.9465000000
101.5806195736,0.9468750000
101.7349557877,0.9474375000
101.8893766403,0.9480000000
102.0459880829,0.9485625000
102.2013375759,0.9493125000
102.3571338654,0.9498750000
102.5141148567,0.9506250000
102.6712715626,0.9513750000
102.8280982971,0.9521250000
102.9861335754,0.9528750000
103.1441259384,0.9538125000
103.3001072407,0.9545625000
103.4565420151,0.9553125000
103.6131975651,0.9562500000
103.7703678608,0.9570000000
103.9274895191,0.9577500000
104.0851891041,0.9586875000
104.2430593967,0.9594375000
104.4017643929,0.9601875000
104.5605182648,0.9609375000
104.7193522453,0.9618750000
104.8789494038,0.9626250000
105.0384168625,0.9633750000
105.1985919476,0.9643125000
105.3587040901,0.9650625000
105.5168890953,0.9660000000
105.6752786636,0.9667500000
105.8335194588,0.9675000000
105.9924218655,0.9682500000
106.1509809494,0.9690000000
106.3100147247,0.9699375000
106.4698743820,0.9705000000
106.6291429996,0.9712500000
106.7887406349,0.9718125000
106.9483106136,0.9723750000
107.1079070568,0.9731250000
107.2682654858,0.9735000000
107.4294011593,0.9742500000
107.5895407200,0.9748125000
107.7510528564,0.9753750000
107.9128749371,0.9759375000
108.0736186504,0.9765000000
108.2347290516,0.9772500000
108.3959097862,0.9780000000
108.5572218895,0.9787500000
108.7189140320,0.9796875000
108.8749170303,0.9804375000
109.0314917564,0.9813750000
109.1873567104,0.9823125000
109.3456742764,0.9832500000
109.5028848648,0.9843750000
109.6597187519,0.9853125000
109.8168578148,0.9864375000
109.9736356735,0.9871875000
110.1308863163,0.9883125000
110.2883355618,0.9892500000
110.4460201263,0.9901875000
110.6036639214,0.9911250000
110.7613334656,0.9920625000
110.9192693233,0.9928125000
111.0773823261,0.9935625000
111.2344732285,0.9943125000
111.3908989429,0.9948750000
111.5473146439,0.9956250000
111.7038886547,0.9960000000
111.8600676060,0.9963750000
112.0172681808,0.9965625000
112.1733751297,0.9969375000
112.3307847977,0.9971250000
