2.2204937935,1.0494375000
2.3721423149,1.0494375000
2.5167009830,1.0492500000
2.6706643105,1.0490625000
2.8277821541,1.0490625000
2.9761686325,1.0488750000
3.1271049976,1.0488750000
3.2715508938,1.0486875000
3.4236156940,1.0486875000
3.5678174496,1.0485000000
3.7184047699,1.0485000000
3.8604993820,1.0483125000
4.0090255737,1.0483125000
4.1522369385,1.0481250000
4.3025715351,1.0481250000
4.4459426403,1.0479375000
4.5975546837,1.0479375000
4.7424821854,1.0477500000
4.8956589699,1.0477500000
5.0408043861,1.0475625000
5.1949431896,1.0475625000
5.3420705795,1.0473750000
5.4980990887,1.0471875000
5.6543974876,1.0471875000
5.8022527695,1.0471875000
5.9503586292,1.0470000000
6.1048796177,1.0470000000
6.2505116463,1.0468125000
6.4064197540,1.0468125000
6.5523128510,1.0466250000
6.7090723515,1.0466250000
6.8497817516,1.0464375000
6.9983413219,1.0464375000
7.1385097504,1.0462500000
7.2878134251,1.0462500000
7.4289515018,1.0460625000
7.5789237022,1.0460625000
7.7189090252,1.0460625000
7.8593037128,1.0458750000
8.0105223656,1.0458750000
8.1521666050,1.0458750000
8.2934982777,1.0455000000
8.4402360916,1.0455000000
8.5820388794,1.0455000000
8.7238349915,1.0453125000
8.8711459637,1.0453125000
9.0133047104,1.0451250000
9.1611468792,1.0451250000
9.3033792973,1.0451250000
9.4458777905,1.0449375000
9.5942478180,1.0449375000
9.7366857529,1.0447500000
9.8854727745,1.0447500000
10.0290355682,1.0447500000
10.1723239422,1.0445625000
10.3212502003,1.0445625000
10.4644203186,1.0443750000
10.6134552956,1.0443750000
10.7566876411,1.0441875000
10.9069750309,1.0441875000
11.0561130047,1.0440000000
11.2069020271,1.0438125000
11.3571989536,1.0436250000
11.5077202320,1.0434375000
11.6582915783,1.0432500000
11.8098454475,1.0432500000
11.9545133114,1.0430625000
12.1060917377,1.0428750000
12.2573292255,1.0428750000
12.4015209675,1.0426875000
12.5531356335,1.0426875000
12.6981806755,1.0425000000
12.8498902321,1.0425000000
12.9949724674,1.0423125000
13.1477785110,1.0423125000
13.2933564186,1.0421250000
13.4457345009,1.0419375000
13.5993506908,1.0419375000
13.7438361645,1.0421250000
13.8883957863,1.0423125000
14.0326092243,1.0428750000
14.1772930622,1.0434375000
14.3220410347,1.0441875000
14.4668986797,1.0451250000
14.6094245911,1.0464375000
14.7519297600,1.0479375000
14.8942966461,1.0496250000
15.0442392826,1.0516875000
15.1957402229,1.0539375000
15.3447868824,1.0563750000
15.4947347641,1.0591875000
15.6467778683,1.0621875000
15.7986228466,1.0651875000
15.9519300461,1.0683750000
16.1053447723,1.0719375000
16.2572441101,1.0755000000
16.4096064568,1.0790625000
16.5577764511,1.0828125000
16.7064256668,1.0865625000
16.8552634716,1.0903125000
17.0051789284,1.0942500000
17.1544852257,1.0983750000
17.3049116135,1.1025000000
17.4551522732,1.1064375000
17.6062486172,1.1107500000
17.7577393055,1.1148750000
17.9092974663,1.1190000000
18.0613396168,1.1233125000
18.2134628296,1.1274375000
18.3661487103,1.1317500000
18.5185847282,1.1358750000
18.6705343723,1.1401875000
18.8223969936,1.1443125000
18.9743697643,1.1486250000
19.1895833015,1.1542500000
19.3404798508,1.1585625000
19.4910659790,1.1625000000
19.6424980164,1.1666250000
19.7937986851,1.1707500000
19.9452946186,1.1746875000
20.0971124172,1.1786250000
20.2492604256,1.1825625000
20.4013319016,1.1865000000
20.5529882908,1.1904375000
20.7053184509,1.1941875000
20.8580043316,1.1981250000
21.0106210709,1.2018750000
21.1636426449,1.2058125000
21.3168807030,1.2095625000
21.4704515934,1.2133125000
21.6244633198,1.2170625000
21.7783303261,1.2208125000
21.9326276779,1.2243750000
22.0867965221,1.2281250000
22.2410280704,1.2316875000
22.3951861858,1.2352500000
22.5496134758,1.2388125000
22.7042665482,1.2423750000
22.8590893745,1.2457500000
23.0135095119,1.2491250000
23.1678676605,1.2525000000
23.3228673935,1.2558750000
23.4786009789,1.2592500000
23.6341440678,1.2626250000
23.7896907330,1.2658125000
23.9460058212,1.2690000000
24.1019723415,1.2721875000
24.2579953671,1.2755625000
24.4137883186,1.2785625000
24.5696704388,1.2817500000
24.7260313034,1.2847500000
24.8820354939,1.2877500000
25.0378577709,1.2907500000
25.1945810318,1.2937500000
25.3517792225,1.2967500000
25.5091888905,1.2995625000
25.6662685871,1.3023750000
25.8234305382,1.3053750000
25.9807925224,1.3081875000
26.1384236813,1.3108125000
26.2962710857,1.3134375000
26.4539940357,1.3162500000
26.6123054028,1.3188750000
26.7701351643,1.3213125000
26.9281280041,1.3241250000
27.0860533714,1.3267500000
27.2418777943,1.3291875000
27.3979573250,1.3318125000
27.5540764332,1.3342500000
27.7100582123,1.3366875000
27.8670570850,1.3391250000
28.0231604576,1.3415625000
28.1792864799,1.3440000000
28.3353645802,1.3462500000
28.4918403625,1.3485000000
28.6483345032,1.3509375000
28.8050160408,1.3531875000
28.9613959789,1.3554375000
29.1175315380,1.3575000000
