36.7489674091,0.9290625000
36.8982474804,0.9288750000
37.0503799915,0.9288750000
37.2008640766,0.9288750000
37.3507413864,0.9288750000
37.4921970367,0.9288750000
37.6349134445,0.9288750000
37.7781636715,0.9288750000
37.9212117195,0.9286875000
38.0696792603,0.9288750000
38.2111647129,0.9288750000
38.3531258106,0.9288750000
38.5001025200,0.9288750000
38.6428165436,0.9288750000
38.7856028080,0.9286875000
38.9289991856,0.9288750000
39.0729827881,0.9288750000
39.2167365551,0.9288750000
39.3612108231,0.9288750000
39.5060572624,0.9286875000
39.6517519951,0.9288750000
39.7969365120,0.9288750000
39.9398365021,0.9288750000
40.0835752487,0.9288750000
40.2272365093,0.9288750000
40.3712599277,0.9288750000
40.5160002708,0.9286875000
40.6608343124,0.9286875000
40.8063051701,0.9286875000
40.9519338608,0.9288750000
41.0986330509,0.9288750000
41.2452659607,0.9288750000
41.3858239651,0.9285000000
41.5333156586,0.9286875000
41.6743180752,0.9286875000
41.8152434826,0.9286875000
41.9563870430,0.9286875000
42.0985441208,0.9288750000
42.2400007248,0.9286875000
42.3818082809,0.9286875000
42.5234992504,0.9286875000
42.6649448872,0.9286875000
42.8068029881,0.9286875000
42.9491674900,0.9286875000
43.0919165611,0.9286875000
43.2345252037,0.9285000000
43.3772783279,0.9286875000
43.5203232765,0.9285000000
43.6632711887,0.9286875000
43.8064820766,0.9286875000
43.9503920078,0.9285000000
44.1545572281,0.9286875000
44.2985761166,0.9286875000
44.4414472580,0.9286875000
44.5843119621,0.9288750000
44.7274537086,0.9286875000
44.8710896969,0.9285000000
45.0147812366,0.9288750000
45.1589691639,0.9286875000
45.3027656078,0.9285000000
45.4465117455,0.9288750000
45.5906946659,0.9288750000
45.7347230911,0.9288750000
45.8795075417,0.9286875000
46.0237877369,0.9286875000
46.1682755947,0.9288750000
46.3127341270,0.9286875000
46.4570271969,0.9286875000
46.6016187668,0.9286875000
46.7460513115,0.9286875000
46.8909084797,0.9286875000
47.0358545780,0.9286875000
47.1810758114,0.9288750000
47.3261806965,0.9288750000
47.4711558819,0.9288750000
47.6159417629,0.9288750000
47.7600965500,0.9288750000
47.9043054581,0.9288750000
48.0487642288,0.9286875000
48.1931977272,0.9288750000
48.3374738693,0.9288750000
48.4820542336,0.9288750000
48.6273036003,0.9286875000
48.7721173763,0.9288750000
48.9166505337,0.9290625000
49.0616309643,0.9290625000
49.2045674324,0.9288750000
49.3472259045,0.9288750000
49.4898958206,0.9288750000
49.6326100826,0.9288750000
49.7756927013,0.9288750000
49.9192130566,0.9288750000
50.0628683567,0.9288750000
50.2062311172,0.9288750000
50.3501741886,0.9290625000
50.4939658642,0.9288750000
50.6377213001,0.9290625000
50.7817478180,0.9290625000
50.9256968498,0.9290625000
51.0701150894,0.9288750000
51.2146513462,0.9288750000
51.3597207069,0.9288750000
51.5038130283,0.9286875000
51.6485607624,0.9288750000
51.7951982021,0.9288750000
51.9397125244,0.9290625000
52.0839982033,0.9290625000
52.2284533978,0.9290625000
52.3728175163,0.9288750000
52.5176019669,0.9288750000
52.6619169712,0.9290625000
52.8060717583,0.9288750000
52.9504919052,0.9288750000
53.0948207378,0.9288750000
53.2407763004,0.9290625000
53.3874669075,0.9288750000
53.5350396633,0.9290625000
53.6819164753,0.9288750000
53.8285756111,0.9288750000
53.9764084816,0.9290625000
54.1242318153,0.9288750000
54.2701959610,0.9288750000
54.4156582355,0.9288750000
54.5830740929,0.9288750000
54.7286391258,0.9288750000
54.8742623329,0.9286875000
55.0195972919,0.9288750000
55.1652836800,0.9288750000
55.3107125759,0.9286875000
55.4570996761,0.9290625000
55.6032080650,0.9286875000
55.7490885258,0.9286875000
55.8947815895,0.9288750000
56.0408041477,0.9286875000
56.1875448227,0.9286875000
56.3333611488,0.9286875000
56.4800941944,0.9288750000
56.6272246838,0.9286875000
56.7746939659,0.9285000000
56.9213113785,0.9285000000
57.0680975914,0.9286875000
57.2146799564,0.9288750000
57.3619308472,0.9285000000
57.5094046593,0.9285000000
57.6570951939,0.9285000000
57.8040232658,0.9286875000
57.9514410496,0.9285000000
58.0985465050,0.9286875000
58.2457942963,0.9285000000
58.3933053017,0.9285000000
58.5407330990,0.9283125000
58.6952850819,0.9285000000
58.8426988125,0.9283125000
58.9901189804,0.9281250000
59.1450715065,0.9285000000
59.2925705910,0.9283125000
59.4404118061,0.9283125000
59.5880076885,0.9281250000
59.7360961437,0.9285000000
59.8834390640,0.9283125000
60.0315196514,0.9283125000
60.1790091991,0.9283125000
60.3272085190,0.9283125000
60.4748108387,0.9283125000
60.6227455139,0.9283125000
60.7735755444,0.9283125000
60.9240317345,0.9281250000
61.0747637749,0.9281250000
61.2258584499,0.9281250000
61.3771040440,0.9281250000
61.5285065174,0.9281250000
61.6800794601,0.9281250000
61.8319010735,0.9281250000
61.9822852612,0.9281250000
62.1327455044,0.9279375000
62.2900600433,0.9281250000
62.4383885860,0.9277500000
62.5932552814,0.9279375000
62.7417900562,0.9281250000
62.8896911144,0.9281250000
63.0380928516,0.9277500000
63.1872596741,0.9281250000
63.3363466263,0.9279375000
63.4850900173,0.9279375000
63.6340131760,0.9277500000
63.7827551365,0.9279375000
63.9318234921,0.9277500000
64.0807485580,0.9279375000
