286.2521686554,0.9225000000
286.4065945148,0.9223125000
286.5615348816,0.9221250000
286.7307918072,0.9221250000
286.8826451302,0.9219375000
287.0408368111,0.9217500000
287.1939764023,0.9215625000
287.3480405807,0.9213750000
287.5042672157,0.9211875000
287.6558792591,0.9210000000
287.8101904392,0.9210000000
287.9565215111,0.9208125000
288.1100723743,0.9206250000
288.2653598785,0.9206250000
288.4106452465,0.9204375000
288.5661780834,0.9202500000
288.7197806835,0.9200625000
288.8742575645,0.9198750000
289.0290551186,0.9198750000
289.1748843193,0.9196875000
289.3312208652,0.9195000000
289.4876375198,0.9195000000
289.6345856190,0.9193125000
289.7919881344,0.9191250000
289.9503228664,0.9191250000
290.0982754230,0.9189375000
290.2579350471,0.9187500000
290.4122028351,0.9187500000
290.5608181953,0.9185625000
290.7097229958,0.9185625000
290.8520298004,0.9181875000
291.0011584759,0.9181875000
291.1442024708,0.9180000000
291.2933442593,0.9180000000
291.4364027977,0.9178125000
291.5860314369,0.9176250000
291.7351701260,0.9176250000
291.8783912659,0.9174375000
292.0284225941,0.9172500000
292.1788668633,0.9172500000
292.3225245476,0.9172500000
292.4668521881,0.9170625000
292.6180396080,0.9168750000
292.7699351311,0.9166875000
292.9219081402,0.9166875000
293.0664207935,0.9166875000
293.2111132145,0.9165000000
293.3626887798,0.9163125000
293.5145249367,0.9163125000
293.6592445374,0.9161250000
293.8119504452,0.9161250000
293.9572336674,0.9159375000
294.1107504368,0.9157500000
294.2642679214,0.9155625000
294.4176754951,0.9155625000
294.5638191700,0.9153750000
294.7177410126,0.9153750000
294.8648419380,0.9151875000
295.0192689896,0.9150000000
295.1736848354,0.9150000000
295.3198714256,0.9148125000
295.4741697311,0.9148125000
295.6208641529,0.9146250000
295.7761251926,0.9146250000
295.9235279560,0.9144375000
296.0794148445,0.9144375000
296.2266633511,0.9142500000
296.3823561668,0.9142500000
296.5291972160,0.9142500000
296.6760396957,0.9142500000
296.8232994080,0.9140625000
296.9787955284,0.9140625000
297.1263937950,0.9140625000
297.2736656666,0.9140625000
297.4210546017,0.9138750000
297.5766711235,0.9136875000
297.7327752113,0.9138750000
297.8808457851,0.9136875000
298.0287964344,0.9138750000
298.1770279408,0.9138750000
298.3252835274,0.9138750000
298.4734795094,0.9138750000
298.6193904877,0.9138750000
298.7653710842,0.9140625000
298.9106409550,0.9142500000
299.0559978485,0.9142500000
299.2013590336,0.9144375000
299.3466265202,0.9146250000
299.4927725792,0.9148125000
299.6396808624,0.9150000000
299.7867722511,0.9151875000
299.9339470863,0.9153750000
300.0808069706,0.9155625000
300.2276728153,0.9159375000
300.3747408390,0.9161250000
300.5213830471,0.9165000000
300.6682021618,0.9168750000
300.8151004314,0.9172500000
300.9630513191,0.9174375000
301.1104769707,0.9178125000
301.2580301762,0.9181875000
301.4051127434,0.9185625000
301.5524587631,0.9189375000
301.7000205517,0.9191250000
301.8477916718,0.9196875000
301.9955921173,0.9198750000
302.1430754662,0.9204375000
302.2905774117,0.9206250000
302.4380667210,0.9210000000
302.5857779980,0.9213750000
302.7347579002,0.9217500000
302.8825669289,0.9221250000
303.0310590267,0.9225000000
