3.5501098633,0.8748750000
3.7109906673,0.8746875000
3.8666834831,0.8748750000
4.0187988281,0.8748750000
4.1725921631,0.8748750000
4.3139739037,0.8748750000
4.4564173222,0.8748750000
4.5997133255,0.8748750000
4.7428283691,0.8750625000
4.8919591904,0.8748750000
5.0324864388,0.8750625000
5.1750090122,0.8748750000
5.3172302246,0.8750625000
5.4593470097,0.8750625000
5.6025447845,0.8748750000
5.7459950447,0.8748750000
5.8892438412,0.8748750000
6.0329930782,0.8750625000
6.1769695282,0.8750625000
6.3218228817,0.8750625000
6.4671993256,0.8750625000
6.6122772694,0.8750625000
6.7582132816,0.8750625000
6.9043910503,0.8750625000
7.0484728813,0.8750625000
7.1928408146,0.8750625000
7.3372390270,0.8750625000
7.4818701744,0.8750625000
7.6271500587,0.8750625000
7.7721970081,0.8750625000
7.9167704582,0.8750625000
8.0623722076,0.8750625000
8.2029767036,0.8752500000
8.3496446609,0.8750625000
8.4898874760,0.8752500000
8.6303575039,0.8750625000
8.7706787586,0.8752500000
8.9113426208,0.8750625000
9.0523405075,0.8752500000
9.1938276291,0.8752500000
9.3346514702,0.8752500000
9.4753394127,0.8752500000
9.6161079407,0.8752500000
9.7573223114,0.8752500000
9.8985629082,0.8752500000
10.0468099117,0.8752500000
10.1902992725,0.8752500000
10.3328318596,0.8752500000
10.4751989841,0.8752500000
10.6186783314,0.8752500000
10.7613351345,0.8752500000
10.9065876007,0.8752500000
11.0504479408,0.8752500000
11.2012329102,0.8754375000
11.3556256294,0.8754375000
11.5016260147,0.8752500000
11.6465544701,0.8752500000
11.7896878719,0.8752500000
11.9334270954,0.8752500000
12.0769000053,0.8752500000
12.2202758789,0.8754375000
12.3639252186,0.8752500000
12.5075283051,0.8754375000
12.6512546539,0.8754375000
12.7954912186,0.8752500000
12.9394252300,0.8754375000
13.0835070610,0.8754375000
13.2278101444,0.8754375000
13.3723468781,0.8754375000
13.5163507462,0.8754375000
13.6600983143,0.8752500000
13.8046090603,0.8752500000
13.9493129253,0.8752500000
14.0939600468,0.8754375000
14.2388098240,0.8752500000
14.3833837509,0.8754375000
14.5282001495,0.8754375000
14.6734745502,0.8754375000
14.8175160885,0.8754375000
14.9615335464,0.8754375000
15.1060492992,0.8754375000
15.2504899502,0.8754375000
15.3950457573,0.8752500000
15.5397989750,0.8754375000
15.6847593784,0.8754375000
15.8290634155,0.8754375000
15.9714665413,0.8754375000
16.1142320633,0.8754375000
16.2568743229,0.8754375000
16.3998079300,0.8754375000
16.5424988270,0.8754375000
16.6851799488,0.8754375000
16.8276536465,0.8754375000
16.9702968597,0.8754375000
17.1751139164,0.8756250000
17.3267824650,0.8754375000
17.4694695473,0.8754375000
17.6127004623,0.8754375000
17.7561063766,0.8754375000
17.8993492126,0.8756250000
18.0430264473,0.8756250000
18.1862220764,0.8756250000
18.3297252655,0.8754375000
18.4731998444,0.8754375000
18.6169350147,0.8754375000
18.7605326176,0.8754375000
18.9041800499,0.8754375000
19.0476555824,0.8756250000
19.1913170815,0.8756250000
19.3350222111,0.8756250000
19.4787473679,0.8756250000
19.6234822273,0.8754375000
19.7680974007,0.8754375000
19.9123828411,0.8754375000
20.0572886467,0.8756250000
20.2024605274,0.8756250000
20.3473548889,0.8754375000
20.4919686317,0.8754375000
20.6365156174,0.8756250000
20.7810900211,0.8756250000
20.9257104397,0.8756250000
21.0701758862,0.8756250000
21.2147755623,0.8756250000
21.3594706059,0.8756250000
21.5052042007,0.8756250000
21.6504445076,0.8756250000
21.7959818840,0.8758125000
21.9469065666,0.8756250000
22.0917463303,0.8754375000
22.2365651131,0.8756250000
22.3812150955,0.8756250000
22.5261747837,0.8756250000
22.6709825993,0.8756250000
22.8167295456,0.8756250000
22.9614782333,0.8754375000
23.1068177223,0.8756250000
23.2516064644,0.8756250000
23.3974030018,0.8756250000
23.5431058407,0.8756250000
23.6883821487,0.8756250000
23.8344657421,0.8756250000
23.9805631638,0.8756250000
24.1270198822,0.8758125000
24.2728230953,0.8756250000
24.4190931320,0.8756250000
24.5651569366,0.8756250000
24.7110519409,0.8756250000
24.8567812443,0.8756250000
25.0023682117,0.8754375000
25.1478011608,0.8754375000
25.2936367989,0.8754375000
25.4400651455,0.8752500000
25.5869600773,0.8752500000
25.7332763672,0.8752500000
25.8795318604,0.8752500000
26.0257716179,0.8752500000
26.1719801426,0.8746875000
26.3185062408,0.8743125000
26.4721283913,0.8743125000
26.6183114052,0.8741250000
26.7727067471,0.8739375000
26.9277002811,0.8737500000
27.0832405090,0.8739375000
27.2299616337,0.8737500000
27.3773248196,0.8735625000
27.5337667465,0.8735625000
27.6812534332,0.8735625000
27.8284077644,0.8735625000
27.9758191109,0.8733750000
28.1330540180,0.8733750000
28.2807986736,0.8735625000
28.4282155037,0.8733750000
28.5757544041,0.8731875000
28.7338914871,0.8733750000
28.8822505474,0.8731875000
29.0302100182,0.8731875000
29.1784052849,0.8733750000
29.3268067837,0.8733750000
29.4756095409,0.8733750000
29.6245927811,0.8733750000
29.7733998299,0.8735625000
29.9215068817,0.8730000000
30.0809354782,0.8731875000
30.2298302650,0.8735625000
30.3783712387,0.8733750000
30.5268175602,0.8733750000
30.6752271652,0.8733750000
30.8242044449,0.8731875000
30.9730501175,0.8733750000
31.1222505569,0.8733750000
31.2716469765,0.8733750000
31.4211990833,0.8733750000
31.5704798698,0.8733750000
31.7194359303,0.8735625000
31.8693838120,0.8733750000
32.0191471577,0.8735625000
32.1684169769,0.8735625000
32.3173830509,0.8735625000
32.4663655758,0.8737500000
32.6154768467,0.8737500000
32.7651021481,0.8739375000
32.9148700237,0.8741250000
33.0647957325,0.8739375000
33.2147099972,0.8741250000
33.3651163578,0.8743125000
33.5151691437,0.8739375000
33.6653962135,0.8739375000
33.8157823086,0.8741250000
33.9656941891,0.8741250000
34.1156702042,0.8739375000
34.2664330006,0.8741250000
34.4169583321,0.8741250000
34.5675506592,0.8741250000
34.7180006504,0.8741250000
34.8684816360,0.8739375000
35.0193521976,0.8739375000
35.1706202030,0.8739375000
35.3212535381,0.8739375000
35.4722089767,0.8739375000
35.6232237816,0.8739375000
35.7744417191,0.8735625000
35.9254000187,0.8735625000
36.0765495300,0.8733750000
