274.8934073448,0.9301875000
275.0808005333,0.9300000000
275.2692446709,0.9298125000
275.4575359821,0.9296250000
275.6421673298,0.9296250000
275.8194670677,0.9294375000
276.0064249039,0.9290625000
276.1927046776,0.9290625000
276.3705713749,0.9288750000
276.5564329624,0.9286875000
276.7420511246,0.9285000000
276.9299664497,0.9281250000
277.1180167198,0.9279375000
277.3071830273,0.9277500000
277.4949829578,0.9277500000
277.6737251282,0.9275625000
277.8618359566,0.9271875000
278.0517778397,0.9270000000
278.2425212860,0.9268125000
278.4342877865,0.9266250000
278.6289219856,0.9264375000
278.8165910244,0.9262500000
279.0051128864,0.9260625000
279.1940057278,0.9258750000
279.3779175282,0.9256875000
279.5627386570,0.9255000000
279.7466895580,0.9253125000
279.9316325188,0.9251250000
280.1166999340,0.9249375000
280.3014488220,0.9247500000
280.4863069057,0.9245625000
280.6722366810,0.9243750000
280.8572146893,0.9241875000
281.0438148975,0.9240000000
281.2315602303,0.9238125000
281.4191517830,0.9236250000
281.6044156551,0.9234375000
281.7898333073,0.9232500000
281.9752361774,0.9230625000
282.1605370045,0.9228750000
282.3462104797,0.9226875000
282.5316600800,0.9223125000
282.7162752151,0.9223125000
282.8938105106,0.9219375000
283.0788705349,0.9217500000
283.2643156052,0.9215625000
283.4494318962,0.9213750000
283.6347968578,0.9210000000
283.8205883503,0.9210000000
283.9986867905,0.9206250000
284.1847965717,0.9204375000
284.3719549179,0.9202500000
284.5591969490,0.9200625000
284.7461779118,0.9196875000
284.9346625805,0.9196875000
285.1127774715,0.9193125000
285.3007524014,0.9191250000
285.4888992310,0.9189375000
285.6744318008,0.9189375000
285.8531765938,0.9187500000
286.0397081375,0.9185625000
286.2263298035,0.9183750000
286.4131960869,0.9181875000
286.6007273197,0.9180000000
286.7881760597,0.9178125000
286.9750392437,0.9178125000
287.1550781727,0.9174375000
287.3409388065,0.9172500000
287.5257086754,0.9170625000
287.7125036716,0.9168750000
287.8983244896,0.9166875000
288.0834856033,0.9165000000
288.2894496918,0.9163125000
288.4754328728,0.9161250000
288.6617717743,0.9159375000
288.8474459648,0.9159375000
289.0251502991,0.9157500000
289.2110037804,0.9155625000
289.3968548775,0.9153750000
289.5832772255,0.9151875000
289.7711935043,0.9150000000
289.9579310417,0.9150000000
290.1368331909,0.9146250000
290.3253741264,0.9146250000
290.5042462349,0.9144375000
290.6923463345,0.9142500000
290.8802170753,0.9140625000
291.0681109428,0.9138750000
291.2564845085,0.9136875000
291.4443206787,0.9135000000
291.6324467659,0.9133125000
291.8212072849,0.9131250000
292.0096776485,0.9129375000
292.1983499527,0.9127500000
292.3870651722,0.9125625000
292.5783658028,0.9123750000
292.7686438560,0.9121875000
292.9579861164,0.9120000000
293.1471402645,0.9118125000
293.3365626335,0.9116250000
293.5266749859,0.9114375000
293.7167160511,0.9112500000
293.9062614441,0.9110625000
294.0958359241,0.9106875000
294.2864401340,0.9106875000
294.4667918682,0.9105000000
294.6570339203,0.9103125000
294.8473398685,0.9101250000
295.0378758907,0.9099375000
295.2279605865,0.9097500000
295.4189169407,0.9095625000
295.6100530624,0.9093750000
295.8010551929,0.9093750000
295.9825456142,0.9090000000
296.1741828918,0.9090000000
296.3555650711,0.9088125000
296.5474543571,0.9086250000
296.7389793396,0.9084375000
296.9305882454,0.9082500000
297.1224510670,0.9082500000
297.3040199280,0.9080625000
297.4936115742,0.9078750000
297.6840457916,0.9076875000
297.8738965988,0.9075000000
298.0643379688,0.9075000000
298.2442286015,0.9073125000
298.4345080853,0.9071250000
298.6244313717,0.9071250000
298.8041775227,0.9069375000
298.9925708771,0.9067500000
299.1806783676,0.9065625000
299.3691117764,0.9065625000
299.5492181778,0.9063750000
299.7380485535,0.9061875000
299.9267940521,0.9061875000
300.1069278717,0.9060000000
300.2961187363,0.9060000000
300.4760251045,0.9058125000
300.6653413773,0.9054375000
300.8545007706,0.9054375000
301.0345232487,0.9052500000
301.2242741585,0.9050625000
301.4139800072,0.9050625000
301.5944912434,0.9048750000
301.7847516537,0.9046875000
301.9746274948,0.9045000000
302.1643600464,0.9045000000
302.3451170921,0.9043125000
302.5351881981,0.9041250000
302.7252085209,0.9039375000
302.9149227142,0.9037500000
303.1053054333,0.9035625000
303.2959413528,0.9033750000
303.4862971306,0.9031875000
303.6769936085,0.9031875000
303.8582751751,0.9028125000
304.0490417480,0.9028125000
304.2302062511,0.9026250000
304.4208588600,0.9022500000
304.6119799614,0.9022500000
304.7935402393,0.9020625000
304.9843437672,0.9018750000
305.1755840778,0.9016875000
305.3671958447,0.9015000000
305.5596709251,0.9013125000
305.7531557083,0.9011250000
305.9449899197,0.9009375000
306.1378166676,0.9007500000
306.3300440311,0.9005625000
306.5218567848,0.9005625000
306.7035136223,0.9003750000
306.8956937790,0.9001875000
307.0880422592,0.9000000000
307.2800767422,0.8998125000
307.4720244408,0.8996250000
307.6642637253,0.8994375000
307.8572068214,0.8992500000
308.0503704548,0.8990625000
308.2431247234,0.8988750000
308.4356701374,0.8986875000
308.6284263134,0.8986875000
308.8117284775,0.8985000000
309.0049121380,0.8983125000
309.1977705956,0.8981250000
309.3911607265,0.8981250000
309.5742812157,0.8979375000
309.7679347992,0.8979375000
309.9515070915,0.8977500000
310.1450152397,0.8975625000
310.3388819695,0.8975625000
310.5230658054,0.8973750000
310.7164652348,0.8973750000
310.9000132084,0.8971875000
311.0944700241,0.8971875000
311.2778003216,0.8970000000
311.4724159241,0.8968125000
311.6664304733,0.8968125000
311.8504600525,0.8968125000
312.0344345570,0.8966250000
312.2286980152,0.8966250000
312.4124691486,0.8964375000
312.6068675518,0.8962500000
312.8016414642,0.8960625000
312.9968080521,0.8960625000
313.1811044216,0.8958750000
313.3757283688,0.8956875000
313.5704085827,0.8956875000
313.7565858364,0.8955000000
313.9516360760,0.8953125000
314.1467342377,0.8951250000
314.3418519497,0.8949375000
314.5370674133,0.8947500000
314.7330522537,0.8945625000
314.9282608032,0.8943750000
315.1238198280,0.8943750000
315.3080391884,0.8941875000
315.5040068626,0.8940000000
315.6994450092,0.8938125000
315.8952465057,0.8936250000
316.0854039192,0.8934375000
316.2754323483,0.8932500000
316.4657886028,0.8932500000
316.6510031223,0.8930625000
316.8421442509,0.8928750000
317.0330755711,0.8926875000
317.2241406441,0.8925000000
317.4150683880,0.8923125000
317.6058599949,0.8921250000
317.7969040871,0.8919375000
317.9878661633,0.8917500000
318.1734132767,0.8917500000
318.3521878719,0.8915625000
318.5382418633,0.8913750000
318.7244637012,0.8913750000
318.9041233063,0.8910000000
319.0916354656,0.8910000000
319.2716605663,0.8908125000
319.4576153755,0.8906250000
319.6439075470,0.8906250000
319.8234953880,0.8904375000
320.0094256401,0.8902500000
320.1955416203,0.8902500000
320.3752563000,0.8898750000
320.5614204407,0.8898750000
320.7411985397,0.8896875000
320.9269149303,0.8895000000
321.1135938168,0.8893125000
321.2996942997,0.8891250000
321.4855253696,0.8891250000
321.6659245491,0.8889375000
321.8525981903,0.8887500000
322.0387840271,0.8887500000
322.2189457417,0.8885625000
322.4051883221,0.8883750000
322.5912973881,0.8883750000
322.7712132931,0.8881875000
322.9570970535,0.8880000000
323.1438171864,0.8878125000
323.3301603794,0.8876250000
323.5163435936,0.8876250000
323.6965484619,0.8874375000
323.8830535412,0.8872500000
324.0689854622,0.8872500000
324.2492408752,0.8870625000
324.4355931282,0.8870625000
324.6154224873,0.8868750000
324.8026080132,0.8866875000
324.9895312786,0.8865000000
325.1762397289,0.8865000000
325.3569133282,0.8863125000
325.5434401035,0.8863125000
325.7237226963,0.8861250000
325.9113774300,0.8861250000
326.0920674801,0.8859375000
326.2789144516,0.8857500000
326.4668216705,0.8857500000
326.6473283768,0.8855625000
326.8343901634,0.8855625000
327.0149204731,0.8855625000
327.1954367161,0.8853750000
327.3828296661,0.8853750000
327.5632839203,0.8851875000
327.7499010563,0.8851875000
327.9305753708,0.8851875000
328.1114985943,0.8850000000
328.2990829945,0.8850000000
328.4804975986,0.8848125000
328.6680910587,0.8848125000
328.8496148586,0.8846250000
329.0370414257,0.8846250000
329.2183523178,0.8846250000
329.4009780884,0.8844375000
329.5886266232,0.8844375000
329.7702851295,0.8844375000
329.9515857697,0.8842500000
330.1389238834,0.8842500000
330.3209896088,0.8840625000
330.5086390972,0.8840625000
330.6902558804,0.8838750000
330.8780930042,0.8838750000
331.0599575043,0.8838750000
331.2417984009,0.8836875000
331.4300861359,0.8835000000
331.6181173325,0.8835000000
331.7998957634,0.8833125000
331.9890615940,0.8831250000
332.1771039963,0.8831250000
332.3587789536,0.8829375000
332.5469939709,0.8829375000
332.7286071777,0.8827500000
332.9167413712,0.8827500000
333.0987224579,0.8825625000
333.2868146896,0.8825625000
333.4688813686,0.8823750000
333.6572208405,0.8823750000
333.8390004635,0.8821875000
334.0276746750,0.8821875000
334.2097330093,0.8820000000
334.3982958794,0.8818125000
334.5872936249,0.8818125000
334.7697207928,0.8818125000
334.9518499374,0.8816250000
335.1403732300,0.8816250000
335.3224167824,0.8814375000
335.5118479729,0.8814375000
335.6940810680,0.8812500000
335.8839149475,0.8810625000
336.0730750561,0.8810625000
336.2557041645,0.8810625000
336.4388041496,0.8810625000
336.6216473579,0.8808750000
336.8116364479,0.8808750000
336.9953820705,0.8806875000
337.1848897934,0.8806875000
337.3673479557,0.8805000000
337.5572147369,0.8806875000
337.7413156033,0.8805000000
337.9246706963,0.8805000000
338.1085460186,0.8803125000
338.2986760139,0.8803125000
338.4827210903,0.8803125000
338.6675462723,0.8801250000
338.8581051826,0.8801250000
339.0426239967,0.8801250000
339.2267315388,0.8801250000
339.4107408524,0.8799375000
339.6010813713,0.8799375000
339.7849636078,0.8797500000
339.9766283035,0.8797500000
340.1602003574,0.8797500000
340.3441004753,0.8795625000
340.5346531868,0.8795625000
340.7184510231,0.8793750000
340.9092187881,0.8793750000
341.0935428143,0.8791875000
341.2840552330,0.8791875000
341.4684529305,0.8790000000
341.6597442627,0.8790000000
341.8439173698,0.8790000000
342.0275309086,0.8788125000
342.2187314034,0.8788125000
342.4030919075,0.8786250000
342.5938358307,0.8786250000
342.7778208256,0.8784375000
342.9693665504,0.8784375000
343.1538085938,0.8782500000
343.3446836472,0.8780625000
343.5359559059,0.8780625000
343.7205479145,0.8778750000
343.9112770557,0.8776875000
344.1024732590,0.8776875000
344.2871851921,0.8776875000
344.4722394943,0.8775000000
344.6631050110,0.8775000000
344.8474550247,0.8773125000
345.0400900841,0.8773125000
345.2244000435,0.8771250000
345.4178662300,0.8771250000
345.6047775745,0.8769375000
345.7984063625,0.8769375000
345.9863266945,0.8767500000
346.1776289940,0.8767500000
346.3634088039,0.8767500000
346.5507469177,0.8765625000
346.7421302795,0.8767500000
346.9277679920,0.8767500000
347.1140358448,0.8765625000
347.3000428677,0.8765625000
347.4845924377,0.8767500000
347.6683528423,0.8765625000
347.8520247936,0.8765625000
348.0357186794,0.8765625000
348.2192931175,0.8765625000
348.4030499458,0.8767500000
348.5869667530,0.8765625000
348.7708177567,0.8765625000
348.9550139904,0.8765625000
349.1392033100,0.8767500000
349.3228201866,0.8767500000
349.5067894459,0.8767500000
349.6909561157,0.8767500000
349.8743174076,0.8769375000
350.0581800938,0.8769375000
350.2419338226,0.8771250000
350.4255540371,0.8773125000
350.6098611355,0.8773125000
350.7946021557,0.8775000000
350.9807288647,0.8776875000
351.1658914089,0.8776875000
351.3505659103,0.8778750000
351.5344948769,0.8778750000
351.7189338207,0.8780625000
351.9031450748,0.8780625000
352.0874149799,0.8780625000
352.2717716694,0.8780625000
352.4557456970,0.8782500000
352.6400220394,0.8782500000
352.8242659569,0.8780625000
353.0081815720,0.8780625000
353.1928300858,0.8780625000
353.3770132065,0.8780625000
353.5611279011,0.8780625000
353.7463355064,0.8780625000
353.9310281277,0.8778750000
354.1150546074,0.8778750000
354.2998182774,0.8776875000
354.4839673042,0.8776875000
354.6685829163,0.8776875000
354.8535850048,0.8776875000
355.0380849838,0.8775000000
355.2228403091,0.8775000000
355.4072470665,0.8775000000
355.5918195248,0.8773125000
355.7766561508,0.8773125000
355.9615604877,0.8773125000
356.1460018158,0.8771250000
356.3313608170,0.8771250000
356.5160369873,0.8769375000
356.7009863853,0.8769375000
356.8859593868,0.8769375000
357.0713298321,0.8769375000
357.2568297386,0.8767500000
357.4434909821,0.8767500000
357.6283643246,0.8767500000
357.8139801025,0.8765625000
358.0008361340,0.8765625000
358.1862285137,0.8765625000
358.3715884686,0.8763750000
358.5638809204,0.8763750000
358.7496826649,0.8761875000
358.9416129589,0.8761875000
359.1271774769,0.8761875000
359.3128676414,0.8760000000
359.5052285194,0.8760000000
359.6906173229,0.8760000000
359.8764991760,0.8760000000
360.0623471737,0.8758125000
360.2543933392,0.8758125000
360.4401967525,0.8758125000
360.6256208420,0.8758125000
360.8111732006,0.8758125000
360.9968760014,0.8758125000
361.1824827194,0.8758125000
361.3681976795,0.8758125000
361.5540602207,0.8756250000
361.7465610504,0.8758125000
361.9327540398,0.8758125000
362.1181855202,0.8758125000
362.3041615486,0.8758125000
362.4905011654,0.8758125000
362.6763441563,0.8758125000
362.8626759052,0.8758125000
