1.6972448826,1.0425000000
1.8466458321,1.0425000000
1.9931414127,1.0425000000
2.1427917480,1.0423125000
2.2972772121,1.0423125000
2.4434955120,1.0423125000
2.5948653221,1.0421250000
2.7431290150,1.0421250000
2.8871202469,1.0421250000
3.0294070244,1.0419375000
3.1773386002,1.0419375000
3.3191204071,1.0419375000
3.4608659744,1.0417500000
3.6113190651,1.0417500000
3.7549195290,1.0417500000
3.8987553120,1.0417500000
4.0424461365,1.0415625000
4.1949617863,1.0415625000
4.3395380974,1.0415625000
4.4850420952,1.0415625000
4.6305387020,1.0413750000
4.7827055454,1.0413750000
4.9288630486,1.0411875000
5.0792582035,1.0411875000
5.2235305309,1.0411875000
5.3678488731,1.0411875000
5.5125336647,1.0410000000
5.6648859978,1.0410000000
5.8099226952,1.0410000000
5.9550700188,1.0408125000
6.1084876060,1.0408125000
6.2546529770,1.0408125000
6.3949608803,1.0406250000
6.5439026356,1.0408125000
6.6843559742,1.0406250000
6.8253571987,1.0406250000
6.9663245678,1.0406250000
7.1078693867,1.0406250000
7.2486839294,1.0404375000
7.3978395462,1.0404375000
7.5393283367,1.0404375000
7.6802582741,1.0402500000
7.8308923244,1.0400625000
7.9830150604,1.0400625000
8.1252036095,1.0402500000
8.2671220303,1.0400625000
8.4094297886,1.0400625000
8.5515153408,1.0400625000
8.6938157082,1.0398750000
8.8467912674,1.0398750000
8.9895160198,1.0396875000
9.1402034760,1.0398750000
9.2821092606,1.0396875000
9.4285371304,1.0396875000
9.5708093643,1.0396875000
9.7130730152,1.0396875000
9.8557953835,1.0396875000
9.9986410141,1.0395000000
10.1503798962,1.0393125000
10.3026387691,1.0393125000
10.4451427460,1.0391250000
10.5975089073,1.0389375000
10.7499454021,1.0387500000
10.8983628750,1.0385625000
11.0483653545,1.0383750000
11.1976110935,1.0381875000
11.3489475250,1.0381875000
11.4944961071,1.0380000000
11.6451001167,1.0378125000
11.7956080437,1.0378125000
11.9405584335,1.0378125000
12.0853848457,1.0378125000
12.2300965786,1.0378125000
12.3764677048,1.0378125000
12.5218939781,1.0380000000
12.6663260460,1.0381875000
12.8110191822,1.0387500000
12.9562485218,1.0395000000
13.1018755436,1.0408125000
13.2468137741,1.0426875000
13.3979685307,1.0451250000
13.5522172451,1.0485000000
13.7050383091,1.0528125000
13.8574063778,1.0580625000
14.0109384060,1.0642500000
14.1643874645,1.0713750000
14.3165879250,1.0796250000
14.4649462700,1.0884375000
14.6133847237,1.0981875000
14.7630004883,1.1090625000
14.9132795334,1.1206875000
15.0639812946,1.1332500000
15.2153444290,1.1463750000
15.4289770126,1.1660625000
15.5789277554,1.1805000000
15.7297213078,1.1955000000
15.8811006546,1.2108750000
16.0326066017,1.2268125000
16.1864352226,1.2427500000
16.3390281200,1.2590625000
16.4924328327,1.2753750000
16.6457414627,1.2915000000
16.7994606495,1.3078125000
16.9535079002,1.3239375000
17.1075398922,1.3402500000
17.2590713501,1.3556250000
17.4117133617,1.3711875000
17.5645763874,1.3863750000
17.7179737091,1.4013750000
17.8715393543,1.4160000000
18.0204708576,1.4296875000
18.1694965363,1.4431875000
18.3183591366,1.4561250000
18.4672393799,1.4688750000
18.6163942814,1.4810625000
18.7657384872,1.4928750000
18.9149861336,1.5045000000
19.0643203259,1.5155625000
19.2136547565,1.5262500000
19.3632307053,1.5367500000
19.5136878490,1.5468750000
19.6640803814,1.5564375000
19.8144681454,1.5658125000
19.9650635719,1.5750000000
20.1161465645,1.5838125000
20.2675244808,1.5922500000
20.4187777042,1.6006875000
20.5702495575,1.6085625000
20.7218258381,1.6166250000
20.8732972145,1.6243125000
21.0250082016,1.6316250000
21.1766519547,1.6389375000
21.3280541897,1.6460625000
21.4800584316,1.6530000000
21.6316397190,1.6595625000
21.7836551666,1.6663125000
21.9353716373,1.6726875000
22.0877327919,1.6792500000
22.2403655052,1.6854375000
22.3937370777,1.6912500000
22.5462858677,1.6972500000
22.6983687878,1.7030625000
22.8507306576,1.7086875000
23.0030286312,1.7143125000
23.1557061672,1.7195625000
23.3083090782,1.7248125000
23.4612653255,1.7300625000
23.6142871380,1.7349375000
23.7678422928,1.7398125000
23.9209992886,1.7446875000
24.0740072727,1.7491875000
24.2274856567,1.7538750000
24.3808922768,1.7581875000
24.5341408253,1.7625000000
24.6873495579,1.7666250000
24.8413419724,1.7705625000
24.9947774410,1.7745000000
25.1488361359,1.7780625000
25.3034300804,1.7818125000
25.4573218822,1.7851875000
25.6119155884,1.7885625000
25.7666630745,1.7917500000
25.9217238426,1.7949375000
26.0764808655,1.7979375000
26.2306520939,1.8009375000
26.3854818344,1.8039375000
26.5397217274,1.8067500000
26.6942455769,1.8093750000
26.8488535881,1.8120000000
27.0035042763,1.8146250000
27.1583244801,1.8174375000
27.3131597042,1.8196875000
27.4692361355,1.8223125000
27.6243734360,1.8247500000
27.7804346085,1.8273750000
27.9368324280,1.8298125000
28.0925066471,1.8322500000
28.2480349541,1.8348750000
28.4038286209,1.8375000000
28.5597982407,1.8401250000
28.7155447006,1.8427500000
28.8714008331,1.8453750000
29.0272228718,1.8480000000
29.1837861538,1.8508125000
29.3405642509,1.8534375000
29.4970691204,1.8560625000
29.6536703110,1.8585000000
29.8101856709,1.8613125000
29.9671111107,1.8637500000
30.1242284775,1.8661875000
30.2816948891,1.8686250000
30.4386172295,1.8710625000
30.5956749916,1.8736875000
30.7532594204,1.8761250000
30.9111771584,1.8783750000
31.0692336559,1.8808125000
31.2269206047,1.8828750000
31.3847627640,1.8853125000
31.5423197746,1.8875625000
31.6997141838,1.8896250000
31.8572134972,1.8918750000
32.0146713257,1.8941250000
32.1727607250,1.8963750000
32.3309574127,1.8986250000
32.4892580509,1.9006875000
32.6469006538,1.9029375000
32.8046033382,1.9051875000
32.9633660316,1.9072500000
33.1216425896,1.9095000000
33.2797567844,1.9117500000
33.4474270344,1.9140000000
33.6057281494,1.9160625000
33.7639307976,1.9183125000
33.9225511551,1.9205625000
34.0809910297,1.9226250000
34.2393987179,1.9248750000
34.3982021809,1.9271250000
34.5567748547,1.9291875000
34.7150752544,1.9314375000
34.8736393452,1.9335000000
35.0329620838,1.9353750000
35.1920609474,1.9376250000
35.3515365124,1.9396875000
35.5107059479,1.9417500000
35.6695873737,1.9438125000
35.8287110329,1.9456875000
35.9879682064,1.9477500000
36.1472504139,1.9496250000
36.3067059517,1.9516875000
36.4661881924,1.9539375000
36.6251518726,1.9558125000
36.7841677666,1.9580625000
36.9432623386,1.9601250000
37.1032941341,1.9623750000
37.2629399300,1.9646250000
37.4222369194,1.9668750000
37.5814380646,1.9691250000
37.7408406734,1.9715625000
37.9000089169,1.9738125000
38.0593559742,1.9758750000
38.2192494869,1.9781250000
38.3791501522,1.9801875000
38.5386512280,1.9822500000
38.6983902454,1.9843125000
38.8554894924,1.9863750000
