28.3037564754,0.8923125000
28.4673175812,0.8923125000
28.6171784401,0.8923125000
28.7614805698,0.8923125000
28.9076614380,0.8921250000
29.0589551926,0.8921250000
29.2071325779,0.8921250000
29.3607699871,0.8921250000
29.5041587353,0.8919375000
29.6527440548,0.8919375000
29.7937109470,0.8919375000
29.9354300499,0.8919375000
30.0771691799,0.8919375000
30.2195289135,0.8919375000
30.3624665737,0.8919375000
30.5060074329,0.8917500000
30.6564395428,0.8917500000
30.8003389835,0.8917500000
30.9459884167,0.8917500000
31.0917973518,0.8917500000
31.2377068996,0.8917500000
31.3815975189,0.8917500000
31.5256216526,0.8915625000
31.6774034500,0.8915625000
31.8217082024,0.8915625000
31.9660549164,0.8915625000
32.1109435558,0.8915625000
32.2583284378,0.8915625000
32.4059510231,0.8913750000
32.5621993542,0.8915625000
32.7076756954,0.8913750000
32.8540270329,0.8913750000
32.9946377277,0.8913750000
33.1354873180,0.8913750000
33.2761542797,0.8913750000
33.4166619778,0.8913750000
33.5568664074,0.8911875000
33.7031662464,0.8911875000
33.8439433575,0.8911875000
33.9848220348,0.8913750000
34.1257474422,0.8911875000
34.2666389942,0.8911875000
34.4089102745,0.8911875000
34.5513191223,0.8911875000
34.6941065788,0.8913750000
34.8366584778,0.8913750000
34.9800515175,0.8913750000
35.1228709221,0.8913750000
35.2666869164,0.8913750000
35.4089183807,0.8913750000
35.5510005951,0.8915625000
35.6930491924,0.8915625000
35.8352940083,0.8915625000
35.9785609245,0.8915625000
36.1221666336,0.8915625000
36.2654685974,0.8917500000
36.4089231491,0.8917500000
36.5569314957,0.8919375000
36.7004892826,0.8919375000
36.8441677094,0.8919375000
36.9879114628,0.8921250000
37.1324937344,0.8921250000
37.2763760090,0.8921250000
37.4202497005,0.8923125000
37.5641245842,0.8923125000
37.7077689171,0.8925000000
37.8584892750,0.8925000000
38.0023355484,0.8925000000
38.1462597847,0.8926875000
38.2975611687,0.8926875000
38.4413015842,0.8928750000
38.5929026604,0.8928750000
38.7369544506,0.8930625000
38.8899114132,0.8930625000
39.0343313217,0.8932500000
39.1874413490,0.8934375000
39.3412399292,0.8936250000
39.4954807758,0.8936250000
39.6403865814,0.8938125000
39.7956969738,0.8940000000
39.9518063068,0.8941875000
40.1046986580,0.8945625000
40.2592334747,0.8947500000
40.4134290218,0.8949375000
40.5635838509,0.8953125000
40.7122185230,0.8955000000
40.8605365753,0.8958750000
41.0091600418,0.8962500000
41.1579689980,0.8964375000
41.3070340157,0.8968125000
41.4568831921,0.8971875000
41.6071355343,0.8975625000
41.7575268745,0.8979375000
41.9084277153,0.8983125000
42.0592732430,0.8986875000
42.2105362415,0.8990625000
42.3616151810,0.8994375000
42.5130162239,0.9000000000
42.7273886204,0.9005625000
42.8791263103,0.9009375000
43.0313425064,0.9015000000
43.1823840141,0.9018750000
43.3341116905,0.9022500000
43.4858844280,0.9028125000
43.6363751888,0.9033750000
43.7870643139,0.9037500000
43.9379897118,0.9041250000
44.0885794163,0.9046875000
44.2393324375,0.9052500000
44.3897974491,0.9056250000
44.5409662724,0.9061875000
44.6923127174,0.9067500000
44.8442928791,0.9071250000
44.9957923889,0.9076875000
45.1479940414,0.9082500000
45.3002090454,0.9088125000
45.4523198605,0.9093750000
45.6057934761,0.9099375000
45.7596671581,0.9106875000
45.9133415222,0.9114375000
46.0673265457,0.9121875000
46.2214965820,0.9129375000
46.3752169609,0.9136875000
46.5294821262,0.9146250000
46.6842501163,0.9155625000
46.8393588066,0.9163125000
46.9955189228,0.9172500000
47.1519551277,0.9181875000
47.3080511093,0.9189375000
47.4625828266,0.9200625000
47.6167628765,0.9210000000
47.7713322639,0.9217500000
47.9259202480,0.9228750000
48.0811338425,0.9238125000
48.2362732887,0.9247500000
48.3911588192,0.9256875000
48.5465502739,0.9266250000
48.7021472454,0.9275625000
48.8587934971,0.9285000000
49.0103833675,0.9294375000
49.1623072624,0.9301875000
49.3134734631,0.9311250000
49.4653139114,0.9320625000
49.6174261570,0.9328125000
49.7694826126,0.9335625000
49.9216337204,0.9341250000
50.0732309818,0.9350625000
50.2249455452,0.9356250000
50.3771994114,0.9361875000
50.5297245979,0.9367500000
50.6816210747,0.9373125000
50.8338315487,0.9378750000
50.9862723351,0.9384375000
51.1387302876,0.9388125000
51.2919089794,0.9390000000
51.4447765350,0.9393750000
51.5979118347,0.9397500000
51.7509264946,0.9401250000
51.9040834904,0.9403125000
52.0571343899,0.9405000000
52.2104327679,0.9408750000
52.3637206554,0.9412500000
52.5173208714,0.9414375000
52.6706557274,0.9416250000
52.8240058422,0.9420000000
52.9775037766,0.9421875000
53.1309471130,0.9423750000
53.2846693993,0.9425625000
53.4389131069,0.9427500000
53.5924355984,0.9429375000
53.7469441891,0.9429375000
53.8945393562,0.9431250000
54.0483238697,0.9433125000
54.2025151253,0.9433125000
54.3502140045,0.9435000000
54.5042862892,0.9436875000
54.6583142281,0.9436875000
54.8062448502,0.9433125000
54.9542922974,0.9427500000
55.1021368504,0.9420000000
55.2503449917,0.9416250000
55.3988025188,0.9416250000
55.5470571518,0.9416250000
55.6950302124,0.9416250000
55.8434083462,0.9414375000
55.9919502735,0.9410625000
56.1405644417,0.9410625000
56.2895479202,0.9410625000
56.4381284714,0.9408750000
56.5867953300,0.9406875000
56.7351100445,0.9405000000
56.8835442066,0.9405000000
57.0320508480,0.9405000000
57.1823928356,0.9403125000
57.3322222233,0.9403125000
57.4812521935,0.9403125000
57.6302084923,0.9401250000
57.7796275616,0.9401250000
57.9293799400,0.9401250000
58.0790586472,0.9401250000
58.2286953926,0.9399375000
58.3783283234,0.9397500000
58.5279252529,0.9397500000
58.6771430969,0.9395625000
58.8261098862,0.9395625000
58.9737706184,0.9393750000
59.1215951443,0.9391875000
59.2693657875,0.9391875000
59.4168245792,0.9390000000
59.5647583008,0.9388125000
59.7120485306,0.9386250000
59.8598718643,0.9386250000
60.0075342655,0.9382500000
60.1547799110,0.9382500000
60.3028690815,0.9380625000
60.4504182339,0.9378750000
60.5978448391,0.9378750000
60.7453162670,0.9376875000
60.8928883076,0.9375000000
61.0405819416,0.9373125000
61.1884076595,0.9373125000
61.3366439342,0.9371250000
61.4845654964,0.9371250000
61.6324331760,0.9369375000
61.7803351879,0.9367500000
61.9281063080,0.9367500000
62.0759785175,0.9365625000
62.2239718437,0.9363750000
62.3723881245,0.9363750000
62.5210070610,0.9361875000
62.6692771912,0.9360000000
62.8172066212,0.9360000000
62.9655487537,0.9358125000
63.1142094135,0.9358125000
63.2636144161,0.9356250000
63.4121801853,0.9356250000
63.5606410503,0.9354375000
63.7100393772,0.9352500000
63.8585128784,0.9352500000
64.0069384575,0.9350625000
64.1560945511,0.9350625000
64.3048906326,0.9348750000
64.4539260864,0.9346875000
64.6026098728,0.9345000000
64.7523629665,0.9345000000
64.9013729095,0.9343125000
65.0501449108,0.9341250000
65.1991248131,0.9341250000
65.3487224579,0.9339375000
65.4977893829,0.9337500000
65.6473274231,0.9335625000
65.7970497608,0.9333750000
65.9464952946,0.9333750000
66.0958962440,0.9331875000
66.2450931072,0.9330000000
66.3944778442,0.9328125000
66.5437450409,0.9326250000
