4.5574598312,1.0303125000
4.7076735497,1.0303125000
4.8508737087,1.0303125000
4.9941143990,1.0303125000
5.1399524212,1.0303125000
5.2803966999,1.0303125000
5.4224066734,1.0303125000
5.5653467178,1.0303125000
5.7077505589,1.0303125000
5.8504228592,1.0303125000
5.9915199280,1.0303125000
6.1330630779,1.0303125000
6.2750003338,1.0303125000
6.4175350666,1.0303125000
6.5608472824,1.0303125000
6.7043817043,1.0301250000
6.8572530746,1.0303125000
7.0070061684,1.0303125000
7.1615779400,1.0303125000
7.3068168163,1.0303125000
7.4529833794,1.0303125000
7.5994300842,1.0303125000
7.7462563515,1.0301250000
7.8938467503,1.0303125000
8.0388507843,1.0301250000
8.1841075420,1.0303125000
8.3303570747,1.0301250000
8.4760971069,1.0301250000
8.6223683357,1.0303125000
8.7686238289,1.0301250000
8.9157547951,1.0301250000
9.0628788471,1.0301250000
9.2046439648,1.0301250000
9.3462457657,1.0299375000
9.4927432537,1.0297500000
9.6401772499,1.0295625000
9.7895696163,1.0295625000
9.9304053783,1.0293750000
10.0801377296,1.0293750000
10.2215750217,1.0293750000
10.3631615639,1.0293750000
10.5054349899,1.0293750000
10.6468765736,1.0293750000
10.7882058620,1.0293750000
10.9307098389,1.0291875000
11.0795695782,1.0290000000
11.2290766239,1.0288125000
11.3791689873,1.0288125000
11.5216379166,1.0288125000
11.6638360023,1.0290000000
11.8061420918,1.0291875000
11.9488000870,1.0293750000
12.0916976929,1.0297500000
12.2348091602,1.0303125000
12.3779485226,1.0310625000
12.5305788517,1.0320000000
12.6828055382,1.0329375000
12.8315465450,1.0340625000
12.9813210964,1.0351875000
13.1320445538,1.0368750000
13.2836384773,1.0383750000
13.4360973835,1.0400625000
13.5862586498,1.0417500000
13.7369050980,1.0436250000
13.8884124756,1.0455000000
14.0405695438,1.0475625000
14.1937584877,1.0496250000
14.3482141495,1.0518750000
14.5021412373,1.0539375000
14.6571104527,1.0561875000
14.8132076263,1.0586250000
14.9667859077,1.0608750000
15.1208233833,1.0633125000
15.2755095959,1.0655625000
15.4250090122,1.0680000000
15.5746014118,1.0702500000
15.7301988602,1.0726875000
15.8804521561,1.0749375000
16.0302755833,1.0773750000
16.1798191071,1.0796250000
16.3300890923,1.0820625000
16.4801902771,1.0843125000
16.6300909519,1.0865625000
16.7810754776,1.0890000000
16.9301674366,1.0912500000
17.0790247917,1.0935000000
17.2283267975,1.0957500000
17.3775548935,1.0980000000
17.5274007320,1.1002500000
17.6776204109,1.1025000000
17.8283140659,1.1045625000
17.9787557125,1.1068125000
18.1296069622,1.1092500000
18.2806298733,1.1115000000
18.4313759804,1.1137500000
18.5822577477,1.1160000000
18.7340476513,1.1182500000
18.8854808807,1.1205000000
19.0371313095,1.1229375000
19.1894166470,1.1251875000
19.3419125080,1.1276250000
19.4930377007,1.1298750000
19.6450064182,1.1323125000
19.7970759869,1.1347500000
19.9490468502,1.1371875000
20.1012248993,1.1394375000
20.2537198067,1.1418750000
20.4039049149,1.1441250000
20.5544583797,1.1463750000
20.7045462132,1.1486250000
20.8537137508,1.1506875000
21.0032815933,1.1527500000
21.1533477306,1.1546250000
21.3038077354,1.1566875000
21.4543910027,1.1585625000
21.6053922176,1.1606250000
21.7558939457,1.1623125000
21.9067153931,1.1641875000
22.0574085712,1.1660625000
22.2081298828,1.1679375000
22.3590412140,1.1696250000
22.5104880333,1.1716875000
22.6620993614,1.1733750000
22.8149867058,1.1752500000
22.9675390720,1.1771250000
23.1235411167,1.1790000000
23.2756044865,1.1808750000
23.4280889034,1.1827500000
23.5803318024,1.1844375000
23.7322258949,1.1863125000
23.8847715855,1.1880000000
24.0995733738,1.1906250000
24.2524960041,1.1923125000
24.4054739475,1.1938125000
24.5585062504,1.1956875000
24.7110657692,1.1971875000
24.8641223907,1.1988750000
25.0173399448,1.2003750000
25.1702866554,1.2018750000
25.3232505322,1.2033750000
25.4768805504,1.2050625000
25.6309292316,1.2063750000
25.7847349644,1.2078750000
25.9385647774,1.2091875000
26.0921034813,1.2105000000
26.2460241318,1.2120000000
26.4007513523,1.2131250000
26.5567412376,1.2146250000
26.7145941257,1.2159375000
26.8732354641,1.2170625000
27.0321929455,1.2183750000
27.1936104298,1.2196875000
27.3550534248,1.2208125000
27.5142345428,1.2219375000
27.6718022823,1.2232500000
27.8281893730,1.2243750000
27.9879922867,1.2255000000
28.1453084946,1.2266250000
28.3025949001,1.2277500000
28.4577033520,1.2288750000
28.6131174564,1.2298125000
28.7690687180,1.2309375000
28.9258136749,1.2320625000
29.0816326141,1.2331875000
29.2380690575,1.2341250000
29.3946950436,1.2352500000
29.5513229370,1.2363750000
29.7079920769,1.2373125000
29.8642220497,1.2384375000
30.0205626488,1.2393750000
30.1782639027,1.2406875000
30.3344287872,1.2414375000
30.4908590317,1.2425625000
30.6473312378,1.2436875000
30.8035526276,1.2446250000
30.9602808952,1.2457500000
31.1171965599,1.2468750000
31.2738115788,1.2480000000
31.4308815002,1.2489375000
31.5879561901,1.2498750000
31.7455511093,1.2510000000
31.9036297798,1.2521250000
32.0611484051,1.2532500000
32.2191627026,1.2541875000
32.3766195774,1.2553125000
32.5340189934,1.2564375000
32.6920630932,1.2575625000
32.8501613140,1.2585000000
33.0076425076,1.2594375000
33.1657428741,1.2605625000
33.3241240978,1.2616875000
33.4824244976,1.2624375000
33.6407058239,1.2635625000
33.7987842560,1.2645000000
33.9567596912,1.2656250000
34.1150281429,1.2665625000
34.2733745575,1.2675000000
34.4319708347,1.2684375000
34.5903942585,1.2693750000
34.7491986752,1.2703125000
34.9081461430,1.2714375000
35.0675263405,1.2723750000
35.2271044254,1.2733125000
35.3863296509,1.2742500000
35.5455014706,1.2751875000
35.7052726746,1.2763125000
35.8648886681,1.2772500000
36.0243391991,1.2780000000
36.1835725307,1.2789375000
36.3433744907,1.2800625000
36.5041220188,1.2808125000
36.6638720036,1.2819375000
36.8233177662,1.2828750000
36.9836719036,1.2838125000
37.1434912682,1.2847500000
37.3036258221,1.2856875000
37.4634571075,1.2866250000
37.6237318516,1.2873750000
37.7845385075,1.2883125000
37.9451501369,1.2892500000
38.1059787273,1.2901875000
38.2673177719,1.2909375000
38.4284639359,1.2918750000
38.5893144608,1.2928125000
38.7497887611,1.2937500000
38.9084215164,1.2945000000
39.0667140484,1.2952500000
39.2258636951,1.2961875000
39.3845102787,1.2969375000
39.5429461002,1.2976875000
39.7015137672,1.2984375000
39.8603417873,1.2993750000
40.0188367367,1.3001250000
40.1777026653,1.3008750000
40.3366475105,1.3016250000
40.4956719875,1.3023750000
40.6545982361,1.3031250000
40.8134040833,1.3038750000
40.9724230766,1.3044375000
41.1316328049,1.3051875000
41.2910561562,1.3059375000
41.4498953819,1.3066875000
41.6073977947,1.3072500000
41.7643346786,1.3080000000
41.9210987091,1.3087500000
42.0778870583,1.3093125000
42.2348818779,1.3100625000
42.3919811249,1.3108125000
42.5487737656,1.3113750000
42.7064509392,1.3121250000
42.8634421825,1.3126875000
43.0213224888,1.3134375000
43.1788821220,1.3140000000
43.3362717628,1.3147500000
43.4934184551,1.3155000000
43.6510715485,1.3160625000
43.8082547188,1.3168125000
43.9656562805,1.3175625000
44.1232523918,1.3181250000
