37.6951155663,1.1300625000
37.9208798409,1.1302500000
38.0806474686,1.1302500000
38.2295231819,1.1302500000
38.3802826405,1.1304375000
38.5324828625,1.1304375000
38.6761796474,1.1304375000
38.8209033012,1.1304375000
38.9665143490,1.1304375000
39.1102902889,1.1306250000
39.2621712685,1.1306250000
39.4066965580,1.1306250000
39.5520458221,1.1308125000
39.7038676739,1.1306250000
39.8499245644,1.1308125000
40.0133349895,1.1308125000
40.1565299034,1.1308125000
40.2991604805,1.1308125000
40.4428203106,1.1308125000
40.5865998268,1.1308125000
40.7301599979,1.1308125000
40.8739790916,1.1308125000
41.0184071064,1.1308125000
41.1626453400,1.1308125000
41.3073706627,1.1308125000
41.4523372650,1.1308125000
41.5919637680,1.1310000000
41.7396159172,1.1310000000
41.8793990612,1.1310000000
42.0194735527,1.1310000000
42.1595959663,1.1310000000
42.2999408245,1.1310000000
42.4405050278,1.1311875000
42.5896363258,1.1311875000
42.7301871777,1.1311875000
42.8708155155,1.1311875000
43.0119957924,1.1313750000
43.1612672806,1.1311875000
43.3023400307,1.1311875000
43.4435045719,1.1313750000
43.5851638317,1.1311875000
43.7269046307,1.1313750000
43.8695116043,1.1313750000
44.0120568275,1.1313750000
44.1550769806,1.1313750000
44.2974228859,1.1313750000
44.4396812916,1.1313750000
44.5820195675,1.1313750000
44.7246565819,1.1313750000
44.8675537109,1.1313750000
45.0106966496,1.1313750000
45.1537423134,1.1313750000
45.2966468334,1.1313750000
45.4396848679,1.1313750000
45.5828318596,1.1313750000
45.7259924412,1.1313750000
45.8696739674,1.1313750000
46.0133750439,1.1313750000
46.1568882465,1.1313750000
46.3004934788,1.1311875000
46.4443438053,1.1311875000
46.5880775452,1.1313750000
46.7323803902,1.1313750000
46.8772091866,1.1311875000
47.0213353634,1.1311875000
47.1656541824,1.1311875000
47.3099489212,1.1311875000
47.4568195343,1.1310000000
47.6031997204,1.1308125000
47.7518708706,1.1310000000
47.9065878391,1.1310000000
48.0526568890,1.1310000000
48.1988952160,1.1313750000
48.3450505733,1.1313750000
48.4924066067,1.1315625000
48.6475849152,1.1315625000
48.7940781116,1.1315625000
48.9405398369,1.1315625000
49.0870029926,1.1317500000
49.2430760860,1.1317500000
49.3877139091,1.1319375000
49.5394439697,1.1319375000
49.6838681698,1.1321250000
49.8376641273,1.1321250000
49.9857733250,1.1321250000
50.1305587292,1.1323125000
50.2841992378,1.1326875000
50.4379425049,1.1326875000
50.5811126232,1.1328750000
50.7335045338,1.1330625000
50.8862817287,1.1332500000
51.0392565727,1.1332500000
51.1819627285,1.1332500000
51.3250927925,1.1334375000
51.4785575867,1.1334375000
51.6222062111,1.1336250000
51.7710254192,1.1336250000
51.9141778946,1.1338125000
52.0644087791,1.1338125000
52.2078382969,1.1336250000
52.3513424397,1.1338125000
52.4946432114,1.1338125000
52.6383821964,1.1340000000
52.7880420685,1.1340000000
52.9315843582,1.1338125000
53.0750141144,1.1338125000
53.2184379101,1.1340000000
53.3620023727,1.1338125000
53.5061419010,1.1340000000
53.6501545906,1.1340000000
53.7942876816,1.1340000000
53.9382886887,1.1340000000
54.0822832584,1.1340000000
54.2263531685,1.1338125000
54.3705122471,1.1340000000
54.5145182610,1.1340000000
54.6590604782,1.1340000000
54.8032588959,1.1340000000
54.9471237659,1.1338125000
55.0912735462,1.1340000000
55.2355356216,1.1340000000
55.3803369999,1.1340000000
55.5252110958,1.1338125000
55.6700217724,1.1340000000
55.8156774044,1.1340000000
55.9610891342,1.1340000000
56.1084947586,1.1341875000
56.2599105835,1.1341875000
56.4051923752,1.1343750000
56.5565445423,1.1343750000
56.7018816471,1.1345625000
56.8544073105,1.1347500000
57.0072629452,1.1349375000
57.1602027416,1.1349375000
57.3068101406,1.1353125000
57.4610221386,1.1355000000
57.6172714233,1.1356875000
57.7701764107,1.1358750000
57.9232945442,1.1362500000
58.0763254166,1.1364375000
58.2294478416,1.1366250000
58.3830509186,1.1370000000
58.5366270542,1.1371875000
58.6900606155,1.1375625000
58.8440213203,1.1379375000
58.9985053539,1.1381250000
59.1524319649,1.1385000000
59.3073000908,1.1388750000
59.4626398087,1.1392500000
59.6175918579,1.1396250000
59.7731521130,1.1398125000
59.9292128086,1.1401875000
60.0835795403,1.1405625000
60.2377471924,1.1407500000
60.3920118809,1.1411250000
60.5460987091,1.1413125000
60.7021679878,1.1416875000
60.8570406437,1.1420625000
61.0116224289,1.1422500000
61.1668238640,1.1426250000
61.3219282627,1.1428125000
61.4770245552,1.1431875000
61.6326253414,1.1433750000
61.7884266376,1.1437500000
61.9440145493,1.1439375000
62.1003985405,1.1443125000
62.2563507557,1.1445000000
62.4122047424,1.1448750000
62.5688843727,1.1450625000
62.7250704765,1.1454375000
62.8816025257,1.1456250000
63.0388329029,1.1460000000
63.1977376938,1.1461875000
63.3561251163,1.1463750000
63.5148108006,1.1467500000
63.6738629341,1.1469375000
63.8327484131,1.1469375000
63.9828150272,1.1471250000
64.1421132088,1.1473125000
64.3016824722,1.1473125000
64.4518396854,1.1476875000
64.6110086441,1.1473125000
64.7613575459,1.1473125000
64.9122536182,1.1476875000
65.0630557537,1.1473125000
65.2138440609,1.1478750000
65.3736007214,1.1482500000
65.5339777470,1.1484375000
65.6946189404,1.1488125000
65.8550755978,1.1491875000
66.0138947964,1.1493750000
66.1722879410,1.1495625000
66.3310239315,1.1497500000
66.4896724224,1.1501250000
66.6491177082,1.1503125000
66.8079376221,1.1505000000
66.9671981335,1.1506875000
67.1264808178,1.1508750000
67.2862322330,1.1510625000
67.4443068504,1.1510625000
67.5945165157,1.1512500000
67.7527942657,1.1514375000
67.9114067554,1.1514375000
68.0626335144,1.1514375000
68.2139725685,1.1514375000
68.3653540611,1.1514375000
68.5164852142,1.1516250000
68.6762261391,1.1516250000
68.8250508308,1.1516250000
68.9740693569,1.1518125000
69.1315798759,1.1518125000
69.2805566788,1.1520000000
69.4384317398,1.1520000000
69.5872356892,1.1521875000
69.7445068359,1.1521875000
69.8924102783,1.1521875000
70.0401148796,1.1521875000
70.1879541874,1.1521875000
70.3356878757,1.1521875000
70.4836454391,1.1523750000
70.6400244236,1.1523750000
70.7880749702,1.1525625000
70.9447734356,1.1525625000
71.0929026604,1.1525625000
71.2411727905,1.1527500000
71.3982453346,1.1527500000
71.5464835167,1.1527500000
71.6949710846,1.1527500000
71.8433797359,1.1527500000
71.9918723106,1.1527500000
72.1407475471,1.1527500000
72.2891118526,1.1529375000
72.4461197853,1.1529375000
72.5954270363,1.1529375000
72.7450802326,1.1529375000
72.8945233822,1.1531250000
73.0517084599,1.1531250000
73.2009570599,1.1533125000
73.3591530323,1.1533125000
73.5079903603,1.1535000000
73.6659386158,1.1536875000
73.8235564232,1.1536875000
73.9725344181,1.1538750000
74.1305198669,1.1538750000
74.2794840336,1.1538750000
74.4283940792,1.1540625000
74.5809140205,1.1540625000
74.7248437405,1.1542500000
74.8773312569,1.1542500000
75.0211727619,1.1544375000
75.1741235256,1.1544375000
75.3180594444,1.1546250000
75.4710202217,1.1546250000
75.6163341999,1.1548125000
75.7691187859,1.1548125000
75.9144864082,1.1548125000
76.0599744320,1.1550000000
76.2148220539,1.1550000000
76.3613588810,1.1550000000
76.5068163872,1.1551875000
76.6613652706,1.1551875000
76.8065767288,1.1551875000
76.9519109726,1.1551875000
77.0973734856,1.1551875000
77.2429554462,1.1551875000
77.3896546364,1.1551875000
77.5352604389,1.1551875000
77.6808538437,1.1551875000
77.8266594410,1.1551875000
77.9722211361,1.1551875000
78.1176767349,1.1551875000
78.2633144855,1.1551875000
78.4097077847,1.1551875000
78.5560758114,1.1551875000
78.7027685642,1.1551875000
78.8485596180,1.1551875000
78.9938120842,1.1551875000
79.1394686699,1.1551875000
