2.7255370617,1.0509375000
2.8849098682,1.0509375000
3.0364470482,1.0507500000
3.1952078342,1.0507500000
3.3422617912,1.0507500000
3.4941353798,1.0505625000
3.6437003613,1.0505625000
3.7878854275,1.0505625000
3.9324517250,1.0503750000
4.0849897861,1.0503750000
4.2303016186,1.0503750000
4.3737294674,1.0503750000
4.5163488388,1.0501875000
4.6663658619,1.0501875000
4.8091669083,1.0501875000
4.9524307251,1.0501875000
5.0964124203,1.0500000000
5.2493116856,1.0500000000
5.3941650391,1.0500000000
5.5392811298,1.0500000000
5.6892342567,1.0498125000
5.8415749073,1.0498125000
5.9875752926,1.0496250000
6.1387932301,1.0498125000
6.2830266953,1.0496250000
6.4281179905,1.0496250000
6.5729060173,1.0496250000
6.7181971073,1.0494375000
6.8717267513,1.0494375000
7.0174987316,1.0494375000
7.1635048389,1.0492500000
7.3122498989,1.0492500000
7.4528937340,1.0492500000
7.5935597420,1.0492500000
7.7344598770,1.0492500000
7.8757631779,1.0490625000
8.0254523754,1.0490625000
8.1668877602,1.0490625000
8.3083443642,1.0488750000
8.4586286545,1.0488750000
8.6000976562,1.0488750000
8.7415153980,1.0488750000
8.8832249641,1.0488750000
9.0259850025,1.0486875000
9.1779820919,1.0486875000
9.3202893734,1.0486875000
9.4628446102,1.0486875000
9.6053676605,1.0485000000
9.7579247952,1.0485000000
9.9016010761,1.0485000000
10.0451600552,1.0485000000
10.1885652542,1.0483125000
10.3417737484,1.0483125000
10.4851794243,1.0481250000
10.6364486217,1.0479375000
10.7879595757,1.0479375000
10.9311988354,1.0477500000
11.0841095448,1.0475625000
11.2985260487,1.0475625000
11.4417579174,1.0473750000
11.5945942402,1.0471875000
11.7424435616,1.0471875000
11.8856241703,1.0471875000
12.0289156437,1.0471875000
12.1724581718,1.0471875000
12.3159580231,1.0475625000
12.4593467712,1.0479375000
12.6029984951,1.0488750000
12.7466995716,1.0501875000
12.8905797005,1.0518750000
13.0412673950,1.0545000000
13.1932218075,1.0578750000
13.3459086418,1.0620000000
13.4975872040,1.0668750000
13.6504361629,1.0728750000
13.8049671650,1.0798125000
13.9576160908,1.0876875000
14.1064167023,1.0961250000
14.2557578087,1.1055000000
14.4092531204,1.1158125000
14.5631699562,1.1272500000
14.7172067165,1.1392500000
14.8718345165,1.1518125000
15.0253729820,1.1647500000
15.1775221825,1.1784375000
15.3298087120,1.1923125000
15.4820032120,1.2063750000
15.6361789703,1.2210000000
15.7907302380,1.2360000000
15.9458708763,1.2511875000
16.1019461155,1.2665625000
16.2573769093,1.2819375000
16.4142799377,1.2975000000
16.5708539486,1.3128750000
16.7270801067,1.3282500000
16.8825252056,1.3432500000
17.0352103710,1.3578750000
17.1879916191,1.3723125000
17.3413481712,1.3865625000
17.4956293106,1.4006250000
17.6504995823,1.4145000000
17.8001282215,1.4276250000
17.9495115280,1.4401875000
18.0989162922,1.4523750000
18.2487931252,1.4643750000
18.3982186317,1.4760000000
18.5493264198,1.4874375000
18.7001614571,1.4983125000
18.8507001400,1.5090000000
19.0016021729,1.5191250000
19.1519286633,1.5288750000
19.3024616241,1.5384375000
19.4535195827,1.5478125000
19.6051743031,1.5570000000
19.7567634583,1.5658125000
19.9069042206,1.5740625000
20.0565984249,1.5821250000
20.2071917057,1.5901875000
20.3573582172,1.5978750000
20.5083134174,1.6053750000
20.6586709023,1.6125000000
20.8097116947,1.6198125000
20.9604961872,1.6267500000
21.1113569736,1.6333125000
21.2626416683,1.6398750000
21.4142115116,1.6464375000
21.5655984879,1.6526250000
21.7176795006,1.6588125000
21.8699131012,1.6648125000
22.0219492912,1.6708125000
22.1742520332,1.6764375000
22.3267669678,1.6820625000
22.4792251587,1.6876875000
22.6319575310,1.6931250000
22.7845537663,1.6983750000
22.9373383522,1.7036250000
23.0899295807,1.7086875000
23.2429821491,1.7135625000
23.3959765434,1.7186250000
23.5493288040,1.7233125000
23.7026607990,1.7281875000
23.8560142517,1.7328750000
24.0102326870,1.7375625000
24.1638512611,1.7422500000
24.3168764114,1.7467500000
24.4700434208,1.7512500000
24.6233811378,1.7557500000
24.7769460678,1.7600625000
24.9300069809,1.7643750000
25.0830636024,1.7686875000
25.2368543148,1.7730000000
25.3909826279,1.7769375000
25.5450384617,1.7810625000
25.6997773647,1.7850000000
25.8542349339,1.7887500000
26.0087895393,1.7926875000
26.1628956795,1.7962500000
26.3172960281,1.7998125000
26.4715402126,1.8033750000
26.6264646053,1.8069375000
26.7809047699,1.8105000000
26.9356596470,1.8140625000
27.0904464722,1.8174375000
27.2452721596,1.8208125000
27.4010138512,1.8241875000
27.5562057495,1.8277500000
27.7123444080,1.8309375000
27.8691575527,1.8343125000
28.0255465508,1.8375000000
28.1805074215,1.8406875000
28.3355205059,1.8436875000
28.4899334908,1.8466875000
28.6450760365,1.8498750000
28.7995986938,1.8528750000
28.9536614418,1.8556875000
29.1078963280,1.8585000000
29.2630100250,1.8615000000
29.4186887741,1.8643125000
29.5739455223,1.8673125000
