47.9567782879,0.9037500000
48.1107070446,0.9037500000
48.2568418980,0.9037500000
48.4812974930,0.9037500000
48.6257548332,0.9037500000
48.7713274956,0.9037500000
48.9167473316,0.9037500000
49.0624954700,0.9039375000
49.2195668221,0.9037500000
49.3714566231,0.9037500000
49.5288167000,0.9039375000
49.6755564213,0.9037500000
49.8226690292,0.9039375000
49.9706242085,0.9039375000
50.1192643642,0.9039375000
50.2662723064,0.9039375000
50.4132881165,0.9037500000
50.5606868267,0.9039375000
50.7082283497,0.9039375000
50.8570387363,0.9039375000
51.0049531460,0.9039375000
51.1537418365,0.9039375000
51.3028254509,0.9039375000
51.4522585869,0.9039375000
51.6016111374,0.9039375000
51.7512543201,0.9041250000
51.9065539837,0.9041250000
52.0562460423,0.9039375000
52.2065956593,0.9041250000
52.3569216728,0.9041250000
52.5006620884,0.9041250000
52.6446228027,0.9041250000
52.7888526917,0.9041250000
52.9331152439,0.9041250000
53.0780835152,0.9041250000
53.2228500843,0.9041250000
53.3675200939,0.9041250000
53.5120604038,0.9041250000
53.6566646099,0.9041250000
53.8023519516,0.9041250000
53.9483807087,0.9041250000
54.0937719345,0.9041250000
54.2392766476,0.9041250000
54.3849735260,0.9041250000
54.5303783417,0.9041250000
54.6758246422,0.9041250000
54.8212592602,0.9041250000
54.9673476219,0.9039375000
55.1134555340,0.9041250000
55.2595791817,0.9041250000
55.4056239128,0.9043125000
55.5597822666,0.9043125000
55.7060632706,0.9041250000
55.8528029919,0.9043125000
55.9998228550,0.9041250000
56.1465694904,0.9045000000
56.3024983406,0.9043125000
56.4496150017,0.9043125000
56.5965714455,0.9043125000
56.7435925007,0.9043125000
56.8916380405,0.9043125000
57.0395064354,0.9043125000
57.1875963211,0.9043125000
57.3352704048,0.9043125000
57.4829835892,0.9039375000
57.6308090687,0.9041250000
57.7785868645,0.9045000000
57.9261879921,0.9045000000
58.0734434128,0.9045000000
58.2206702232,0.9043125000
58.3682515621,0.9045000000
58.5158557892,0.9046875000
58.6718220711,0.9041250000
58.8191697598,0.9041250000
58.9664793015,0.9043125000
59.1142041683,0.9043125000
59.2620539665,0.9048750000
59.4169583321,0.9048750000
59.5644578934,0.9050625000
59.7209160328,0.9048750000
