0.1278119087,1.0693125000,0.5351250000,0.5366250000
0.2276351452,1.0693125000,0.5364375000,0.5343750000
0.3276419640,1.0693125000,0.5370000000,0.5347500000
0.4276356697,1.0691250000,0.5370000000,0.5351250000
0.5276894569,1.0693125000,0.5373750000,0.5345625000
0.6276483536,1.0691250000,0.5371875000,0.5356875000
0.7277207375,1.0691250000,0.5373750000,0.5356875000
0.8276495934,1.0693125000,0.5375625000,0.5351250000
0.9277057648,1.0691250000,0.5370000000,0.5353125000
1.0277490616,1.0693125000,0.5375625000,0.5345625000
1.1278400421,1.0691250000,0.5370000000,0.5343750000
1.2276239395,1.0691250000,0.5375625000,0.5347500000
1.3277108669,1.0693125000,0.5371875000,0.5341875000
1.4276361465,1.0691250000,0.5370000000,0.5356875000
1.5276365280,1.0691250000,0.5370000000,0.5353125000
1.6276588440,1.0693125000,0.5370000000,0.5347500000
1.7276575565,1.0693125000,0.5370000000,0.5343750000
1.8276119232,1.0693125000,0.5370000000,0.5347500000
1.9276666641,1.0691250000,0.5370000000,0.5351250000
2.0276312828,1.0691250000,0.5368125000,0.5353125000
2.1278529167,1.0691250000,0.5370000000,0.5347500000
2.2275326252,1.0691250000,0.5373750000,0.5347500000
2.3275291920,1.0691250000,0.5370000000,0.5347500000
2.4275147915,1.0691250000,0.5370000000,0.5345625000
2.5275690556,1.0691250000,0.5371875000,0.5351250000
2.6275300980,1.0691250000,0.5370000000,0.5341875000
2.7275404930,1.0691250000,0.5373750000,0.5351250000
2.8275840282,1.0693125000,0.5370000000,0.5341875000
2.9276001453,1.0691250000,0.5366250000,0.5340000000
3.0275614262,1.0691250000,0.5370000000,0.5347500000
3.1277170181,1.0693125000,0.5370000000,0.5351250000
3.2275989056,1.0693125000,0.5370000000,0.5341875000
3.3275778294,1.0691250000,0.5370000000,0.5343750000
3.4276607037,1.0691250000,0.5373750000,0.5349375000
3.5276186466,1.0691250000,0.5366250000,0.5347500000
3.6276023388,1.0691250000,0.5377500000,0.5356875000
3.7276959419,1.0691250000,0.5370000000,0.5347500000
3.8275783062,1.0691250000,0.5370000000,0.5347500000
3.9276888371,1.0691250000,0.5370000000,0.5341875000
4.0277228355,1.0691250000,0.5370000000,0.5351250000
4.1279897690,1.0691250000,0.5371875000,0.5341875000
4.2276659012,1.0693125000,0.5370000000,0.5351250000
4.3277330399,1.0693125000,0.5371875000,0.5345625000
4.4276201725,1.0691250000,0.5370000000,0.5356875000
4.5276257992,1.0691250000,0.5370000000,0.5341875000
4.6276664734,1.0691250000,0.5370000000,0.5347500000
4.7276389599,1.0691250000,0.5370000000,0.5353125000
4.8276119232,1.0691250000,0.5373750000,0.5341875000
4.9276199341,1.0691250000,0.5375625000,0.5351250000
5.0276496410,1.0691250000,0.5368125000,0.5347500000
5.1279442310,1.0693125000,0.5377500000,0.5351250000
5.2275812626,1.0693125000,0.5371875000,0.5351250000
5.3275284767,1.0691250000,0.5370000000,0.5347500000
5.4275319576,1.0691250000,0.5375625000,0.5345625000
5.5277352333,1.0691250000,0.5370000000,0.5351250000
5.6275680065,1.0691250000,0.5370000000,0.5341875000
5.7275259495,1.0691250000,0.5370000000,0.5349375000
5.8276014328,1.0693125000,0.5371875000,0.5351250000
5.9275557995,1.0691250000,0.5370000000,0.5351250000
6.0275413990,1.0693125000,0.5375625000,0.5356875000
6.1277365685,1.0691250000,0.5371875000,0.5341875000
6.2276151180,1.0691250000,0.5370000000,0.5351250000
6.3276045322,1.0691250000,0.5373750000,0.5340000000
6.4276752472,1.0691250000,0.5371875000,0.5345625000
6.5276253223,1.0691250000,0.5370000000,0.5345625000
6.6276164055,1.0693125000,0.5371875000,0.5345625000
6.7276182175,1.0691250000,0.5370000000,0.5341875000
6.8276855946,1.0691250000,0.5370000000,0.5349375000
6.9276897907,1.0691250000,0.5373750000,0.5340000000
7.0277729034,1.0691250000,0.5370000000,0.5351250000
7.1279115677,1.0693125000,0.5370000000,0.5351250000
7.2276408672,1.0693125000,0.5370000000,0.5347500000
