0.1276433468,1.0087500000,0.5360625000,0.5370000000
0.2275223732,1.0085625000,0.5377500000,0.5362500000
0.3274827003,1.0085625000,0.5381250000,0.5366250000
0.4278330803,1.0087500000,0.5377500000,0.5362500000
0.5275549889,1.0087500000,0.5377500000,0.5362500000
0.6274695396,1.0087500000,0.5377500000,0.5362500000
0.7283382416,1.0087500000,0.5377500000,0.5355000000
0.8275730610,1.0087500000,0.5381250000,0.5362500000
0.9274773598,1.0087500000,0.5377500000,0.5360625000
1.0274772644,1.0087500000,0.5373750000,0.5362500000
1.1276011467,1.0085625000,0.5373750000,0.5362500000
1.2274858952,1.0087500000,0.5375625000,0.5366250000
1.3274490833,1.0087500000,0.5379375000,0.5362500000
1.4276442528,1.0085625000,0.5375625000,0.5364375000
1.5276143551,1.0085625000,0.5370000000,0.5364375000
1.6273787022,1.0087500000,0.5375625000,0.5353125000
1.7281134129,1.0087500000,0.5377500000,0.5362500000
1.8276820183,1.0085625000,0.5377500000,0.5364375000
1.9277019501,1.0087500000,0.5379375000,0.5362500000
2.0274987221,1.0085625000,0.5375625000,0.5362500000
2.1275806427,1.0085625000,0.5381250000,0.5370000000
2.2276394367,1.0085625000,0.5379375000,0.5370000000
2.3274300098,1.0085625000,0.5381250000,0.5370000000
2.4273958206,1.0085625000,0.5370000000,0.5360625000
2.5274758339,1.0085625000,0.5379375000,0.5364375000
2.6273753643,1.0085625000,0.5375625000,0.5360625000
2.7276101112,1.0085625000,0.5373750000,0.5364375000
2.8276479244,1.0085625000,0.5379375000,0.5364375000
2.9280004501,1.0087500000,0.5371875000,0.5364375000
3.0278487206,1.0087500000,0.5377500000,0.5368125000
3.1276061535,1.0085625000,0.5381250000,0.5368125000
3.2274618149,1.0085625000,0.5377500000,0.5360625000
3.3274810314,1.0085625000,0.5381250000,0.5364375000
3.4277181625,1.0087500000,0.5381250000,0.5364375000
3.5275700092,1.0085625000,0.5373750000,0.5360625000
3.6274318695,1.0085625000,0.5375625000,0.5364375000
3.7275946140,1.0085625000,0.5377500000,0.5364375000
3.8279628754,1.0085625000,0.5381250000,0.5360625000
3.9279351234,1.0085625000,0.5375625000,0.5360625000
4.0278661251,1.0085625000,0.5375625000,0.5368125000
4.1276290417,1.0085625000,0.5377500000,0.5360625000
4.2275114059,1.0085625000,0.5379375000,0.5368125000
4.3273966312,1.0085625000,0.5375625000,0.5358750000
4.4274044037,1.0085625000,0.5377500000,0.5368125000
4.5276598930,1.0085625000,0.5375625000,0.5360625000
4.6274340153,1.0087500000,0.5375625000,0.5360625000
4.7276065350,1.0085625000,0.5375625000,0.5356875000
4.8280832767,1.0085625000,0.5379375000,0.5364375000
4.9282867908,1.0085625000,0.5381250000,0.5358750000
5.0279989243,1.0085625000,0.5381250000,0.5358750000
5.1279716492,1.0085625000,0.5377500000,0.5368125000
5.2274723053,1.0085625000,0.5379375000,0.5360625000
5.3273940086,1.0085625000,0.5377500000,0.5360625000
5.4275398254,1.0085625000,0.5379375000,0.5360625000
