98.3245942593,-0.0001875000,-0.0001875000,2.0617500000,0.5491875000,-0.0103125000,-0.0103125000,3.2274375000
99.8957355022,-0.0001875000,-0.0001875000,2.0673750000,0.5493750000,-0.0103125000,-0.0103125000,3.2272500000
101.4694502354,-0.0001875000,-0.0001875000,2.0709375000,0.5493750000,-0.0103125000,-0.0103125000,3.2270625000
103.0253283978,0.0000000000,-0.0001875000,2.0737500000,0.5493750000,-0.0103125000,-0.0103125000,3.2270625000
104.5863285065,-0.0001875000,-0.0001875000,2.0758125000,0.5495625000,-0.0103125000,-0.0103125000,3.2270625000
106.1549465656,-0.0001875000,-0.0001875000,2.0773125000,0.5493750000,-0.0103125000,-0.0103125000,3.2268750000
107.7444086075,-0.0001875000,-0.0001875000,2.0784375000,0.5491875000,-0.0103125000,-0.0103125000,3.2270625000
109.3752741814,-0.0001875000,-0.0001875000,2.0790000000,0.5493750000,-0.0103125000,-0.0103125000,3.2268750000
111.0129857063,-0.0001875000,-0.0001875000,2.0793750000,0.5491875000,-0.0103125000,-0.0103125000,3.2268750000
112.6425383091,-0.0001875000,-0.0001875000,2.0797500000,0.5488125000,-0.0103125000,-0.0103125000,3.2270625000
114.2854065895,0.0000000000,-0.0001875000,2.0801250000,0.5488125000,-0.0103125000,-0.0103125000,3.2270625000
115.9639508724,-0.0001875000,-0.0001875000,2.0799375000,0.5495625000,-0.0103125000,-0.0103125000,3.2270625000
117.6507923603,-0.0001875000,-0.0001875000,2.0801250000,0.5491875000,-0.0103125000,-0.0103125000,3.2270625000
119.3471739292,-0.0001875000,-0.0001875000,2.0801250000,0.5491875000,-0.0103125000,-0.0103125000,3.2270625000
121.0913560390,-0.0001875000,-0.0001875000,2.0801250000,0.5493750000,-0.0103125000,-0.0103125000,3.2270625000
122.8479695320,-0.0001875000,-0.0001875000,2.0799375000,0.5488125000,-0.0103125000,-0.0103125000,3.2274375000
124.6050138474,-0.0001875000,-0.0001875000,2.0799375000,0.5493750000,-0.0103125000,-0.0103125000,3.2276250000
126.3766050339,-0.0001875000,-0.0001875000,2.0797500000,0.5493750000,-0.0103125000,-0.0103125000,3.2276250000
128.1392648220,-0.0001875000,-0.0001875000,2.0795625000,0.5493750000,-0.0103125000,-0.0103125000,3.2280000000
129.9124207497,-0.0001875000,-0.0001875000,2.0793750000,0.5493750000,-0.0103125000,-0.0103125000,3.2281875000
131.6902756691,-0.0001875000,-0.0001875000,2.0791875000,0.5491875000,-0.0103125000,-0.0103125000,3.2283750000
133.4863190651,-0.0001875000,-0.0001875000,2.0788125000,0.5491875000,-0.0103125000,-0.0103125000,3.2287500000
135.3012104034,-0.0001875000,-0.0001875000,2.0786250000,0.5491875000,-0.0103125000,-0.0103125000,3.2289375000
137.1417908669,-0.0001875000,-0.0001875000,2.0784375000,0.5495625000,-0.0103125000,-0.0103125000,3.2289375000
138.9717152119,-0.0001875000,-0.0001875000,2.0780625000,0.5491875000,-0.0103125000,-0.0103125000,3.2289375000
140.8937489986,-0.0001875000,-0.0001875000,2.0778750000,0.5493750000,-0.0103125000,-0.0103125000,3.2289375000
142.8690555096,-0.0001875000,-0.0001875000,2.0778750000,0.5493750000,-0.0103125000,-0.0103125000,3.2289375000
144.8122422695,-0.0001875000,-0.0001875000,2.0773125000,0.5491875000,-0.0103125000,-0.0103125000,3.2285625000
146.7520222664,-0.0001875000,-0.0001875000,2.0771250000,0.5493750000,-0.0103125000,-0.0103125000,3.2285625000
148.6968965530,-0.0001875000,-0.0001875000,2.0771250000,0.5491875000,-0.0103125000,-0.0103125000,3.2285625000
150.6676635742,-0.0001875000,0.0000000000,2.0765625000,0.5490000000,-0.0103125000,-0.0103125000,3.2283750000
152.6644639969,-0.0001875000,-0.0001875000,2.0761875000,0.5490000000,-0.0103125000,-0.0103125000,3.2274375000
154.6980268955,-0.0001875000,-0.0001875000,2.0758125000,0.5490000000,-0.0103125000,-0.0103125000,3.2278125000
156.7678840160,-0.0001875000,-0.0001875000,2.0756250000,0.5491875000,-0.0103125000,-0.0103125000,3.2278125000
158.8679647446,-0.0001875000,-0.0001875000,2.0750625000,0.5490000000,-0.0103125000,-0.0103125000,3.2280000000
160.9177844524,-0.0001875000,-0.0001875000,2.0750625000,0.5488125000,-0.0103125000,-0.0103125000,3.2281875000
162.9695961475,-0.0001875000,-0.0001875000,2.0746875000,0.5488125000,-0.0103125000,-0.0103125000,3.2281875000
165.0197076797,-0.0001875000,-0.0001875000,2.0743125000,0.5495625000,-0.0103125000,-0.0103125000,3.2281875000
167.0697541237,-0.0001875000,-0.0001875000,2.0741250000,0.5491875000,-0.0103125000,-0.0103125000,3.2283750000
169.1201448441,-0.0001875000,-0.0001875000,2.0743125000,0.5493750000,-0.0103125000,-0.0103125000,3.2283750000
171.1956560612,-0.0001875000,-0.0001875000,2.0737500000,0.5488125000,-0.0103125000,-0.0103125000,3.2287500000
173.2923293114,0.0000000000,-0.0001875000,2.0735625000,0.5491875000,-0.0103125000,-0.0103125000,3.2289375000
175.4655015469,-0.0001875000,-0.0001875000,2.0735625000,0.5491875000,-0.0103125000,-0.0103125000,3.2293125000
177.9047672749,-0.0001875000,-0.0001875000,2.0748750000,0.5493750000,-0.0103125000,-0.0103125000,3.2295000000
180.9227938652,-0.0001875000,-0.0001875000,2.0763750000,0.5493750000,-0.0103125000,-0.0103125000,3.2296875000
183.1767377853,-0.0001875000,-0.0001875000,2.0765625000,0.5491875000,-0.0103125000,-0.0103125000,3.2296875000
185.3816385269,-0.0001875000,-0.0001875000,2.0769375000,0.5493750000,-0.0103125000,-0.0103125000,3.2298750000
187.6041052341,-0.0001875000,-0.0001875000,2.0767500000,0.5495625000,-0.0103125000,-0.0103125000,3.2302500000
189.8460636139,0.0000000000,-0.0001875000,2.0765625000,0.5490000000,-0.0103125000,-0.0103125000,3.2302500000
192.1220290661,-0.0001875000,-0.0001875000,2.0763750000,0.5486250000,-0.0103125000,-0.0103125000,3.2304375000
194.3796973228,-0.0001875000,-0.0001875000,2.0889375000,0.5493750000,-0.0103125000,-0.0103125000,3.2306250000
196.6491189003,-0.0001875000,-0.0001875000,1.9218750000,0.5488125000,-0.0103125000,-0.0103125000,3.2308125000
198.9320602417,-0.0001875000,-0.0001875000,1.9419375000,0.5484375000,-0.0103125000,-0.0103125000,3.2310000000
