40.3173439503,-0.0007500000,-0.0005625000,-0.0007500000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0046875000
41.2736718655,-0.0007500000,-0.0007500000,-0.0005625000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0046875000
42.2576556206,-0.0007500000,-0.0007500000,-0.0007500000,-0.0007500000,-0.0045000000,-0.0045000000,-0.0046875000
43.2526793480,-0.0005625000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0046875000
44.3595635891,-0.0005625000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0045000000
45.3949167728,-0.0005625000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0046875000
46.4576003551,-0.0005625000,-0.0005625000,-0.0007500000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0046875000
47.5480964184,-0.0007500000,-0.0005625000,-0.0007500000,-0.0007500000,-0.0043125000,-0.0046875000,-0.0046875000
48.6501927376,-0.0005625000,-0.0007500000,-0.0007500000,-0.0005625000,-0.0046875000,-0.0048750000,-0.0046875000
49.7655014992,-0.0007500000,-0.0007500000,-0.0005625000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0046875000
50.8634281158,-0.0007500000,-0.0007500000,-0.0007500000,-0.0005625000,-0.0046875000,-0.0046875000,-0.0046875000
51.9406290054,-0.0007500000,-0.0005625000,-0.0007500000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0046875000
53.0316586494,-0.0007500000,-0.0005625000,-0.0007500000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0046875000
54.1453881264,-0.0007500000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0046875000,-0.0046875000
55.3029298782,-0.0005625000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0046875000
56.4340047836,-0.0005625000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0045000000,-0.0046875000,-0.0045000000
57.5890433788,-0.0005625000,-0.0005625000,-0.0007500000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0045000000
58.7938618660,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0045000000,-0.0046875000
60.0093042850,-0.0005625000,-0.0007500000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0046875000,-0.0046875000
61.2018673420,-0.0007500000,-0.0005625000,-0.0007500000,-0.0005625000,-0.0045000000,-0.0048750000,-0.0046875000
62.8529844284,-0.0007500000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0046875000
65.0095345974,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0043125000,-0.0045000000
67.4971733093,-0.0005625000,-0.0007500000,-0.0007500000,-0.0005625000,-0.0043125000,-0.0045000000,-0.0045000000
69.1315882206,-0.0005625000,-0.0005625000,-0.0007500000,-0.0005625000,-0.0048750000,-0.0046875000,-0.0046875000
70.4388675690,-0.0005625000,-0.0005625000,-0.0007500000,-0.0005625000,-0.0046875000,-0.0046875000,-0.0046875000
71.9050157070,-0.0005625000,-0.0005625000,-0.0007500000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0046875000
74.0436236858,-0.0005625000,-0.0005625000,-0.0007500000,-0.0005625000,-0.0045000000,-0.0046875000,-0.0043125000
76.0563519001,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0045000000,-0.0045000000
78.0631036758,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0046875000,-0.0043125000
80.1248810291,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0045000000,-0.0045000000
81.5125594139,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0045000000,-0.0045000000
82.8354690075,-0.0005625000,-0.0005625000,-0.0007500000,-0.0005625000,-0.0046875000,-0.0046875000,-0.0045000000
84.1585028172,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0046875000,-0.0045000000
85.5539121628,-0.0003750000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0043125000,-0.0045000000,-0.0046875000
87.0296750069,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0043125000,-0.0046875000
88.3907961845,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0045000000,-0.0046875000
89.8139097691,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0045000000,-0.0045000000
91.3175401688,-0.0005625000,-0.0005625000,-0.0007500000,-0.0005625000,-0.0045000000,-0.0045000000,-0.0045000000
92.8420424461,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0046875000,-0.0046875000
94.3405559063,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0046875000,-0.0045000000
95.7754676342,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0046875000,-0.0045000000
97.2222998142,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0045000000,-0.0045000000
98.6678037643,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0046875000,-0.0046875000
100.1311070919,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0043125000,-0.0046875000,-0.0046875000
101.6174502373,-0.0005625000,-0.0007500000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0046875000,-0.0046875000
103.0971701145,-0.0005625000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0046875000
104.5790853500,-0.0005625000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0046875000
106.0738203526,-0.0005625000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0043125000,-0.0046875000,-0.0046875000
107.5685071945,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0045000000,-0.0046875000
109.0845108032,-0.0007500000,-0.0005625000,-0.0007500000,-0.0005625000,-0.0045000000,-0.0045000000,-0.0046875000
110.6064264774,-0.0005625000,-0.0007500000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0046875000,-0.0046875000
112.2634184361,-0.0007500000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0048750000
113.8519508839,-0.0007500000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0046875000,-0.0046875000
115.4399635792,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0046875000,-0.0046875000
117.0180635452,-0.0007500000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0046875000,-0.0045000000
118.6008095741,-0.0005625000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0045000000,-0.0046875000,-0.0046875000
120.1929490566,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0046875000,-0.0046875000
121.7974889278,-0.0007500000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0046875000
123.4316124916,-0.0005625000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0045000000,-0.0045000000,-0.0048750000
125.1615467072,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0046875000,-0.0045000000
126.8486244678,-0.0005625000,-0.0005625000,-0.0007500000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0046875000
128.5444843769,-0.0007500000,-0.0005625000,-0.0007500000,-0.0005625000,-0.0045000000,-0.0045000000,-0.0046875000
130.2627534866,-0.0007500000,-0.0005625000,-0.0007500000,-0.0005625000,-0.0046875000,-0.0045000000,-0.0045000000
131.9593009949,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0046875000,-0.0046875000
133.6592271328,-0.0005625000,-0.0007500000,-0.0007500000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0046875000
135.3722846508,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0046875000,-0.0046875000
137.1004636288,-0.0005625000,-0.0005625000,-0.0007500000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0045000000
138.8519649506,-0.0005625000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0046875000,-0.0046875000,-0.0045000000
140.6003468037,-0.0005625000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0046875000,-0.0045000000,-0.0046875000
142.3826858997,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0046875000,-0.0046875000
144.2902891636,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0046875000,-0.0045000000
146.2281372547,-0.0005625000,-0.0005625000,-0.0005625000,-0.0007500000,-0.0046875000,-0.0045000000,-0.0046875000
148.1368412971,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0045000000,-0.0045000000
150.0428504944,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0045000000,-0.0046875000
151.9481849670,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0045000000,-0.0046875000
154.1326501369,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0045000000,-0.0046875000
157.0398600101,-0.0007500000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0045000000,-0.0046875000
160.2864208221,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0045000000,-0.0045000000
162.4423608780,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0045000000,-0.0046875000
164.4289803505,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0045000000,-0.0045000000
167.1012475491,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0045000000,-0.0045000000
169.5788815022,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0045000000,-0.0045000000
172.2435903549,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0048750000,-0.0045000000,-0.0045000000
175.0747308731,-0.0005625000,-0.0005625000,-0.0005625000,-0.0003750000,-0.0045000000,-0.0045000000,-0.0046875000
178.4226925373,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0045000000,-0.0045000000
181.9953830242,-0.0005625000,-0.0005625000,-0.0005625000,-0.0003750000,-0.0045000000,-0.0045000000,-0.0046875000
184.1029536724,-0.0005625000,-0.0007500000,-0.0005625000,-0.0007500000,-0.0045000000,-0.0046875000,-0.0045000000
186.2709860802,-0.0005625000,-0.0003750000,-0.0005625000,-0.0005625000,-0.0043125000,-0.0043125000,-0.0041250000
188.9190456867,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0048750000,-0.0045000000,-0.0046875000
191.3654797077,-0.0005625000,-0.0007500000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0045000000,-0.0046875000
194.0844199657,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0046875000,-0.0043125000,-0.0045000000
197.4126975536,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0043125000,-0.0043125000,-0.0046875000
199.8509688377,-0.0005625000,-0.0005625000,-0.0005625000,-0.0005625000,-0.0045000000,-0.0045000000,-0.0045000000
