0.0195765495,1.3096875000,1000.0000000000,250.0000000000
0.0291864872,1.3155000000,1000.0000000000,250.0000000000
0.0392844677,1.3151250000,1000.0000000000,250.0000000000
0.0493533611,1.3147500000,1000.0000000000,250.0000000000
0.0593256950,1.3151250000,1000.0000000000,250.0000000000
0.0691609383,1.3153125000,1000.0000000000,250.0000000000
0.0791959763,1.3147500000,1000.0000000000,250.0000000000
0.0891382694,1.3155000000,1000.0000000000,250.0000000000
0.0993652344,1.3147500000,1000.0000000000,250.0000000000
0.1092770100,1.3158750000,1000.0000000000,250.0000000000
0.1192076206,1.3149375000,1000.0000000000,250.0000000000
0.1291556358,1.3153125000,1000.0000000000,250.0000000000
0.1391897202,1.3149375000,1000.0000000000,250.0000000000
0.1492087841,1.3151250000,1000.0000000000,250.0000000000
0.1593906879,1.3151250000,1000.0000000000,250.0000000000
0.1691715717,1.3153125000,1000.0000000000,250.0000000000
0.1792032719,1.3145625000,1000.0000000000,250.0000000000
0.1891598701,1.3155000000,1000.0000000000,250.0000000000
0.1992132664,1.3145625000,1000.0000000000,250.0000000000
0.2093622684,1.3156875000,1000.0000000000,250.0000000000
0.2192850113,1.3153125000,1000.0000000000,250.0000000000
0.2291479111,1.3153125000,1000.0000000000,250.0000000000
0.2393980026,1.3155000000,1000.0000000000,250.0000000000
0.2492341995,1.3151250000,1000.0000000000,250.0000000000
0.2594101429,1.3155000000,1000.0000000000,250.0000000000
0.2692975998,1.3153125000,1000.0000000000,250.0000000000
0.2791352272,1.3151250000,1000.0000000000,250.0000000000
0.2892861366,1.3153125000,1000.0000000000,250.0000000000
0.2991349697,1.3149375000,1000.0000000000,250.0000000000
0.3094568253,1.3145625000,1000.0000000000,250.0000000000
0.3194844723,1.3126875000,1000.0000000000,250.0000000000
0.3293335438,1.3145625000,1000.0000000000,250.0000000000
0.3391580582,1.3155000000,1000.0000000000,250.0000000000
0.3492681980,1.3143750000,1000.0000000000,250.0000000000
0.3593544960,1.3145625000,1000.0000000000,250.0000000000
0.3693346977,1.3149375000,1000.0000000000,250.0000000000
0.3791565895,1.3151250000,1000.0000000000,250.0000000000
0.3891937733,1.3147500000,1000.0000000000,250.0000000000
0.3991374969,1.3149375000,1000.0000000000,250.0000000000
0.4093353748,1.3140000000,1000.0000000000,250.0000000000
0.4192347527,1.3151250000,1000.0000000000,250.0000000000
0.4292006493,1.3145625000,1000.0000000000,250.0000000000
0.4391601086,1.3151250000,1000.0000000000,250.0000000000
0.4491968155,1.3141875000,1000.0000000000,250.0000000000
0.4596934319,1.3166250000,1000.0000000000,250.0000000000
0.4696078300,1.3179375000,1000.0000000000,250.0000000000
0.4794921875,1.3183125000,1000.0000000000,250.0000000000
0.4896190166,1.3181250000,1000.0000000000,250.0000000000
0.4995126724,1.3181250000,1000.0000000000,250.0000000000
0.5097274780,1.3175625000,1000.0000000000,250.0000000000
0.5195128918,1.3183125000,1000.0000000000,250.0000000000
0.5296332836,1.3179375000,1000.0000000000,250.0000000000
0.5394780636,1.3183125000,1000.0000000000,250.0000000000
0.5496156216,1.3173750000,1000.0000000000,250.0000000000
0.5596382618,1.3175625000,1000.0000000000,250.0000000000
0.5696086884,1.3177500000,1000.0000000000,250.0000000000
0.5794947147,1.3181250000,1000.0000000000,250.0000000000
0.5896337032,1.3181250000,1000.0000000000,250.0000000000
0.5994875431,1.3183125000,1000.0000000000,250.0000000000
0.6097192764,1.3175625000,1000.0000000000,250.0000000000
0.6208372116,1.3186875000,1000.0000000000,250.0000000000
0.6304655075,1.3175625000,1000.0000000000,250.0000000000
0.6399621964,1.3185000000,1000.0000000000,250.0000000000
0.6497206688,1.3179375000,1000.0000000000,250.0000000000
0.6596465111,1.3179375000,1000.0000000000,250.0000000000
0.6698267460,1.3183125000,1000.0000000000,250.0000000000
0.6796398163,1.3181250000,1000.0000000000,250.0000000000
0.6895327568,1.3185000000,1000.0000000000,250.0000000000
0.6995873451,1.3177500000,1000.0000000000,250.0000000000
0.7097022533,1.3175625000,1000.0000000000,250.0000000000
0.7196147442,1.3177500000,1000.0000000000,250.0000000000
0.7295069695,1.3179375000,1000.0000000000,250.0000000000
0.7396206856,1.3179375000,1000.0000000000,250.0000000000
0.7496819496,1.3177500000,1000.0000000000,250.0000000000
0.7596662045,1.3171875000,1000.0000000000,250.0000000000
0.7695250511,1.3185000000,1000.0000000000,250.0000000000
0.7796237469,1.3175625000,1000.0000000000,250.0000000000
0.7895002365,1.3183125000,1000.0000000000,250.0000000000
0.7996122837,1.3175625000,1000.0000000000,250.0000000000
0.8096294403,1.3177500000,1000.0000000000,250.0000000000
0.8196060658,1.3175625000,1000.0000000000,250.0000000000
0.8294856548,1.3183125000,1000.0000000000,250.0000000000
0.8396337032,1.3179375000,1000.0000000000,250.0000000000
0.8494751453,1.3177500000,1000.0000000000,250.0000000000
0.8597183228,1.3171875000,1000.0000000000,250.0000000000
0.8695218563,1.3181250000,1000.0000000000,250.0000000000
0.8796081543,1.3175625000,1000.0000000000,250.0000000000
0.8894758224,1.3183125000,1000.0000000000,250.0000000000
0.8996264935,1.3173750000,1000.0000000000,250.0000000000
0.9096353054,1.3177500000,1000.0000000000,250.0000000000
0.9196009636,1.3177500000,1000.0000000000,250.0000000000
0.9295623302,1.3181250000,1000.0000000000,250.0000000000
0.9396352768,1.3177500000,1000.0000000000,250.0000000000
0.9494748116,1.3179375000,1000.0000000000,250.0000000000
0.9597113132,1.3177500000,1000.0000000000,250.0000000000
0.9695894718,1.3179375000,1000.0000000000,250.0000000000
0.9796962738,1.3179375000,1000.0000000000,250.0000000000
0.9894979000,1.3181250000,1000.0000000000,250.0000000000
0.9995961189,1.3177500000,1000.0000000000,250.0000000000
1.8096959591,1.3089375000,1000.0000000000,250.0000000000
1.8197445869,1.3108125000,1000.0000000000,250.0000000000
1.8290483952,1.3130625000,1000.0000000000,250.0000000000
1.8382205963,1.3136250000,1000.0000000000,250.0000000000
1.8474235535,1.3126875000,1000.0000000000,250.0000000000
1.8565816879,1.3136250000,1000.0000000000,250.0000000000
1.8657760620,1.3130625000,1000.0000000000,250.0000000000
1.8753612041,1.3158750000,1000.0000000000,250.0000000000
1.8848948479,1.3164375000,1000.0000000000,250.0000000000
1.8943989277,1.3160625000,1000.0000000000,250.0000000000
1.9038670063,1.3166250000,1000.0000000000,250.0000000000
1.9133698940,1.3162500000,1000.0000000000,250.0000000000
1.9230139256,1.3160625000,1000.0000000000,250.0000000000
1.9326102734,1.3156875000,1000.0000000000,250.0000000000
1.9421069622,1.3168125000,1000.0000000000,250.0000000000
1.9516062737,1.3160625000,1000.0000000000,250.0000000000
1.9610803127,1.3166250000,1000.0000000000,250.0000000000
1.9706418514,1.3162500000,1000.0000000000,250.0000000000
1.9803147316,1.3164375000,1000.0000000000,250.0000000000
1.9898812771,1.3164375000,1000.0000000000,250.0000000000
1.9994902611,1.3160625000,1000.0000000000,250.0000000000
2.0092065334,1.3168125000,1000.0000000000,250.0000000000
2.0187916756,1.3164375000,1000.0000000000,250.0000000000
2.0284113884,1.3156875000,1000.0000000000,250.0000000000
2.0383222103,1.3166250000,1000.0000000000,250.0000000000
2.0478086472,1.3162500000,1000.0000000000,250.0000000000
2.0573046207,1.3166250000,1000.0000000000,250.0000000000
2.0667941570,1.3164375000,1000.0000000000,250.0000000000
2.0765109062,1.3155000000,1000.0000000000,250.0000000000
2.0860438347,1.3166250000,1000.0000000000,250.0000000000
2.0955393314,1.3158750000,1000.0000000000,250.0000000000
2.1049997807,1.3164375000,1000.0000000000,250.0000000000
2.1144914627,1.3160625000,1000.0000000000,250.0000000000
2.1241152287,1.3166250000,1000.0000000000,250.0000000000
2.1337296963,1.3158750000,1000.0000000000,250.0000000000
2.1432204247,1.3164375000,1000.0000000000,250.0000000000
2.1527111530,1.3164375000,1000.0000000000,250.0000000000
2.1621873379,1.3164375000,1000.0000000000,250.0000000000
2.1719319820,1.3164375000,1000.0000000000,250.0000000000
2.1815922260,1.3156875000,1000.0000000000,250.0000000000
2.1911249161,1.3170000000,1000.0000000000,250.0000000000
2.2006213665,1.3158750000,1000.0000000000,250.0000000000
2.2100977898,1.3166250000,1000.0000000000,250.0000000000
2.2196090221,1.3162500000,1000.0000000000,250.0000000000
2.2292408943,1.3156875000,1000.0000000000,250.0000000000
2.2388181686,1.3164375000,1000.0000000000,250.0000000000
2.2482969761,1.3160625000,1000.0000000000,250.0000000000
2.2577960491,1.3162500000,1000.0000000000,250.0000000000
2.2672679424,1.3162500000,1000.0000000000,250.0000000000
2.2769293785,1.3153125000,1000.0000000000,250.0000000000
2.2864754200,1.3164375000,1000.0000000000,250.0000000000
2.2959811687,1.3158750000,1000.0000000000,250.0000000000
2.3054752350,1.3166250000,1000.0000000000,250.0000000000
2.3149497509,1.3162500000,1000.0000000000,250.0000000000
2.3244872093,1.3168125000,1000.0000000000,250.0000000000
2.3341155052,1.3153125000,1000.0000000000,250.0000000000
2.3436977863,1.3158750000,1000.0000000000,250.0000000000
2.3531920910,1.3166250000,1000.0000000000,250.0000000000
2.3626973629,1.3166250000,1000.0000000000,250.0000000000
2.3721833229,1.3160625000,1000.0000000000,250.0000000000
2.3818175793,1.3149375000,1000.0000000000,250.0000000000
2.3930678368,1.3162500000,1000.0000000000,250.0000000000
2.4027037621,1.3156875000,1000.0000000000,250.0000000000
2.4121937752,1.3164375000,1000.0000000000,250.0000000000
2.4217081070,1.3160625000,1000.0000000000,250.0000000000
2.4313402176,1.3151250000,1000.0000000000,250.0000000000
2.4409437180,1.3160625000,1000.0000000000,250.0000000000
2.4504363537,1.3160625000,1000.0000000000,250.0000000000
2.4599421024,1.3158750000,1000.0000000000,250.0000000000
2.4695277214,1.3164375000,1000.0000000000,250.0000000000
2.4795463085,1.3156875000,1000.0000000000,250.0000000000
2.4891107082,1.3162500000,1000.0000000000,250.0000000000
2.4985637665,1.3156875000,1000.0000000000,250.0000000000
2.5082156658,1.3164375000,1000.0000000000,250.0000000000
2.5177094936,1.3160625000,1000.0000000000,250.0000000000
2.5272138119,1.3158750000,1000.0000000000,250.0000000000
2.5368809700,1.3153125000,1000.0000000000,250.0000000000
2.5464911461,1.3156875000,1000.0000000000,250.0000000000
2.5559837818,1.3164375000,1000.0000000000,250.0000000000
2.5654838085,1.3156875000,1000.0000000000,250.0000000000
2.5749559402,1.3164375000,1000.0000000000,250.0000000000
