0.1099498272,2.7423750000,13.0000000000,10.0000000000
0.2094025612,2.7468750000,13.0000000000,10.0000000000
0.3094120026,2.7466875000,13.0000000000,10.0000000000
0.4094388485,2.7461250000,13.0000000000,10.0000000000
0.5094900131,2.7455625000,13.0000000000,10.0000000000
0.6099412441,2.7354375000,13.0000000000,10.0000000000
0.7095844746,2.7421875000,13.0000000000,10.0000000000
0.8096234798,2.7393750000,13.0000000000,10.0000000000
0.9101586342,2.7234375000,13.0000000000,10.0000000000
1.0093846321,2.7438750000,13.0000000000,10.0000000000
2.5275340080,2.7255000000,13.0000000000,10.0000000000
2.5375139713,2.7367500000,13.0000000000,10.0000000000
2.5473787785,2.7390000000,13.0000000000,10.0000000000
2.5573804379,2.7408750000,13.0000000000,10.0000000000
2.5672399998,2.7399375000,13.0000000000,10.0000000000
2.5770525932,2.7412500000,13.0000000000,10.0000000000
2.5868513584,2.7406875000,13.0000000000,10.0000000000
2.5967810154,2.7414375000,13.0000000000,10.0000000000
2.6065528393,2.7410625000,13.0000000000,10.0000000000
2.6163833141,2.7401250000,13.0000000000,10.0000000000
2.6261780262,2.7410625000,13.0000000000,10.0000000000
2.6359298229,2.7412500000,13.0000000000,10.0000000000
2.6457517147,2.7412500000,13.0000000000,10.0000000000
2.6554839611,2.7412500000,13.0000000000,10.0000000000
2.6652896404,2.7393750000,13.0000000000,10.0000000000
2.6750557423,2.7410625000,13.0000000000,10.0000000000
4.1955521107,2.7341250000,13.0000000000,10.0000000000
4.2055411339,2.7345000000,13.0000000000,10.0000000000
4.2155027390,2.7352500000,13.0000000000,10.0000000000
4.2254221439,2.7382500000,13.0000000000,10.0000000000
4.2352814674,2.7391875000,13.0000000000,10.0000000000
4.2465226650,2.7378750000,13.0000000000,10.0000000000
4.2563495636,2.7391875000,13.0000000000,10.0000000000
4.2662117481,2.7373125000,13.0000000000,10.0000000000
4.2760674953,2.7391875000,13.0000000000,10.0000000000
4.2858514786,2.7390000000,13.0000000000,10.0000000000
4.2956931591,2.7380625000,13.0000000000,10.0000000000
4.3053786755,2.7405000000,13.0000000000,10.0000000000
4.3153147697,2.7393750000,13.0000000000,10.0000000000
4.3249948025,2.7406875000,13.0000000000,10.0000000000
4.3347742558,2.7386250000,13.0000000000,10.0000000000
4.3445742130,2.7363750000,13.0000000000,10.0000000000
4.3543994427,2.7388125000,13.0000000000,10.0000000000
4.4102144241,2.7408750000,13.0000000000,10.0000000000
4.5095417500,2.7352500000,13.0000000000,10.0000000000
4.6095421314,2.7345000000,13.0000000000,10.0000000000
4.7095181942,2.7346875000,13.0000000000,10.0000000000
4.8095173836,2.7345000000,13.0000000000,10.0000000000
4.9094393253,2.7360000000,13.0000000000,10.0000000000
