0.1276018620,0.7698750000,0.5360625000,4.9108125000
0.2273590565,0.7696875000,0.5394375000,4.9100625000
0.3273727894,0.7696875000,0.5390625000,4.9119375000
0.4275403023,0.7698750000,0.5386875000,4.9119375000
0.5273647308,0.7698750000,0.5390625000,4.9119375000
0.6273455620,0.7700625000,0.5390625000,4.9119375000
0.7275445461,0.7698750000,0.5394375000,4.9119375000
0.8273608685,0.7702500000,0.5390625000,4.9072500000
0.9274344444,0.7700625000,0.5390625000,4.9100625000
1.0273594856,0.7696875000,0.5390625000,4.9104375000
1.1280856133,0.7695000000,0.5394375000,4.9106250000
1.2273633480,0.7700625000,0.5394375000,4.9108125000
1.3273575306,0.7700625000,0.5390625000,4.9119375000
1.4273517132,0.7698750000,0.5390625000,4.9119375000
1.5273857117,0.7702500000,0.5394375000,4.9119375000
1.6273150444,0.7700625000,0.5390625000,4.9119375000
1.7273485661,0.7698750000,0.5390625000,4.9119375000
1.8273439407,0.7698750000,0.5390625000,4.9119375000
1.9273233414,0.7698750000,0.5386875000,4.9093125000
2.0273246765,0.7696875000,0.5394375000,4.9102500000
2.1275801659,0.7696875000,0.5394375000,4.9106250000
2.2288200855,0.7700625000,0.5390625000,4.9111875000
2.3284850121,0.7693125000,0.5394375000,4.9110000000
2.4273552895,0.7698750000,0.5390625000,4.9119375000
2.5273246765,0.7696875000,0.5386875000,4.9119375000
2.6275820732,0.7698750000,0.5394375000,4.9119375000
2.7273311615,0.7698750000,0.5390625000,4.9119375000
2.8273723125,0.7698750000,0.5390625000,4.9119375000
2.9273202419,0.7698750000,0.5390625000,4.9119375000
3.0272946358,0.7695000000,0.5390625000,4.9095000000
3.1275589466,0.7698750000,0.5390625000,4.9102500000
3.2273814678,0.7696875000,0.5394375000,4.9104375000
3.3275632858,0.7693125000,0.5390625000,4.9108125000
3.4283769131,0.7696875000,0.5390625000,4.9108125000
3.5273828506,0.7698750000,0.5390625000,4.9119375000
3.6273436546,0.7698750000,0.5385000000,4.9119375000
3.7273101807,0.7696875000,0.5394375000,4.9119375000
3.8273499012,0.7696875000,0.5390625000,4.9119375000
3.9273257256,0.7696875000,0.5394375000,4.9119375000
4.0276465416,0.7700625000,0.5390625000,4.9119375000
4.1278290749,0.7691250000,0.5394375000,4.9095000000
4.2273800373,0.7693125000,0.5394375000,4.9104375000
4.3273646832,0.7689375000,0.5390625000,4.9108125000
4.4273140430,0.7695000000,0.5390625000,4.9110000000
4.5275583267,0.7693125000,0.5394375000,4.9108125000
4.6275990009,0.7696875000,0.5390625000,4.9119375000
4.7273781300,0.7696875000,0.5390625000,4.9119375000
4.8273272514,0.7696875000,0.5390625000,4.9119375000
4.9273474216,0.7695000000,0.5390625000,4.9119375000
5.0273337364,0.7696875000,0.5394375000,4.9119375000
5.1276812553,0.7691250000,0.5394375000,4.9074375000
5.2273533344,0.7693125000,0.5394375000,4.9104375000
5.3273537159,0.7691250000,0.5394375000,4.9104375000
5.4273087978,0.7693125000,0.5394375000,4.9110000000
5.5273299217,0.7691250000,0.5394375000,4.9113750000
5.6276013851,0.7693125000,0.5390625000,4.9119375000
5.7276084423,0.7691250000,0.5390625000,4.9119375000
5.8273756504,0.7695000000,0.5390625000,4.9119375000
5.9273264408,0.7693125000,0.5390625000,4.9119375000
6.0273251534,0.7693125000,0.5390625000,4.9119375000
6.1275658607,0.7691250000,0.5394375000,4.9119375000
6.2273795605,0.7685625000,0.5390625000,4.9093125000
6.3273520470,0.7687500000,0.5390625000,4.9102500000
6.4273605347,0.7689375000,0.5390625000,4.9106250000
6.5273058414,0.7691250000,0.5390625000,4.9106250000
6.6273295879,0.7689375000,0.5390625000,4.9110000000
6.7273218632,0.7691250000,0.5390625000,4.9119375000
6.8310887814,0.7691250000,0.5386875000,4.9119375000
6.9273943901,0.7691250000,0.5390625000,4.9119375000
7.0273447037,0.7689375000,0.5394375000,4.9119375000
7.1276283264,0.7693125000,0.5394375000,4.9119375000
7.2273273468,0.7689375000,0.5390625000,4.9076250000
7.3273363113,0.7681875000,0.5390625000,4.9106250000
7.4273481369,0.7683750000,0.5390625000,4.9104375000
7.5273139477,0.7693125000,0.5390625000,4.9108125000
