0.0195965767,1.3507500000,720.0000000000,180.0000000000
0.0292513371,1.3578750000,720.0000000000,180.0000000000
0.0393128395,1.3567500000,720.0000000000,180.0000000000
0.0491905212,1.3582500000,720.0000000000,180.0000000000
0.0592427254,1.3588125000,720.0000000000,180.0000000000
0.0691518784,1.3584375000,720.0000000000,180.0000000000
0.0792367458,1.3580625000,720.0000000000,180.0000000000
0.0892972946,1.3575000000,720.0000000000,180.0000000000
0.0993785858,1.3578750000,720.0000000000,180.0000000000
0.1092236042,1.3588125000,720.0000000000,180.0000000000
0.1191318035,1.3586250000,720.0000000000,180.0000000000
0.1292824745,1.3586250000,720.0000000000,180.0000000000
0.1392972469,1.3580625000,720.0000000000,180.0000000000
0.1494443417,1.3580625000,720.0000000000,180.0000000000
0.1591622829,1.3593750000,720.0000000000,180.0000000000
0.1691985130,1.3565625000,720.0000000000,180.0000000000
0.1791496277,1.3582500000,720.0000000000,180.0000000000
0.1892879009,1.3565625000,720.0000000000,180.0000000000
0.1991689205,1.3582500000,720.0000000000,180.0000000000
0.2092158794,1.3573125000,720.0000000000,180.0000000000
0.2191276550,1.3584375000,720.0000000000,180.0000000000
0.2292103767,1.3573125000,720.0000000000,180.0000000000
0.2392776012,1.3575000000,720.0000000000,180.0000000000
0.2492551804,1.3573125000,720.0000000000,180.0000000000
0.2591474056,1.3593750000,720.0000000000,180.0000000000
0.2691867352,1.3584375000,720.0000000000,180.0000000000
0.2791469097,1.3593750000,720.0000000000,180.0000000000
0.2892699242,1.3578750000,720.0000000000,180.0000000000
0.2992179394,1.3575000000,720.0000000000,180.0000000000
0.3092176914,1.3578750000,720.0000000000,180.0000000000
0.3191337585,1.3582500000,720.0000000000,180.0000000000
0.3293468952,1.3578750000,720.0000000000,180.0000000000
0.3395271301,1.3573125000,720.0000000000,180.0000000000
0.3495340347,1.3481250000,720.0000000000,180.0000000000
0.3595740795,1.3511250000,720.0000000000,180.0000000000
0.3695693016,1.3515000000,720.0000000000,180.0000000000
0.3799307346,1.3509375000,720.0000000000,180.0000000000
0.3895242214,1.3501875000,720.0000000000,180.0000000000
0.3995823860,1.3505625000,720.0000000000,180.0000000000
0.4095613956,1.3515000000,720.0000000000,180.0000000000
0.4195740223,1.3505625000,720.0000000000,180.0000000000
0.4295434952,1.3515000000,720.0000000000,180.0000000000
0.4395692348,1.3496250000,720.0000000000,180.0000000000
0.4495513439,1.3511250000,720.0000000000,180.0000000000
0.4595820904,1.3505625000,720.0000000000,180.0000000000
0.4695422649,1.3513125000,720.0000000000,180.0000000000
0.4795861244,1.3505625000,720.0000000000,180.0000000000
0.4895076752,1.3501875000,720.0000000000,180.0000000000
0.4995884895,1.3503750000,720.0000000000,180.0000000000
0.5095422268,1.3515000000,720.0000000000,180.0000000000
0.5195765495,1.3505625000,720.0000000000,180.0000000000
0.5295481682,1.3511250000,720.0000000000,180.0000000000
0.5395095348,1.3498125000,720.0000000000,180.0000000000
0.5495572090,1.3509375000,720.0000000000,180.0000000000
0.5595571995,1.3507500000,720.0000000000,180.0000000000
0.5695495605,1.3511250000,720.0000000000,180.0000000000
0.5795743465,1.3503750000,720.0000000000,180.0000000000
0.5894684792,1.3501875000,720.0000000000,180.0000000000
0.5995543003,1.3505625000,720.0000000000,180.0000000000
0.6095576286,1.3513125000,720.0000000000,180.0000000000
0.6195180416,1.3503750000,720.0000000000,180.0000000000
0.6295545101,1.3513125000,720.0000000000,180.0000000000
0.6394820213,1.3501875000,720.0000000000,180.0000000000
0.6495509148,1.3509375000,720.0000000000,180.0000000000
0.6594929695,1.3501875000,720.0000000000,180.0000000000
0.6691951752,1.3586250000,720.0000000000,180.0000000000
0.6792130470,1.3584375000,720.0000000000,180.0000000000
