0.0195665359,1.4666250000,400.0000000000,0.0000000000
0.0291824341,1.4696250000,400.0000000000,0.0000000000
0.0392112732,1.4690625000,400.0000000000,0.0000000000
0.0491454601,1.4696250000,400.0000000000,0.0000000000
0.0593202114,1.4681250000,400.0000000000,0.0000000000
0.0692076683,1.4694375000,400.0000000000,0.0000000000
0.0792129040,1.4692500000,400.0000000000,0.0000000000
0.0891652107,1.4692500000,400.0000000000,0.0000000000
0.0991847515,1.4696250000,400.0000000000,0.0000000000
0.1093256474,1.4683125000,400.0000000000,0.0000000000
0.1192300320,1.4690625000,400.0000000000,0.0000000000
0.1291441917,1.4694375000,400.0000000000,0.0000000000
0.1391921043,1.4688750000,400.0000000000,0.0000000000
0.1491534710,1.4696250000,400.0000000000,0.0000000000
0.1593260765,1.4681250000,400.0000000000,0.0000000000
0.1691980362,1.4694375000,400.0000000000,0.0000000000
0.1791710854,1.4690625000,400.0000000000,0.0000000000
0.1891510487,1.4688750000,400.0000000000,0.0000000000
0.1995756626,1.4673750000,400.0000000000,0.0000000000
0.2094223499,1.4681250000,400.0000000000,0.0000000000
0.2192316055,1.4694375000,400.0000000000,0.0000000000
0.2291829586,1.4694375000,400.0000000000,0.0000000000
0.2391448021,1.4688750000,400.0000000000,0.0000000000
0.2491786480,1.4692500000,400.0000000000,0.0000000000
0.2593367100,1.4681250000,400.0000000000,0.0000000000
0.2692542076,1.4686875000,400.0000000000,0.0000000000
0.2791607380,1.4686875000,400.0000000000,0.0000000000
0.2891798019,1.4685000000,400.0000000000,0.0000000000
0.2991583347,1.4690625000,400.0000000000,0.0000000000
0.3093297482,1.4675625000,400.0000000000,0.0000000000
0.3191769123,1.4690625000,400.0000000000,0.0000000000
0.3291645050,1.4683125000,400.0000000000,0.0000000000
0.3391535282,1.4685000000,400.0000000000,0.0000000000
0.3491783142,1.4686875000,400.0000000000,0.0000000000
0.3593389988,1.4679375000,400.0000000000,0.0000000000
0.3692343235,1.4681250000,400.0000000000,0.0000000000
0.3791458607,1.4690625000,400.0000000000,0.0000000000
0.3891923428,1.4681250000,400.0000000000,0.0000000000
0.3991594315,1.4690625000,400.0000000000,0.0000000000
0.4093317986,1.4675625000,400.0000000000,0.0000000000
0.4191873074,1.4685000000,400.0000000000,0.0000000000
0.4291651249,1.4685000000,400.0000000000,0.0000000000
0.4391658306,1.4681250000,400.0000000000,0.0000000000
0.4491915703,1.4685000000,400.0000000000,0.0000000000
0.4593222141,1.4673750000,400.0000000000,0.0000000000
0.4692230225,1.4681250000,400.0000000000,0.0000000000
0.4792463779,1.4685000000,400.0000000000,0.0000000000
0.4891984463,1.4679375000,400.0000000000,0.0000000000
0.4991388321,1.4686875000,400.0000000000,0.0000000000
0.5093202591,1.4671875000,400.0000000000,0.0000000000
0.5191843510,1.4681250000,400.0000000000,0.0000000000
0.5291645527,1.4679375000,400.0000000000,0.0000000000
0.5391314030,1.4681250000,400.0000000000,0.0000000000
0.5491755009,1.4681250000,400.0000000000,0.0000000000
0.5593199730,1.4673750000,400.0000000000,0.0000000000
0.5692253113,1.4677500000,400.0000000000,0.0000000000
0.5791413784,1.4683125000,400.0000000000,0.0000000000
0.5891623497,1.4673750000,400.0000000000,0.0000000000
0.5991435051,1.4685000000,400.0000000000,0.0000000000
0.6096394062,1.4694375000,400.0000000000,0.0000000000
0.6195333004,1.4713125000,400.0000000000,0.0000000000
0.6294867992,1.4711250000,400.0000000000,0.0000000000
0.6394708157,1.4711250000,400.0000000000,0.0000000000
0.6494948864,1.4711250000,400.0000000000,0.0000000000
0.6596589088,1.4705625000,400.0000000000,0.0000000000
0.6695981026,1.4709375000,400.0000000000,0.0000000000
