0.1099185944,2.6527500000,720.0000000000,0.0000000000
0.2094304562,2.6596875000,720.0000000000,0.0000000000
0.3094255924,2.6589375000,720.0000000000,0.0000000000
0.4095478058,2.6593125000,720.0000000000,0.0000000000
0.5094175339,2.6583750000,720.0000000000,0.0000000000
0.6095483303,2.6583750000,720.0000000000,0.0000000000
0.7094078064,2.6580000000,720.0000000000,0.0000000000
0.8094210625,2.6568750000,720.0000000000,0.0000000000
0.9094219208,2.6572500000,720.0000000000,0.0000000000
1.0094153881,2.6561250000,720.0000000000,0.0000000000
1.1094207764,2.6563125000,720.0000000000,0.0000000000
1.2094273567,2.6553750000,720.0000000000,0.0000000000
1.3094134331,2.6555625000,720.0000000000,0.0000000000
1.4094307423,2.6544375000,720.0000000000,0.0000000000
1.5096766949,2.6540625000,720.0000000000,0.0000000000
1.6094388962,2.6525625000,720.0000000000,0.0000000000
1.7094521523,2.6521875000,720.0000000000,0.0000000000
1.8094305992,2.6520000000,720.0000000000,0.0000000000
1.9094274044,2.6516250000,720.0000000000,0.0000000000
2.0094406605,2.6512500000,720.0000000000,0.0000000000
2.1094424725,2.6506875000,720.0000000000,0.0000000000
2.2094397545,2.6505000000,720.0000000000,0.0000000000
2.3094565868,2.6503125000,720.0000000000,0.0000000000
2.4094552994,2.6501250000,720.0000000000,0.0000000000
2.5094580650,2.6506875000,720.0000000000,0.0000000000
2.6094212532,2.6499375000,720.0000000000,0.0000000000
2.7094082832,2.6499375000,720.0000000000,0.0000000000
2.8094131947,2.6495625000,720.0000000000,0.0000000000
2.9094181061,2.6491875000,720.0000000000,0.0000000000
3.0094265938,2.6488125000,720.0000000000,0.0000000000
3.1094126701,2.6482500000,720.0000000000,0.0000000000
3.2095627785,2.6478750000,720.0000000000,0.0000000000
3.3094146252,2.6467500000,720.0000000000,0.0000000000
3.4094014168,2.6465625000,720.0000000000,0.0000000000
3.5094022751,2.6467500000,720.0000000000,0.0000000000
3.6094248295,2.6463750000,720.0000000000,0.0000000000
3.7094130516,2.6458125000,720.0000000000,0.0000000000
3.8095667362,2.6452500000,720.0000000000,0.0000000000
3.9094073772,2.6445000000,720.0000000000,0.0000000000
4.0094077587,2.6439375000,720.0000000000,0.0000000000
