0.1099069118,2.4795000000,455.0000000000,0.0000000000
0.2094216347,2.4860625000,455.0000000000,0.0000000000
0.3094129562,2.4856875000,455.0000000000,0.0000000000
0.4096491337,2.4855000000,455.0000000000,0.0000000000
0.5094361305,2.4855000000,455.0000000000,0.0000000000
0.6094186306,2.4855000000,455.0000000000,0.0000000000
0.7093791962,2.4849375000,455.0000000000,0.0000000000
0.8094522953,2.4847500000,455.0000000000,0.0000000000
0.9094281197,2.4843750000,455.0000000000,0.0000000000
1.0094192028,2.4840000000,455.0000000000,0.0000000000
1.1094279289,2.4834375000,455.0000000000,0.0000000000
1.2094354630,2.4826875000,455.0000000000,0.0000000000
1.3094317913,2.4830625000,455.0000000000,0.0000000000
1.4094216824,2.4821250000,455.0000000000,0.0000000000
1.5094099045,2.4825000000,455.0000000000,0.0000000000
1.6094222069,2.4819375000,455.0000000000,0.0000000000
1.7094342709,2.4808125000,455.0000000000,0.0000000000
1.8094160557,2.4813750000,455.0000000000,0.0000000000
1.9094214439,2.4810000000,455.0000000000,0.0000000000
2.0094230175,2.4808125000,455.0000000000,0.0000000000
2.1094188690,2.4798750000,455.0000000000,0.0000000000
2.2094078064,2.4802500000,455.0000000000,0.0000000000
2.3094325066,2.4793125000,455.0000000000,0.0000000000
2.4094288349,2.4795000000,455.0000000000,0.0000000000
2.5094189644,2.4785625000,455.0000000000,0.0000000000
2.6094169617,2.4789375000,455.0000000000,0.0000000000
2.7094519138,2.4776250000,455.0000000000,0.0000000000
2.8094475269,2.4783750000,455.0000000000,0.0000000000
2.9094409943,2.4774375000,455.0000000000,0.0000000000
3.0094990730,2.4705000000,455.0000000000,0.0000000000
3.1094481945,2.4761250000,455.0000000000,0.0000000000
3.2096476555,2.4759375000,455.0000000000,0.0000000000
3.3094749451,2.4744375000,455.0000000000,0.0000000000
3.4094665051,2.4738750000,455.0000000000,0.0000000000
3.5094914436,2.4751875000,455.0000000000,0.0000000000
3.6094439030,2.4740625000,455.0000000000,0.0000000000
3.7094633579,2.4736875000,455.0000000000,0.0000000000
