0.1287693977,0.6129375000,0.5358750000,4.8768750000
0.2274255753,0.6127500000,0.5386875000,4.8768750000
0.3273794651,0.6127500000,0.5386875000,4.8750000000
0.4273798466,0.6125625000,0.5392500000,4.8765000000
0.5285444260,0.6127500000,0.5392500000,4.8768750000
0.6276295185,0.6125625000,0.5390625000,4.8766875000
0.7274973392,0.6125625000,0.5386875000,4.8768750000
0.8274636269,0.6127500000,0.5392500000,4.8768750000
0.9277422428,0.6125625000,0.5386875000,4.8768750000
1.0275163651,0.6123750000,0.5386875000,4.8766875000
1.1277482510,0.6125625000,0.5392500000,4.8765000000
1.2273969650,0.6123750000,0.5386875000,4.8768750000
1.3273775578,0.6125625000,0.5396250000,4.8768750000
1.4275572300,0.6125625000,0.5392500000,4.8768750000
1.5273895264,0.6125625000,0.5392500000,4.8768750000
1.6273934841,0.6125625000,0.5386875000,4.8768750000
1.7280585766,0.6125625000,0.5392500000,4.8768750000
1.8276379108,0.6121875000,0.5392500000,4.8766875000
1.9275093079,0.6123750000,0.5392500000,4.8761250000
2.0274260044,0.6121875000,0.5392500000,4.8765000000
2.1276364326,0.6123750000,0.5386875000,4.8770625000
2.2274365425,0.6123750000,0.5386875000,4.8768750000
2.3274240494,0.6121875000,0.5386875000,4.8768750000
2.4278862476,0.6121875000,0.5386875000,4.8768750000
2.5275113583,0.6123750000,0.5392500000,4.8768750000
2.6274440289,0.6123750000,0.5386875000,4.8759375000
2.7274482250,0.6121875000,0.5390625000,4.8766875000
2.8274958134,0.6121875000,0.5392500000,4.8766875000
2.9284389019,0.6121875000,0.5386875000,4.8766875000
3.0274324417,0.6123750000,0.5392500000,4.8768750000
3.1342215538,0.6136875000,0.5400000000,4.8783750000
3.2305047512,0.6133125000,0.5396250000,4.8780000000
3.3362972736,0.6135000000,0.5396250000,4.8776250000
3.4323372841,0.6136875000,0.5386875000,4.8770625000
3.5290014744,0.6133125000,0.5386875000,4.8766875000
3.6349058151,0.6155625000,0.5392500000,4.8789375000
3.7306926250,0.6151875000,0.5386875000,4.8793125000
3.8349001408,0.6153750000,0.5392500000,4.8785625000
3.9297733307,0.6150000000,0.5392500000,4.8778125000
4.0340402126,0.6148125000,0.5392500000,4.8759375000
4.1415293217,0.6138750000,0.5396250000,4.8727500000
4.2287161350,0.6123750000,0.5392500000,4.8675000000
4.3353104591,0.6129375000,0.5388750000,4.8615000000
4.4313926697,0.6125625000,0.5392500000,4.8611250000
4.5358698368,0.6118125000,0.5383125000,4.8607500000
4.6304111481,0.6116250000,0.5392500000,4.8607500000
4.7346336842,0.6112500000,0.5388750000,4.8598125000
4.8293259144,0.6103125000,0.5392500000,4.8601875000
4.9334294796,0.6101250000,0.5392500000,4.8603750000
5.0281848907,0.6099375000,0.5396250000,4.8605625000
5.1329863071,0.6097500000,0.5386875000,4.8605625000
5.2329390049,0.6095625000,0.5392500000,4.8588750000
5.3301792145,0.6088125000,0.5396250000,4.8601875000
5.4280993938,0.6086250000,0.5392500000,4.8605625000
5.5330433846,0.6086250000,0.5392500000,4.8605625000
5.6281363964,0.6080625000,0.5396250000,4.8605625000
5.7324781418,0.6080625000,0.5396250000,4.8605625000
5.8368153572,0.6082500000,0.5383125000,4.8594375000
5.9312925339,0.6069375000,0.5392500000,4.8601875000
6.0354981422,0.6073125000,0.5392500000,4.8605625000
6.1302564144,0.6071250000,0.5392500000,4.8605625000
6.2343900204,0.6073125000,0.5392500000,4.8605625000
6.3288681507,0.6065625000,0.5392500000,4.8603750000
6.4330322742,0.6069375000,0.5396250000,4.8592500000
6.5287399292,0.6067500000,0.5396250000,4.8601875000
6.6358907223,0.6061875000,0.5392500000,4.8603750000
6.7303977013,0.6061875000,0.5383125000,4.8603750000
6.8347022533,0.6063750000,0.5392500000,4.8603750000
6.9302890301,0.6056250000,0.5396250000,4.8601875000
7.0346708298,0.6060000000,0.5388750000,4.8594375000
7.1275722980,0.6024375000,0.5383125000,4.8611250000
7.2276060581,0.6022500000,0.5379375000,4.8603750000
7.3276188374,0.6020625000,0.5383125000,4.8605625000
7.4276030064,0.6020625000,0.5392500000,4.8605625000
7.5276446342,0.6018750000,0.5396250000,4.8605625000
7.6276268959,0.6016875000,0.5396250000,4.8603750000
7.7287454605,0.6011250000,0.5392500000,4.8588750000
7.8280174732,0.6018750000,0.5396250000,4.8600000000
7.9275529385,0.6013125000,0.5396250000,4.8600000000
8.0275704861,0.6015000000,0.5396250000,4.8603750000
8.1275560856,0.6015000000,0.5396250000,4.8603750000
8.2276010513,0.6015000000,0.5396250000,4.8603750000
8.3276212215,0.6013125000,0.5396250000,4.8603750000
8.4278156757,0.6009375000,0.5396250000,4.8586875000
8.5277237892,0.6009375000,0.5388750000,4.8600000000
8.6276309490,0.6011250000,0.5396250000,4.8603750000
8.7276403904,0.6013125000,0.5392500000,4.8601875000
8.8275976181,0.6011250000,0.5396250000,4.8601875000
8.9288032055,0.6011250000,0.5392500000,4.8601875000
9.0278871059,0.6009375000,0.5396250000,4.8601875000
9.1276333332,0.6007500000,0.5396250000,4.8601875000
9.2275187969,0.6009375000,0.5392500000,4.8585000000
9.3274190426,0.6013125000,0.5383125000,4.8598125000
9.4274611473,0.6009375000,0.5392500000,4.8598125000
9.5274312496,0.6009375000,0.5392500000,4.8600000000
9.6274113655,0.6009375000,0.5396250000,4.8601875000
9.7274065018,0.6009375000,0.5396250000,4.8601875000
9.8274335861,0.6011250000,0.5396250000,4.8601875000
9.9276938438,0.6007500000,0.5386875000,4.8601875000
10.0275585651,0.6005625000,0.5396250000,4.8585000000
10.1290686131,0.6011250000,0.5386875000,4.8596250000
10.2276527882,0.6009375000,0.5396250000,4.8601875000
10.3276362419,0.6011250000,0.5392500000,4.8600000000
10.4275643826,0.6007500000,0.5396250000,4.8607500000
10.5275464058,0.6009375000,0.5392500000,4.8601875000
10.6273787022,0.6011250000,0.5396250000,4.8601875000
10.7274146080,0.6011250000,0.5400000000,4.8601875000
10.8276350498,0.6011250000,0.5396250000,4.8601875000
10.9274287224,0.6009375000,0.5396250000,4.8592500000
11.0274422169,0.6013125000,0.5396250000,4.8596250000
11.1276266575,0.6015000000,0.5386875000,4.8600000000
11.2276165485,0.6013125000,0.5396250000,4.8601875000
11.3276777267,0.6015000000,0.5388750000,4.8601875000
11.4277045727,0.6016875000,0.5396250000,4.8601875000
11.5276038647,0.6015000000,0.5396250000,4.8601875000
11.6274285316,0.6015000000,0.5396250000,4.8601875000
11.7274665833,0.6015000000,0.5392500000,4.8596250000
11.8274714947,0.6018750000,0.5396250000,4.8596250000
11.9274532795,0.6016875000,0.5392500000,4.8600000000
12.0273914337,0.6020625000,0.5392500000,4.8601875000
12.1276392937,0.6022500000,0.5396250000,4.8601875000
12.2275097370,0.6022500000,0.5388750000,4.8600000000
