0.0195491314,1.2078750000,0.0000000000,60.0000000000
0.0294461250,1.2080625000,0.0000000000,60.0000000000
0.0392582417,1.2097500000,0.0000000000,60.0000000000
0.0491883755,1.2099375000,0.0000000000,60.0000000000
0.0592026711,1.2095625000,0.0000000000,60.0000000000
0.0691485405,1.2101250000,0.0000000000,60.0000000000
0.0792660713,1.2088125000,0.0000000000,60.0000000000
0.0891826153,1.2105000000,0.0000000000,60.0000000000
0.0991969109,1.2095625000,0.0000000000,60.0000000000
0.1091501713,1.2101250000,0.0000000000,60.0000000000
0.1191875935,1.2097500000,0.0000000000,60.0000000000
0.1292650700,1.2091875000,0.0000000000,60.0000000000
0.1392426491,1.2099375000,0.0000000000,60.0000000000
0.1491653919,1.2101250000,0.0000000000,60.0000000000
0.1591925621,1.2097500000,0.0000000000,60.0000000000
0.1691515446,1.2105000000,0.0000000000,60.0000000000
0.1792738438,1.2088125000,0.0000000000,60.0000000000
0.1892015934,1.2103125000,0.0000000000,60.0000000000
0.1991975307,1.2095625000,0.0000000000,60.0000000000
0.2091510296,1.2101250000,0.0000000000,60.0000000000
0.2191941738,1.2097500000,0.0000000000,60.0000000000
0.2292635441,1.2090000000,0.0000000000,60.0000000000
0.2392420769,1.2099375000,0.0000000000,60.0000000000
0.2491459846,1.2103125000,0.0000000000,60.0000000000
0.2591917515,1.2095625000,0.0000000000,60.0000000000
0.2691538334,1.2103125000,0.0000000000,60.0000000000
0.2792642117,1.2088125000,0.0000000000,60.0000000000
0.2891771793,1.2103125000,0.0000000000,60.0000000000
0.2991971970,1.2101250000,0.0000000000,60.0000000000
0.3091440201,1.2101250000,0.0000000000,60.0000000000
0.3191642761,1.2103125000,0.0000000000,60.0000000000
0.3294184208,1.2086250000,0.0000000000,60.0000000000
0.3392260075,1.2103125000,0.0000000000,60.0000000000
0.3492107391,1.2097500000,0.0000000000,60.0000000000
0.3591284752,1.2103125000,0.0000000000,60.0000000000
0.3692336082,1.2101250000,0.0000000000,60.0000000000
0.3792376518,1.2099375000,0.0000000000,60.0000000000
0.3894388676,1.2097500000,0.0000000000,60.0000000000
0.3991527557,1.2099375000,0.0000000000,60.0000000000
0.4091916084,1.2097500000,0.0000000000,60.0000000000
0.4191477299,1.2103125000,0.0000000000,60.0000000000
0.4292335510,1.2093750000,0.0000000000,60.0000000000
0.4393115044,1.2103125000,0.0000000000,60.0000000000
0.4492223263,1.2093750000,0.0000000000,60.0000000000
0.4591498375,1.2101250000,0.0000000000,60.0000000000
0.4691948891,1.2097500000,0.0000000000,60.0000000000
0.4791529179,1.2099375000,0.0000000000,60.0000000000
0.4894063473,1.2099375000,0.0000000000,60.0000000000
0.4991607666,1.2097500000,0.0000000000,60.0000000000
0.5091936588,1.2099375000,0.0000000000,60.0000000000
0.5191442966,1.2103125000,0.0000000000,60.0000000000
0.5291917324,1.2097500000,0.0000000000,60.0000000000
0.5393843651,1.2103125000,0.0000000000,60.0000000000
0.5492355824,1.2095625000,0.0000000000,60.0000000000
0.5591435432,1.2101250000,0.0000000000,60.0000000000
0.5691905022,1.2099375000,0.0000000000,60.0000000000
0.5791449547,1.2099375000,0.0000000000,60.0000000000
0.5893092155,1.2093750000,0.0000000000,60.0000000000
0.5991954803,1.2099375000,0.0000000000,60.0000000000
0.6091916561,1.2099375000,0.0000000000,60.0000000000
0.6191399097,1.2103125000,0.0000000000,60.0000000000
0.6292004585,1.2095625000,0.0000000000,60.0000000000
0.6392591000,1.2095625000,0.0000000000,60.0000000000
0.6492364407,1.2095625000,0.0000000000,60.0000000000
0.6591622829,1.2101250000,0.0000000000,60.0000000000
0.6691935062,1.2097500000,0.0000000000,60.0000000000
0.6791498661,1.2097500000,0.0000000000,60.0000000000
0.6892616749,1.2091875000,0.0000000000,60.0000000000
0.6991925240,1.2097500000,0.0000000000,60.0000000000
0.7091934681,1.2095625000,0.0000000000,60.0000000000
0.7191798687,1.2097500000,0.0000000000,60.0000000000
0.7292001247,1.2093750000,0.0000000000,60.0000000000
0.7392868996,1.2093750000,0.0000000000,60.0000000000
0.7492487431,1.2095625000,0.0000000000,60.0000000000
0.7591464520,1.2099375000,0.0000000000,60.0000000000
0.7691977024,1.2099375000,0.0000000000,60.0000000000
0.7791385651,1.2099375000,0.0000000000,60.0000000000
0.7892663479,1.2093750000,0.0000000000,60.0000000000
0.7991802692,1.2099375000,0.0000000000,60.0000000000
0.8091976643,1.2099375000,0.0000000000,60.0000000000
0.8191518784,1.2105000000,0.0000000000,60.0000000000
0.8291919231,1.2097500000,0.0000000000,60.0000000000
0.8392610550,1.2095625000,0.0000000000,60.0000000000
0.8492431641,1.2099375000,0.0000000000,60.0000000000
0.8591742516,1.2103125000,0.0000000000,60.0000000000
0.8691556454,1.2101250000,0.0000000000,60.0000000000
0.8791835308,1.2099375000,0.0000000000,60.0000000000
0.8892767429,1.2093750000,0.0000000000,60.0000000000
0.8992719650,1.2099375000,0.0000000000,60.0000000000
0.9091520309,1.2097500000,0.0000000000,60.0000000000
0.9192273617,1.2101250000,0.0000000000,60.0000000000
0.9293873310,1.2090000000,0.0000000000,60.0000000000
0.9394798279,1.2091875000,0.0000000000,60.0000000000
0.9491887093,1.2099375000,0.0000000000,60.0000000000
0.9591939449,1.2097500000,0.0000000000,60.0000000000
0.9691481590,1.2101250000,0.0000000000,60.0000000000
0.9791910648,1.2095625000,0.0000000000,60.0000000000
0.9892592430,1.2097500000,0.0000000000,60.0000000000
0.9992396832,1.2097500000,0.0000000000,60.0000000000
1.0091552734,1.2101250000,0.0000000000,60.0000000000
1.8275940418,1.1971875000,0.0000000000,60.0000000000
1.8369073868,1.2031875000,0.0000000000,60.0000000000
1.8462038040,1.2082500000,0.0000000000,60.0000000000
1.8554770947,1.2091875000,0.0000000000,60.0000000000
1.8646383286,1.2056250000,0.0000000000,60.0000000000
1.8738553524,1.2020625000,0.0000000000,60.0000000000
1.8830182552,1.2093750000,0.0000000000,60.0000000000
1.8922367096,1.2093750000,0.0000000000,60.0000000000
1.9015004635,1.2078750000,0.0000000000,60.0000000000
1.9106659889,1.2024375000,0.0000000000,60.0000000000
1.9198782444,1.2060000000,0.0000000000,60.0000000000
1.9290392399,1.2091875000,0.0000000000,60.0000000000
1.9383380413,1.2093750000,0.0000000000,60.0000000000
1.9478845596,1.2090000000,0.0000000000,60.0000000000
1.9575195312,1.2097500000,0.0000000000,60.0000000000
1.9670119286,1.2120000000,0.0000000000,60.0000000000
1.9765911102,1.2116250000,0.0000000000,60.0000000000
1.9860889912,1.2103125000,0.0000000000,60.0000000000
1.9956643581,1.2093750000,0.0000000000,60.0000000000
2.0053060055,1.2120000000,0.0000000000,60.0000000000
2.0149965286,1.2120000000,0.0000000000,60.0000000000
2.0245311260,1.2108750000,0.0000000000,60.0000000000
2.0339722633,1.2097500000,0.0000000000,60.0000000000
2.0436320305,1.2114375000,0.0000000000,60.0000000000
2.0532555580,1.2114375000,0.0000000000,60.0000000000
2.0628676414,1.2106875000,0.0000000000,60.0000000000
2.0723958015,1.2099375000,0.0000000000,60.0000000000
2.0819690228,1.2108750000,0.0000000000,60.0000000000
2.0914433002,1.2120000000,0.0000000000,60.0000000000
2.1010935307,1.2112500000,0.0000000000,60.0000000000
2.1106269360,1.2099375000,0.0000000000,60.0000000000
2.1202735901,1.2106875000,0.0000000000,60.0000000000
2.1301245689,1.2110625000,0.0000000000,60.0000000000
2.1397955418,1.2120000000,0.0000000000,60.0000000000
2.1495451927,1.2093750000,0.0000000000,60.0000000000
2.1598267555,1.2106875000,0.0000000000,60.0000000000
2.1694238186,1.2121875000,0.0000000000,60.0000000000
2.1796977520,1.2118125000,0.0000000000,60.0000000000
2.1892688274,1.2101250000,0.0000000000,60.0000000000
2.1988770962,1.2103125000,0.0000000000,60.0000000000
2.2090706825,1.2118125000,0.0000000000,60.0000000000
2.2185792923,1.2121875000,0.0000000000,60.0000000000
2.2281222343,1.2095625000,0.0000000000,60.0000000000
2.2376070023,1.2105000000,0.0000000000,60.0000000000
2.2471835613,1.2112500000,0.0000000000,60.0000000000
2.2568819523,1.2114375000,0.0000000000,60.0000000000
2.2665073872,1.2101250000,0.0000000000,60.0000000000
2.2760055065,1.2097500000,0.0000000000,60.0000000000
2.2855927944,1.2114375000,0.0000000000,60.0000000000
2.2950870991,1.2118125000,0.0000000000,60.0000000000
2.3047041893,1.2103125000,0.0000000000,60.0000000000
2.3142247200,1.2095625000,0.0000000000,60.0000000000
2.3238356113,1.2120000000,0.0000000000,60.0000000000
2.3333172798,1.2118125000,0.0000000000,60.0000000000
2.3433136940,1.2114375000,0.0000000000,60.0000000000
2.3529775143,1.2093750000,0.0000000000,60.0000000000
2.3625011444,1.2112500000,0.0000000000,60.0000000000
2.3726592064,1.2116250000,0.0000000000,60.0000000000
2.3821432590,1.2108750000,0.0000000000,60.0000000000
2.3916962147,1.2097500000,0.0000000000,60.0000000000
2.4012787342,1.2112500000,0.0000000000,60.0000000000
2.4109525681,1.2116250000,0.0000000000,60.0000000000
2.4204492569,1.2120000000,0.0000000000,60.0000000000
2.4300849438,1.2093750000,0.0000000000,60.0000000000
2.4395813942,1.2108750000,0.0000000000,60.0000000000
2.4491317272,1.2114375000,0.0000000000,60.0000000000
2.4589161873,1.2114375000,0.0000000000,60.0000000000
2.4685463905,1.2095625000,0.0000000000,60.0000000000
2.4780397415,1.2099375000,0.0000000000,60.0000000000
2.4875903130,1.2120000000,0.0000000000,60.0000000000
2.4970715046,1.2118125000,0.0000000000,60.0000000000
2.5069568157,1.2101250000,0.0000000000,60.0000000000
2.5165472031,1.2099375000,0.0000000000,60.0000000000
2.5260095596,1.2120000000,0.0000000000,60.0000000000
2.5355656147,1.2116250000,0.0000000000,60.0000000000
2.5450510979,1.2105000000,0.0000000000,60.0000000000
2.5548501015,1.2093750000,0.0000000000,60.0000000000
2.5658819675,1.2106875000,0.0000000000,60.0000000000
2.5755407810,1.2116250000,0.0000000000,60.0000000000
2.5850536823,1.2108750000,0.0000000000,60.0000000000
2.5946128368,1.2093750000,0.0000000000,60.0000000000
2.6040966511,1.2121875000,0.0000000000,60.0000000000
2.6137542725,1.2106875000,0.0000000000,60.0000000000
2.6232943535,1.2112500000,0.0000000000,60.0000000000
2.6328654289,1.2093750000,0.0000000000,60.0000000000
2.6423592567,1.2116250000,0.0000000000,60.0000000000
2.6524112225,1.2116250000,0.0000000000,60.0000000000
2.6621289253,1.2105000000,0.0000000000,60.0000000000
2.6719770432,1.2101250000,0.0000000000,60.0000000000
2.6816239357,1.2106875000,0.0000000000,60.0000000000
2.6911191940,1.2120000000,0.0000000000,60.0000000000
2.7013843060,1.2116250000,0.0000000000,60.0000000000
2.7110917568,1.2091875000,0.0000000000,60.0000000000
2.7212743759,1.2095625000,0.0000000000,60.0000000000
2.7336764336,1.2078750000,0.0000000000,60.0000000000
2.7433054447,1.2120000000,0.0000000000,60.0000000000
2.7601408958,1.2114375000,0.0000000000,60.0000000000
2.7767555714,1.2101250000,0.0000000000,60.0000000000
2.7862944603,1.2120000000,0.0000000000,60.0000000000
2.7961537838,1.2101250000,0.0000000000,60.0000000000
2.8057060242,1.2101250000,0.0000000000,60.0000000000
2.8157176971,1.2112500000,0.0000000000,60.0000000000
2.8253502846,1.2120000000,0.0000000000,60.0000000000
2.8348317146,1.2110625000,0.0000000000,60.0000000000
2.8450911045,1.2101250000,0.0000000000,60.0000000000
2.8546535969,1.2121875000,0.0000000000,60.0000000000
2.8643445969,1.2110625000,0.0000000000,60.0000000000
