4.5008025169,1.0038750000,0.7627500000,1.9644375000,0.0024375000
4.7448754311,1.0038750000,0.7625625000,1.9644375000,0.0024375000
4.9885716438,1.0040625000,0.7627500000,1.9657500000,0.0024375000
5.2284536362,1.0040625000,0.7627500000,1.9657500000,0.0024375000
5.4701845646,1.0040625000,0.7629375000,1.9666875000,0.0024375000
5.7136368752,1.0042500000,0.7633125000,1.9674375000,0.0024375000
5.9557685852,1.0042500000,0.7635000000,1.9681875000,0.0026250000
6.1975910664,1.0044375000,0.7636875000,1.9687500000,0.0024375000
6.4400584698,1.0046250000,0.7638750000,1.9695000000,0.0024375000
6.6824238300,1.0048125000,0.7640625000,1.9702500000,0.0026250000
6.9256634712,1.0050000000,0.7642500000,1.9708125000,0.0024375000
7.1746160984,1.0050000000,0.7644375000,1.9711875000,0.0026250000
7.4201033115,1.0051875000,0.7646250000,1.9717500000,0.0024375000
7.6657240391,1.0051875000,0.7646250000,1.9725000000,0.0026250000
7.9126541615,1.0053750000,0.7648125000,1.9730625000,0.0024375000
8.1577885151,1.0055625000,0.7650000000,1.9734375000,0.0026250000
8.4030623436,1.0055625000,0.7650000000,1.9740000000,0.0026250000
8.6489670277,1.0055625000,0.7650000000,1.9745625000,0.0024375000
8.8971879482,1.0057500000,0.7651875000,1.9751250000,0.0026250000
9.1496458054,1.0057500000,0.7651875000,1.9758750000,0.0026250000
9.3956048489,1.0059375000,0.7653750000,1.9762500000,0.0024375000
9.7056920528,1.0059375000,0.7655625000,1.9771875000,0.0026250000
9.9528915882,1.0061250000,0.7655625000,1.9775625000,0.0026250000
10.2004761696,1.0061250000,0.7657500000,1.9779375000,0.0024375000
10.4473254681,1.0061250000,0.7657500000,1.9783125000,0.0026250000
10.6947646141,1.0061250000,0.7659375000,1.9785000000,0.0024375000
10.9430148602,1.0063125000,0.7659375000,1.9790625000,0.0026250000
11.1924300194,1.0063125000,0.7659375000,1.9796250000,0.0024375000
11.4416136742,1.0063125000,0.7661250000,1.9801875000,0.0026250000
11.6910083294,1.0063125000,0.7661250000,1.9803750000,0.0024375000
11.9410574436,1.0063125000,0.7661250000,1.9809375000,0.0024375000
12.1912257671,1.0063125000,0.7661250000,1.9815000000,0.0026250000
12.4419019222,1.0065000000,0.7663125000,1.9820625000,0.0024375000
12.6932775974,1.0065000000,0.7663125000,1.9824375000,0.0026250000
12.9400403500,1.0065000000,0.7665000000,1.9830000000,0.0024375000
13.1868331432,1.0066875000,0.7665000000,1.9835625000,0.0026250000
13.4340145588,1.0068750000,0.7665000000,1.9841250000,0.0024375000
13.6819338799,1.0068750000,0.7666875000,1.9843125000,0.0024375000
13.9293818474,1.0068750000,0.7668750000,1.9848750000,0.0026250000
14.1772415638,1.0070625000,0.7668750000,1.9852500000,0.0026250000
14.4262080193,1.0070625000,0.7668750000,1.9856250000,0.0026250000
14.6757516861,1.0072500000,0.7668750000,1.9860000000,0.0024375000
14.9239819050,1.0072500000,0.7668750000,1.9863750000,0.0026250000
15.1737844944,1.0072500000,0.7670625000,1.9869375000,0.0026250000
15.4228706360,1.0074375000,0.7670625000,1.9873125000,0.0024375000
15.6728661060,1.0074375000,0.7672500000,1.9878750000,0.0026250000
15.9225289822,1.0074375000,0.7672500000,1.9884375000,0.0026250000
16.1724147797,1.0074375000,0.7674375000,1.9888125000,0.0026250000
16.4217314720,1.0076250000,0.7674375000,1.9893750000,0.0024375000
16.6719813347,1.0076250000,0.7674375000,1.9899375000,0.0024375000
