0.1095168591,2.3581875000,850.0000000000,0.0000000000
0.2093930244,2.3602500000,850.0000000000,0.0000000000
0.3094153404,2.3626875000,850.0000000000,0.0000000000
0.4094009399,2.3643750000,850.0000000000,0.0000000000
0.5094022751,2.3658750000,850.0000000000,0.0000000000
0.6093776226,2.3679375000,850.0000000000,0.0000000000
0.7093896866,2.3698125000,850.0000000000,0.0000000000
0.8093850613,2.3720625000,850.0000000000,0.0000000000
0.9093959332,2.3735625000,850.0000000000,0.0000000000
1.0094671249,2.3758125000,850.0000000000,0.0000000000
3.7378342152,2.4354375000,850.0000000000,0.0000000000
3.7474524975,2.4390000000,850.0000000000,0.0000000000
3.7569320202,2.4397500000,850.0000000000,0.0000000000
3.7663977146,2.4399375000,850.0000000000,0.0000000000
3.7760245800,2.4395625000,850.0000000000,0.0000000000
3.7855310440,2.4405000000,850.0000000000,0.0000000000
3.7950859070,2.4405000000,850.0000000000,0.0000000000
3.8045651913,2.4406875000,850.0000000000,0.0000000000
3.8140807152,2.4406875000,850.0000000000,0.0000000000
3.8236579895,2.4414375000,850.0000000000,0.0000000000
3.8333117962,2.4408750000,850.0000000000,0.0000000000
3.8428423405,2.4418125000,850.0000000000,0.0000000000
3.8523929119,2.4412500000,850.0000000000,0.0000000000
3.8618671894,2.4425625000,850.0000000000,0.0000000000
3.8713622093,2.4418125000,850.0000000000,0.0000000000
3.8809673786,2.4418125000,850.0000000000,0.0000000000
3.8905470371,2.4429375000,850.0000000000,0.0000000000
3.9000277519,2.4429375000,850.0000000000,0.0000000000
3.9094505310,2.4435000000,850.0000000000,0.0000000000
3.9191792011,2.4431250000,850.0000000000,0.0000000000
3.9287881851,2.4433125000,850.0000000000,0.0000000000
3.9384570122,2.4436875000,850.0000000000,0.0000000000
3.9479470253,2.4444375000,850.0000000000,0.0000000000
3.9574563503,2.4440625000,850.0000000000,0.0000000000
3.9669246674,2.4448125000,850.0000000000,0.0000000000
3.9765400887,2.4442500000,850.0000000000,0.0000000000
3.9860699177,2.4450000000,850.0000000000,0.0000000000
3.9955830574,2.4448125000,850.0000000000,0.0000000000
4.0053427219,2.4425625000,850.0000000000,0.0000000000
4.0149676800,2.4453750000,850.0000000000,0.0000000000
4.1097328663,2.4481875000,850.0000000000,0.0000000000
4.2093684673,2.4459375000,850.0000000000,0.0000000000
4.3093564510,2.4478125000,850.0000000000,0.0000000000
4.4093739986,2.4502500000,850.0000000000,0.0000000000
4.5093703270,2.4526875000,850.0000000000,0.0000000000
4.6093764305,2.4551250000,850.0000000000,0.0000000000
4.7096192837,2.4579375000,850.0000000000,0.0000000000
