0.1095612049,2.5147500000,350.0000000000,0.0000000000
0.2093930244,2.5166250000,350.0000000000,0.0000000000
0.3093912601,2.5168125000,350.0000000000,0.0000000000
0.4094994068,2.5170000000,350.0000000000,0.0000000000
0.5094439983,2.5171875000,350.0000000000,0.0000000000
0.6093819141,2.5168125000,350.0000000000,0.0000000000
0.7093827724,2.5177500000,350.0000000000,0.0000000000
0.8093991280,2.5170000000,350.0000000000,0.0000000000
0.9093928337,2.5181250000,350.0000000000,0.0000000000
1.0093727112,2.5186875000,350.0000000000,0.0000000000
4.9197406769,2.5404375000,350.0000000000,0.0000000000
4.9294745922,2.5425000000,350.0000000000,0.0000000000
4.9390275478,2.5417500000,350.0000000000,0.0000000000
4.9485538006,2.5402500000,350.0000000000,0.0000000000
4.9580814838,2.5449375000,350.0000000000,0.0000000000
4.9675295353,2.5441875000,350.0000000000,0.0000000000
4.9771823883,2.5419375000,350.0000000000,0.0000000000
4.9867310524,2.5410000000,350.0000000000,0.0000000000
4.9962797165,2.5443750000,350.0000000000,0.0000000000
5.0057675838,2.5453125000,350.0000000000,0.0000000000
5.0153169632,2.5436250000,350.0000000000,0.0000000000
5.0249490738,2.5411875000,350.0000000000,0.0000000000
5.0345804691,2.5434375000,350.0000000000,0.0000000000
5.0440804958,2.5462500000,350.0000000000,0.0000000000
5.0537610054,2.5438125000,350.0000000000,0.0000000000
5.0634648800,2.5413750000,350.0000000000,0.0000000000
5.0730364323,2.5436250000,350.0000000000,0.0000000000
5.0828213692,2.5451250000,350.0000000000,0.0000000000
5.0926718712,2.5468125000,350.0000000000,0.0000000000
5.1022756100,2.5419375000,350.0000000000,0.0000000000
5.1117677689,2.5440000000,350.0000000000,0.0000000000
5.1213605404,2.5462500000,350.0000000000,0.0000000000
5.1310155392,2.5456875000,350.0000000000,0.0000000000
5.1406402588,2.5428750000,350.0000000000,0.0000000000
5.1501471996,2.5432500000,350.0000000000,0.0000000000
5.1596932411,2.5466250000,350.0000000000,0.0000000000
5.1691823006,2.5470000000,350.0000000000,0.0000000000
5.1788196564,2.5432500000,350.0000000000,0.0000000000
5.1883533001,2.5434375000,350.0000000000,0.0000000000
5.1979238987,2.5468125000,350.0000000000,0.0000000000
5.2074353695,2.5477500000,350.0000000000,0.0000000000
5.2171554565,2.5458750000,350.0000000000,0.0000000000
5.2267401218,2.5436250000,350.0000000000,0.0000000000
5.2364041805,2.5475625000,350.0000000000,0.0000000000
5.2460365295,2.5483125000,350.0000000000,0.0000000000
5.2555658817,2.5473750000,350.0000000000,0.0000000000
5.2651259899,2.5432500000,350.0000000000,0.0000000000
5.2746765614,2.5471875000,350.0000000000,0.0000000000
5.2843198776,2.5471875000,350.0000000000,0.0000000000
5.2938425541,2.5488750000,350.0000000000,0.0000000000
5.3034849167,2.5443750000,350.0000000000,0.0000000000
5.3129985332,2.5470000000,350.0000000000,0.0000000000
5.3225793839,2.5486875000,350.0000000000,0.0000000000
5.4094042778,2.5458750000,350.0000000000,0.0000000000
5.5094048977,2.5344375000,350.0000000000,0.0000000000
5.6094009876,2.5483125000,350.0000000000,0.0000000000
5.7093765736,2.5374375000,350.0000000000,0.0000000000
5.8093826771,2.5516875000,350.0000000000,0.0000000000
5.9093925953,2.5408125000,350.0000000000,0.0000000000
6.0093944073,2.5548750000,350.0000000000,0.0000000000
6.1094048023,2.5445625000,350.0000000000,0.0000000000
6.2094125748,2.5591875000,350.0000000000,0.0000000000
6.3094050884,2.5610625000,350.0000000000,0.0000000000
6.4094147682,2.5633125000,350.0000000000,0.0000000000
6.5094122887,2.5655625000,350.0000000000,0.0000000000
6.6094059944,2.5683750000,350.0000000000,0.0000000000
6.7094159126,2.5710000000,350.0000000000,0.0000000000
6.8094084263,2.5732500000,350.0000000000,0.0000000000
6.9093980789,2.5762500000,350.0000000000,0.0000000000
7.0094013214,2.5790625000,350.0000000000,0.0000000000
7.1093978882,2.5824375000,350.0000000000,0.0000000000
7.2094175816,2.5852500000,350.0000000000,0.0000000000
7.3094396591,2.5878750000,350.0000000000,0.0000000000
7.4094216824,2.5916250000,350.0000000000,0.0000000000
7.5094120502,2.5957500000,350.0000000000,0.0000000000
7.6094157696,2.5996875000,350.0000000000,0.0000000000
7.7094063759,2.6034375000,350.0000000000,0.0000000000
7.8094010353,2.6075625000,350.0000000000,0.0000000000
7.9094026089,2.6109375000,350.0000000000,0.0000000000
8.0094039440,2.6158125000,350.0000000000,0.0000000000
8.1093957424,2.6206875000,350.0000000000,0.0000000000
8.2094147205,2.6248125000,350.0000000000,0.0000000000
8.3094170094,2.6293125000,350.0000000000,0.0000000000
8.4094266891,2.6330625000,350.0000000000,0.0000000000
8.5094225407,2.6379375000,350.0000000000,0.0000000000
8.6094195843,2.6435625000,350.0000000000,0.0000000000
8.7094299793,2.6488125000,350.0000000000,0.0000000000
8.8094284534,2.6548125000,350.0000000000,0.0000000000
8.9094302654,2.6602500000,350.0000000000,0.0000000000
9.0094530582,2.6664375000,350.0000000000,0.0000000000
9.1094267368,2.6733750000,350.0000000000,0.0000000000
9.2094595432,2.6799375000,350.0000000000,0.0000000000
9.3094415665,2.6865000000,350.0000000000,0.0000000000
9.4094831944,2.6941875000,350.0000000000,0.0000000000
9.5094270706,2.7009375000,350.0000000000,0.0000000000
9.6093869209,2.7073125000,350.0000000000,0.0000000000
9.7093977928,2.7144375000,350.0000000000,0.0000000000
9.8093986511,2.7213750000,350.0000000000,0.0000000000
9.9093947411,2.7290625000,350.0000000000,0.0000000000
10.0093915462,2.7358125000,350.0000000000,0.0000000000
10.1094059944,2.7427500000,350.0000000000,0.0000000000
10.2094080448,2.7500625000,350.0000000000,0.0000000000
10.3093905449,2.7579375000,350.0000000000,0.0000000000
10.4093816280,2.7663750000,350.0000000000,0.0000000000
10.5094077587,2.7735000000,350.0000000000,0.0000000000
10.6093983650,2.7825000000,350.0000000000,0.0000000000
10.7093932629,2.7905625000,350.0000000000,0.0000000000
10.8093900681,2.7984375000,350.0000000000,0.0000000000
10.9093830585,2.8066875000,350.0000000000,0.0000000000
11.0093832016,2.8147500000,350.0000000000,0.0000000000
11.1093847752,2.8220625000,350.0000000000,0.0000000000
11.2093803883,2.8312500000,350.0000000000,0.0000000000
11.3093769550,2.8391250000,350.0000000000,0.0000000000
11.4093923569,2.8471875000,350.0000000000,0.0000000000
11.5094006062,2.8560000000,350.0000000000,0.0000000000
11.6093974113,2.8638750000,350.0000000000,0.0000000000
11.7094116211,2.8725000000,350.0000000000,0.0000000000
11.8093936443,2.8811250000,350.0000000000,0.0000000000
11.9093837738,2.8895625000,350.0000000000,0.0000000000
12.0093882084,2.8981875000,350.0000000000,0.0000000000
12.1093986034,2.9075625000,350.0000000000,0.0000000000
12.2093970776,2.9163750000,350.0000000000,0.0000000000
12.3093950748,2.9250000000,350.0000000000,0.0000000000
12.4093918800,2.9332500000,350.0000000000,0.0000000000
12.5094027519,2.9415000000,350.0000000000,0.0000000000
12.6093943119,2.9501250000,350.0000000000,0.0000000000
12.7094049454,2.9587500000,350.0000000000,0.0000000000
12.8094165325,2.9671875000,350.0000000000,0.0000000000
12.9093921185,2.9754375000,350.0000000000,0.0000000000
13.0094058514,2.9838750000,350.0000000000,0.0000000000
13.1094019413,2.9921250000,350.0000000000,0.0000000000
13.2094204426,3.0007500000,350.0000000000,0.0000000000
13.3094151020,3.0090000000,350.0000000000,0.0000000000
13.4094119072,3.0172500000,350.0000000000,0.0000000000
13.5093836784,3.0247500000,350.0000000000,0.0000000000
13.6094136238,3.0335625000,350.0000000000,0.0000000000
13.7094044685,3.0420000000,350.0000000000,0.0000000000
13.8094203472,3.0498750000,350.0000000000,0.0000000000
13.9094102383,3.0579375000,350.0000000000,0.0000000000
14.0094172955,3.0646875000,350.0000000000,0.0000000000
14.1094081402,3.0738750000,350.0000000000,0.0000000000
14.2095518112,3.0817500000,350.0000000000,0.0000000000
14.3094077110,3.0890625000,350.0000000000,0.0000000000
14.4094066620,3.0969375000,350.0000000000,0.0000000000
14.5095438957,3.1029375000,350.0000000000,0.0000000000
14.6094272137,3.1066875000,350.0000000000,0.0000000000
14.7094275951,3.1188750000,350.0000000000,0.0000000000
14.8094427586,3.1260000000,350.0000000000,0.0000000000
14.9094533920,3.1308750000,350.0000000000,0.0000000000
15.0094227791,3.1376250000,350.0000000000,0.0000000000
15.1094434261,3.1466250000,350.0000000000,0.0000000000
15.2094123363,3.1524375000,350.0000000000,0.0000000000
15.3094198704,3.1612500000,350.0000000000,0.0000000000
15.4094398022,3.1678125000,350.0000000000,0.0000000000
15.5094270706,3.1758750000,350.0000000000,0.0000000000
15.6094295979,3.1822500000,350.0000000000,0.0000000000
15.7094426155,3.1901250000,350.0000000000,0.0000000000
15.8094558716,3.1974375000,350.0000000000,0.0000000000
