0.1099493504,2.7028125000,360.0000000000,0.0000000000
0.2094533443,2.7088125000,360.0000000000,0.0000000000
0.3094151020,2.7093750000,360.0000000000,0.0000000000
0.4093928337,2.7084375000,360.0000000000,0.0000000000
0.5094077587,2.7086250000,360.0000000000,0.0000000000
0.6093878746,2.7076875000,360.0000000000,0.0000000000
0.7093856335,2.7071250000,360.0000000000,0.0000000000
0.8095052242,2.7073125000,360.0000000000,0.0000000000
0.9093940258,2.7063750000,360.0000000000,0.0000000000
1.0093998909,2.7060000000,360.0000000000,0.0000000000
1.1094009876,2.7056250000,360.0000000000,0.0000000000
1.2093861103,2.7052500000,360.0000000000,0.0000000000
1.3094124794,2.7043125000,360.0000000000,0.0000000000
1.4093999863,2.7043125000,360.0000000000,0.0000000000
1.5094270706,2.7039375000,360.0000000000,0.0000000000
1.6094012260,2.7037500000,360.0000000000,0.0000000000
1.7093663216,2.7037500000,360.0000000000,0.0000000000
1.8093755245,2.7033750000,360.0000000000,0.0000000000
1.9093635082,2.7028125000,360.0000000000,0.0000000000
2.0093832016,2.7026250000,360.0000000000,0.0000000000
2.1093730927,2.7022500000,360.0000000000,0.0000000000
2.2093815804,2.7016875000,360.0000000000,0.0000000000
2.3093683720,2.7013125000,360.0000000000,0.0000000000
2.4093751907,2.7009375000,360.0000000000,0.0000000000
2.5095424652,2.7007500000,360.0000000000,0.0000000000
2.6094112396,2.7003750000,360.0000000000,0.0000000000
2.7094013691,2.7000000000,360.0000000000,0.0000000000
2.8094201088,2.6986875000,360.0000000000,0.0000000000
2.9094190598,2.6990625000,360.0000000000,0.0000000000
3.0094580650,2.6986875000,360.0000000000,0.0000000000
3.1094317436,2.6979375000,360.0000000000,0.0000000000
3.2094194889,2.6979375000,360.0000000000,0.0000000000
3.3094172478,2.6973750000,360.0000000000,0.0000000000
3.4094049931,2.6970000000,360.0000000000,0.0000000000
3.5094089508,2.6964375000,360.0000000000,0.0000000000
3.6094136238,2.6964375000,360.0000000000,0.0000000000
3.7094099522,2.6958750000,360.0000000000,0.0000000000
3.8094155788,2.6956875000,360.0000000000,0.0000000000
3.9094052315,2.6945625000,360.0000000000,0.0000000000
4.0094053745,2.6940000000,360.0000000000,0.0000000000
4.1094191074,2.6940000000,360.0000000000,0.0000000000
4.2094807625,2.6934375000,360.0000000000,0.0000000000
4.3094196320,2.6921250000,360.0000000000,0.0000000000
4.4094173908,2.6915625000,360.0000000000,0.0000000000
4.5094449520,2.6913750000,360.0000000000,0.0000000000
4.6094334126,2.6913750000,360.0000000000,0.0000000000
4.7094309330,2.6908125000,360.0000000000,0.0000000000
4.8094091415,2.6904375000,360.0000000000,0.0000000000
4.9094233513,2.6900625000,360.0000000000,0.0000000000
5.0094442368,2.6904375000,360.0000000000,0.0000000000
6.5371084213,2.6848125000,360.0000000000,0.0000000000
6.5469408035,2.6895000000,360.0000000000,0.0000000000
6.5565252304,2.6895000000,360.0000000000,0.0000000000
6.5661115646,2.6895000000,360.0000000000,0.0000000000
6.5757544041,2.6885625000,360.0000000000,0.0000000000
6.5852975845,2.6896875000,360.0000000000,0.0000000000
6.5948750973,2.6889375000,360.0000000000,0.0000000000
6.6043782234,2.6896875000,360.0000000000,0.0000000000
6.6139409542,2.6887500000,360.0000000000,0.0000000000
6.6236183643,2.6887500000,360.0000000000,0.0000000000
6.6332483292,2.6887500000,360.0000000000,0.0000000000
6.6427454948,2.6895000000,360.0000000000,0.0000000000
6.6522812843,2.6895000000,360.0000000000,0.0000000000
6.6617972851,2.6893125000,360.0000000000,0.0000000000
6.6712636948,2.6896875000,360.0000000000,0.0000000000
6.6809773445,2.6885625000,360.0000000000,0.0000000000
6.7097852230,2.6891250000,360.0000000000,0.0000000000
6.8097767830,2.6889375000,360.0000000000,0.0000000000
6.9094038010,2.6846250000,360.0000000000,0.0000000000
7.0093963146,2.6846250000,360.0000000000,0.0000000000
7.1093966961,2.6846250000,360.0000000000,0.0000000000
7.2093977928,2.6846250000,360.0000000000,0.0000000000
