0.1100561619,2.7078750000,120.0000000000,0.0000000000
0.2094690800,2.7080625000,120.0000000000,0.0000000000
0.3094573021,2.7075000000,120.0000000000,0.0000000000
0.4094603062,2.7071250000,120.0000000000,0.0000000000
0.5094518661,2.7060000000,120.0000000000,0.0000000000
0.6094522476,2.7061875000,120.0000000000,0.0000000000
0.7094678879,2.7069375000,120.0000000000,0.0000000000
0.8094522953,2.7056250000,120.0000000000,0.0000000000
0.9094159603,2.7058125000,120.0000000000,0.0000000000
1.0094106197,2.7054375000,120.0000000000,0.0000000000
1.1094057560,2.7046875000,120.0000000000,0.0000000000
1.2094051838,2.7043125000,120.0000000000,0.0000000000
1.3094139099,2.7037500000,120.0000000000,0.0000000000
1.4095320702,2.7033750000,120.0000000000,0.0000000000
1.5094089508,2.7028125000,120.0000000000,0.0000000000
1.6095440388,2.7024375000,120.0000000000,0.0000000000
1.7095377445,2.7020625000,120.0000000000,0.0000000000
1.8095402718,2.7015000000,120.0000000000,0.0000000000
1.9095277786,2.7009375000,120.0000000000,0.0000000000
2.0095252991,2.7003750000,120.0000000000,0.0000000000
2.1095190048,2.7000000000,120.0000000000,0.0000000000
2.2094106674,2.6996250000,120.0000000000,0.0000000000
2.3094184399,2.6988750000,120.0000000000,0.0000000000
2.4094092846,2.6977500000,120.0000000000,0.0000000000
2.5094103813,2.6973750000,120.0000000000,0.0000000000
2.6094198227,2.6973750000,120.0000000000,0.0000000000
2.7094171047,2.6970000000,120.0000000000,0.0000000000
2.8094098568,2.6966250000,120.0000000000,0.0000000000
2.9094269276,2.6960625000,120.0000000000,0.0000000000
3.0094130039,2.6956875000,120.0000000000,0.0000000000
3.1094160080,2.6953125000,120.0000000000,0.0000000000
3.2095596790,2.6947500000,120.0000000000,0.0000000000
3.3095595837,2.6941875000,120.0000000000,0.0000000000
3.4094159603,2.6938125000,120.0000000000,0.0000000000
3.5094230175,2.6934375000,120.0000000000,0.0000000000
3.6094212532,2.6928750000,120.0000000000,0.0000000000
3.7094173431,2.6925000000,120.0000000000,0.0000000000
3.8094191551,2.6913750000,120.0000000000,0.0000000000
3.9094274044,2.6915625000,120.0000000000,0.0000000000
4.0094206333,2.6911875000,120.0000000000,0.0000000000
4.1094110012,2.6906250000,120.0000000000,0.0000000000
4.2094271183,2.6895000000,120.0000000000,0.0000000000
4.3094217777,2.6896875000,120.0000000000,0.0000000000
4.4094197750,2.6893125000,120.0000000000,0.0000000000
4.5094244480,2.6887500000,120.0000000000,0.0000000000
4.6094102859,2.6883750000,120.0000000000,0.0000000000
4.7094333172,2.6878125000,120.0000000000,0.0000000000
4.8094117641,2.6868750000,120.0000000000,0.0000000000
4.9094264507,2.6868750000,120.0000000000,0.0000000000
5.0094156265,2.6865000000,120.0000000000,0.0000000000
6.5316936970,2.6795625000,120.0000000000,0.0000000000
6.5414307117,2.6836875000,120.0000000000,0.0000000000
6.5509335995,2.6836875000,120.0000000000,0.0000000000
6.5606036186,2.6825625000,120.0000000000,0.0000000000
6.5701420307,2.6835000000,120.0000000000,0.0000000000
6.5796802044,2.6833125000,120.0000000000,0.0000000000
6.5891599655,2.6836875000,120.0000000000,0.0000000000
6.5987069607,2.6831250000,120.0000000000,0.0000000000
6.6082684994,2.6836875000,120.0000000000,0.0000000000
6.6179573536,2.6821875000,120.0000000000,0.0000000000
6.6274921894,2.6836875000,120.0000000000,0.0000000000
6.6370406151,2.6827500000,120.0000000000,0.0000000000
6.6465244293,2.6836875000,120.0000000000,0.0000000000
6.6560583115,2.6831250000,120.0000000000,0.0000000000
6.6656723022,2.6825625000,120.0000000000,0.0000000000
6.6754877567,2.6833125000,120.0000000000,0.0000000000
6.7097883224,2.6833125000,120.0000000000,0.0000000000
6.8098924160,2.6827500000,120.0000000000,0.0000000000
6.9094059467,2.6793750000,120.0000000000,0.0000000000
7.0094068050,2.6793750000,120.0000000000,0.0000000000
7.1094079018,2.6790000000,120.0000000000,0.0000000000
7.2094264030,2.6795625000,120.0000000000,0.0000000000
7.3095252514,2.6801250000,120.0000000000,0.0000000000
7.4094476700,2.6797500000,120.0000000000,0.0000000000
7.5094223022,2.6803125000,120.0000000000,0.0000000000
7.6094102859,2.6818125000,120.0000000000,0.0000000000
7.7094097137,2.6821875000,120.0000000000,0.0000000000
7.8095204830,2.6838750000,120.0000000000,0.0000000000
7.9095456600,2.6853750000,120.0000000000,0.0000000000
8.0094120502,2.6868750000,120.0000000000,0.0000000000
8.1094074249,2.6881875000,120.0000000000,0.0000000000
8.2094049454,2.6904375000,120.0000000000,0.0000000000
8.3094186783,2.6919375000,120.0000000000,0.0000000000
8.4094109535,2.6943750000,120.0000000000,0.0000000000
8.5094032288,2.6971875000,120.0000000000,0.0000000000
8.6095371246,2.7000000000,120.0000000000,0.0000000000
8.7094233036,2.7026250000,120.0000000000,0.0000000000
